Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
10,09/01/2010,17,Sevilla,RacingdeSantander,1-2,1,2,0,V,0,Mejuto González,2,3,0,0,"[""62'""]",['Romaric '],"[""26'"", ""37'""]","['Canales ', 'Canales ']",30,16,4,13,5.0,9.0,0.625,0.375,1.875,1.375,1.125,1.25,2.875,2.688,0.0,0.062,5.833,0.0
10,09/01/2010,17,Valladolid,AtléticodeMadrid,0-4,0,4,0,V,0,Iturralde González,5,1,0,0,[],[],"[""16'"", ""32'"", ""58'"", ""90'""]","['Jurado ', 'Forlán ', 'Reyes ', 'Agüero ']",16,17,16,11,6.0,10.0,0.417,0.208,1.875,1.0,1.625,2.125,2.688,2.875,0.25,0.062,6.625,0.0
10,10/01/2010,17,Tenerife,Barcelona,0-5,0,5,0,V,0,Pérez Lasa,3,2,0,0,[],[],"[""36'"", ""44'"", ""45'"", ""75'"", ""85'""]","['Messi ', 'Puyol ', 'Messi ', 'Messi ', 'Propia Puerta']",15,40,17,1,5.0,13.0,0.583,0.75,1.25,1.875,1.0,0.5,2.625,1.625,0.062,0.0,6.333,0.0
10,17/01/2010,18,Mallorca,DeportivodeLaCoruña,2-0,2,0,0,L,0,Ramírez Domínguez,2,4,0,0,"[""46'"", ""52'""]","['Mario Suárez ', 'Chori Castro ']",[],[],30,31,6,4,9.0,6.0,1.0,0.583,2.75,1.25,0.375,1.0,2.765,1.706,0.0,0.0,4.75,0.125
10,17/01/2010,18,Zaragoza,Xerez,0-0,0,0,0,E,0,Mateu Lahoz,1,3,0,1,[],[],[],[],13,7,19,20,1.0,0.0,0.458,0.083,1.25,0.375,1.0,2.125,2.941,2.765,0.059,0.118,5.125,0.375
10,17/01/2010,18,Valencia,Villarreal,4-1,4,1,1,L,0,Undiano Mallenco,5,0,0,1,"[""6'"", ""28'"", ""56'"", ""90'""]","['Banega ', 'Villa ', 'Silva ', 'Villa ']","[""61'""]",['Nilmar '],35,23,3,10,10.0,11.0,0.542,0.208,1.625,1.125,1.125,1.625,3.059,2.941,0.0,0.118,6.167,0.167
10,17/01/2010,18,Almería,Tenerife,1-1,1,1,0,E,0,Velasco Carballo,2,7,0,0,"[""60'""]",['Goitom '],"[""2'""]",['Juanlu Hens '],17,15,15,17,5.0,4.0,0.5,0.042,1.0,0.625,1.25,2.75,3.0,2.647,0.059,0.059,5.375,0.25
10,17/01/2010,18,RacingdeSantander,Valladolid,1-1,1,1,0,E,0,Estrada Fernández,1,2,0,0,"[""59'""]",['Canales '],"[""19'""]",['Propia Puerta'],19,16,12,16,12.0,5.0,0.292,0.25,1.0,0.875,1.875,1.75,2.706,2.824,0.059,0.235,6.0,0.125
10,17/01/2010,18,AtléticodeMadrid,SportingdeGijón,3-2,3,2,0,L,1,Teixeira Vitienes,4,2,0,0,"[""13'"", ""53'"", ""66'""]","['Forlán ', 'Assunção ', 'Ibrahima ']","[""34'"", ""90'""]","['Diego Castro ', 'Luis Morán ']",20,24,11,9,10.0,4.0,0.5,0.25,1.875,0.875,1.375,1.5,2.765,2.765,0.059,0.0,4.889,0.111
10,16/01/2010,18,AthleticClub,RealMadrid,1-0,1,0,0,L,0,González Vázquez,5,4,0,0,"[""3'""]",['Llorente '],[],[],27,41,8,2,7.0,13.0,0.542,0.583,1.25,1.5,1.375,0.875,3.294,2.353,0.118,0.118,6.333,0.111
10,16/01/2010,18,Osasuna,Espanyol,2-0,2,0,0,L,0,Ayza Gámez,4,3,0,0,"[""7'"", ""9'""]","['Juanfran ', 'Pandiani ']",[],[],17,19,14,13,2.0,6.0,0.375,0.208,0.875,0.375,1.0,1.25,2.647,3.353,0.235,0.059,5.0,0.143
10,16/01/2010,18,Barcelona,Sevilla,4-0,4,0,0,L,0,Delgado Ferreiro,2,4,0,0,"[""49'"", ""70'"", ""85'"", ""91'""]","['Propia Puerta', 'Pedro ', 'Messi ', 'Messi ']",[],[],43,30,1,5,13.0,4.0,0.917,0.625,2.75,1.5,0.75,0.75,1.647,2.824,0.0,0.0,5.0,0.111
10,17/01/2010,18,Málaga,Getafe,1-0,1,0,0,L,0,Turienzo Álvarez,5,8,0,0,"[""84'""]",['Baha '],[],[],14,27,18,7,7.0,9.0,0.333,0.375,1.125,1.375,1.25,1.75,3.529,2.588,0.176,0.0,5.75,0.0
10,24/01/2010,19,Villarreal,Zaragoza,4-2,4,2,0,L,0,Teixeira Vitienes,1,4,0,0,"[""3'"", ""19'"", ""25'"", ""87'""]","['Capdevila ', 'Nilmar ', 'Rossi ', 'Ibagaza ']","[""75'"", ""82'""]","['Eliseu ', 'Lafita ']",23,14,11,19,8.0,2.0,0.667,0.074,1.889,0.889,0.889,3.222,2.778,2.833,0.167,0.056,5.0,0.1
10,24/01/2010,19,Espanyol,Mallorca,1-1,1,1,0,E,1,Rubinos Pérez,3,4,0,0,"[""49'""]",['Osvaldo '],"[""80'""]",['Borja Valero '],19,33,14,4,6.0,9.0,0.519,0.222,1.0,0.889,1.444,1.889,3.333,2.722,0.056,0.0,5.889,0.333
10,24/01/2010,19,Xerez,Osasuna,1-2,1,2,0,V,0,González González,1,1,0,0,"[""22'""]",['Bermejo '],"[""9'"", ""83'""]","['Monreal ', 'Camuñas ']",8,20,20,13,1.0,4.0,0.185,0.296,0.444,0.778,1.667,1.333,2.778,2.722,0.167,0.222,5.9,0.1
10,24/01/2010,19,Tenerife,Valencia,0-0,0,0,0,E,0,Fernández Borbalán,1,2,0,0,[],[],[],[],16,38,18,3,2.0,10.0,0.519,0.815,1.111,2.0,1.444,0.889,2.889,3.167,0.056,0.0,4.0,0.0
10,24/01/2010,19,RealMadrid,Málaga,2-0,2,0,0,L,0,Pérez Lasa,0,4,1,0,"[""35'"", ""39'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ']",[],[],41,17,2,17,10.0,9.0,1.0,0.185,3.333,1.111,0.667,1.667,2.444,3.611,0.111,0.167,6.0,0.0
10,24/01/2010,19,Getafe,AtléticodeMadrid,1-0,1,0,0,L,0,Álvarez Izquierdo,1,5,0,0,"[""38'""]",['Manu del '],[],[],27,23,8,10,9.0,10.0,0.778,0.296,1.778,1.333,0.889,1.889,2.889,2.833,0.0,0.056,5.75,0.125
10,23/01/2010,19,DeportivodeLaCoruña,AthleticClub,3-1,3,1,0,L,0,Estrada Fernández,2,3,0,0,"[""49'"", ""59'"", ""89'""]","['Filipe Luís ', 'Juca ', 'Pablo ']","[""79'""]",['Propia Puerta'],31,30,5,7,6.0,10.0,0.63,0.519,1.111,1.333,0.889,1.111,1.833,3.389,0.0,0.111,5.667,0.111
10,23/01/2010,19,Sevilla,Almería,1-0,1,0,0,L,0,Mateu Lahoz,2,4,0,0,"[""9'""]",['Negredo '],[],[],30,18,6,15,3.0,6.0,0.556,0.185,1.778,1.0,1.222,1.889,2.889,2.944,0.0,0.056,5.0,0.444
10,23/01/2010,19,Valladolid,Barcelona,0-3,0,3,0,V,0,Ramírez Domínguez,2,2,0,0,[],[],"[""20'"", ""21'"", ""56'""]","['Xavi ', 'Dani Alves ', 'Messi ']",17,46,16,1,5.0,13.0,0.37,0.778,1.667,2.222,1.889,0.444,2.778,1.667,0.222,0.0,4.889,0.111
10,24/01/2010,19,SportingdeGijón,RacingdeSantander,0-1,0,1,0,V,0,Iturralde González,0,2,0,0,[],[],"[""44'""]",['Geijo '],24,20,9,12,4.0,10.0,0.667,0.444,1.222,1.444,0.556,1.222,2.722,2.611,0.0,0.056,6.556,0.0
10,31/01/2010,20,Tenerife,Zaragoza,1-3,1,3,0,V,1,Delgado Ferreiro,5,4,0,0,"[""48'""]",['Juanlu Hens '],"[""76'"", ""78'"", ""82'""]","['Suazo ', 'Adrián Colunga ', 'Lafita ']",17,14,18,19,3.0,2.0,0.519,0.074,1.111,0.889,1.444,3.222,2.789,2.895,0.053,0.053,5.1,0.1
10,31/01/2010,20,Villarreal,Osasuna,0-2,0,2,0,V,0,Pérez Burrull,3,1,0,0,[],[],"[""14'"", ""84'""]","['Juanfran ', 'Juanfran ']",26,23,9,13,8.0,7.0,0.667,0.296,1.889,0.778,0.889,1.333,2.684,2.632,0.158,0.211,6.0,0.111
10,31/01/2010,20,Getafe,RacingdeSantander,0-0,0,0,0,E,0,Clos Gómez,1,2,0,0,[],[],[],[],30,23,8,12,9.0,10.0,0.778,0.444,1.778,1.444,0.889,1.222,2.789,2.579,0.0,0.053,5.444,0.333
10,31/01/2010,20,Valladolid,Almería,1-1,1,1,0,E,0,Muñiz Fernández,4,2,1,0,"[""80'""]",['César Arzo '],"[""12'""]",['Crusat '],17,18,16,15,4.0,5.0,0.37,0.185,1.667,1.0,1.889,1.889,2.737,3.0,0.211,0.053,5.875,0.125
10,31/01/2010,20,Xerez,Mallorca,2-1,2,1,0,L,0,Undiano Mallenco,2,2,0,0,"[""52'"", ""79'""]","['Carlos Calvo ', 'Carlos Calvo ']","[""23'""]",['Webó '],8,34,20,4,1.0,7.0,0.185,0.222,0.444,0.889,1.667,1.889,2.684,2.789,0.158,0.0,6.0,0.286
10,31/01/2010,20,Sevilla,Valencia,2-1,2,1,0,L,0,Pérez Lasa,4,4,0,0,"[""21'"", ""69'""]","['Negredo ', 'Negredo ']","[""90'""]",['David Navarro '],33,39,6,3,3.0,11.0,0.556,0.815,1.778,2.0,1.222,0.889,2.842,3.105,0.0,0.0,5.6,0.2
10,31/01/2010,20,AtléticodeMadrid,Málaga,0-2,0,2,0,V,0,Mejuto González,3,3,0,0,[],[],"[""3'"", ""70'""]","['Duda ', 'Javi López ']",23,17,11,17,10.0,8.0,0.556,0.185,2.0,1.111,1.444,1.667,2.947,3.632,0.053,0.158,5.714,0.0
10,30/01/2010,20,Espanyol,AthleticClub,1-0,1,0,0,L,0,Turienzo Álvarez,5,2,0,0,"[""58'""]",['Luis García '],[],[],20,30,14,7,7.0,7.0,0.519,0.519,1.0,1.333,1.444,1.111,3.316,3.368,0.053,0.105,6.556,0.0
10,30/01/2010,20,SportingdeGijón,Barcelona,0-1,0,1,0,V,0,Paradas Romero,6,3,0,0,[],[],"[""29'""]",['Pedro '],24,49,10,1,4.0,13.0,0.667,0.778,1.222,2.222,0.556,0.444,2.579,1.684,0.0,0.0,4.5,0.375
10,30/01/2010,20,DeportivodeLaCoruña,RealMadrid,1-3,1,3,1,V,0,Ayza Gámez,3,0,0,0,"[""86'""]",['Riki '],"[""13'"", ""40'"", ""89'""]","['Granero ', 'Benzema ', 'Benzema ']",34,44,5,2,8.0,10.0,0.63,0.519,1.111,1.333,0.889,0.889,1.842,2.316,0.0,0.158,5.25,0.125
10,07/02/2010,21,Almería,SportingdeGijón,3-1,3,1,0,L,1,Ayza Gámez,0,7,1,2,"[""15'"", ""42'"", ""80'""]","['Crusat ', 'Cisma ', 'Guilherme ']","[""12'""]",['Diego Castro '],19,24,16,11,6.0,4.0,0.533,0.2,1.2,1.0,1.2,1.8,2.95,2.75,0.05,0.0,5.0,0.111
10,07/02/2010,21,Zaragoza,Sevilla,2-1,2,1,0,L,0,Muñiz Fernández,8,1,0,2,"[""30'"", ""40'""]","['Contini ', 'Propia Puerta']","[""32'""]",['Kanouté '],17,36,19,4,5.0,6.0,0.5,0.5,1.2,1.3,0.9,1.2,2.95,2.9,0.05,0.0,5.889,0.222
10,07/02/2010,21,Osasuna,Tenerife,1-0,1,0,0,L,0,González Vázquez,2,1,0,0,"[""47'""]",['Aranda '],[],[],26,17,10,18,10.0,2.0,0.5,0.067,1.0,0.6,0.8,2.4,2.55,2.9,0.2,0.05,6.6,0.1
10,07/02/2010,21,Mallorca,Villarreal,1-0,1,0,0,L,0,Paradas Romero,3,5,0,0,"[""81'""]",['Nunes '],[],[],34,26,5,9,7.0,5.0,1.0,0.167,2.5,1.0,0.3,1.8,2.75,2.7,0.0,0.15,5.0,0.333
10,07/02/2010,21,RacingdeSantander,AtléticodeMadrid,1-1,1,1,0,E,0,González González,2,0,0,0,"[""36'""]",['Colsa '],"[""24'""]",['Forlán '],24,23,12,14,11.0,9.0,0.3,0.267,1.0,1.2,1.7,1.8,2.55,2.95,0.05,0.05,5.545,0.091
10,07/02/2010,21,AthleticClub,Xerez,3-2,3,2,0,L,0,Álvarez Izquierdo,2,5,0,0,"[""2'"", ""64'"", ""85'""]","['Muniain ', 'Llorente ', 'Llorente ']","[""10'"", ""40'""]","['Moreno ', 'Bermejo ']",30,11,8,20,4.0,4.0,0.633,0.1,1.4,0.5,1.3,2.0,3.3,2.65,0.1,0.15,5.778,0.111
10,06/02/2010,21,Barcelona,Getafe,2-1,2,1,0,L,1,Teixeira Vitienes,3,3,2,0,"[""7'"", ""67'""]","['Messi ', 'Xavi ']","[""90'""]",['Soldado '],52,31,1,7,13.0,7.0,0.933,0.3,2.8,1.1,0.7,1.6,1.75,2.7,0.0,0.0,5.0,0.091
10,06/02/2010,21,Valencia,Valladolid,2-0,2,0,0,L,0,Rubinos Pérez,0,2,0,0,"[""8'"", ""29'""]","['Banega ', 'Villa ']",[],[],39,18,3,17,10.0,2.0,0.633,0.233,1.9,0.8,1.0,1.7,3.15,2.8,0.0,0.25,6.0,0.3
10,06/02/2010,21,RealMadrid,Espanyol,3-0,3,0,0,L,0,Pérez Burrull,2,3,0,0,"[""5'"", ""29'"", ""89'""]","['Sergio Ramos ', 'Kaká ', 'Higuaín ']",[],[],47,23,2,13,10.0,7.0,1.0,0.167,3.2,0.3,0.6,1.5,2.2,3.4,0.15,0.05,5.8,0.1
10,07/02/2010,21,Málaga,DeportivodeLaCoruña,0-0,0,0,0,E,0,Mateu Lahoz,4,4,0,0,[],[],[],[],20,34,15,6,8.0,7.0,0.4,0.5,1.1,1.0,1.1,1.0,3.6,1.9,0.15,0.0,5.1,0.4
10,14/02/2010,22,RacingdeSantander,Málaga,0-3,0,3,0,V,0,Delgado Ferreiro,6,3,1,0,[],[],"[""8'"", ""34'"", ""66'""]","['Weligton ', 'Caicedo ', 'Obinna ']",25,21,11,16,9.0,8.0,0.3,0.267,1.0,1.2,1.7,1.5,2.524,3.619,0.048,0.143,5.455,0.091
10,14/02/2010,22,AtléticodeMadrid,Barcelona,2-1,2,1,0,L,0,Iturralde González,2,5,0,0,"[""9'"", ""22'""]","['Forlán ', 'Simão ']","[""26'""]",['Ibrahimović '],24,55,12,1,7.0,15.0,0.5,0.8,1.8,2.3,1.5,0.4,2.81,1.81,0.048,0.095,6.1,0.0
10,14/02/2010,22,Getafe,Almería,2-2,2,2,0,E,0,Pérez Lasa,2,2,0,0,"[""54'"", ""70'""]","['Casquero ', 'Soldado ']","[""46'"", ""90'""]","['Piatti ', 'Soriano ']",31,22,8,15,4.0,6.0,0.733,0.167,1.6,0.9,0.8,1.8,2.714,2.81,0.0,0.095,6.0,0.167
10,14/02/2010,22,Valladolid,Zaragoza,1-1,1,1,0,E,0,Fernández Borbalán,4,4,0,1,"[""22'""]",['Diego Costa '],"[""39'""]",['Suazo '],18,20,18,17,2.0,7.0,0.333,0.067,1.5,1.0,2.0,3.3,2.762,3.19,0.238,0.048,3.9,0.0
10,15/02/2010,22,Tenerife,Mallorca,1-0,1,0,0,L,0,Mejuto González,3,1,0,0,"[""13'""]",['Nino '],[],[],17,37,19,4,2.0,7.0,0.5,0.233,1.0,0.9,1.3,1.8,2.81,2.762,0.048,0.0,5.75,0.0
10,14/02/2010,22,Espanyol,DeportivodeLaCoruña,2-0,2,0,0,L,0,Velasco Carballo,3,3,0,1,"[""38'"", ""59'""]","['Verdú ', 'Callejón ']",[],[],23,35,14,6,7.0,7.0,0.5,0.5,1.0,1.0,1.4,1.0,3.381,2.0,0.048,0.0,5.778,0.222
10,13/02/2010,22,SportingdeGijón,Valencia,1-1,1,1,0,E,0,Ramírez Domínguez,3,3,0,0,"[""5'""]",['Diego Castro '],"[""76'""]",['Mata '],24,42,13,3,3.0,10.0,0.6,0.767,1.1,1.8,0.6,0.8,2.952,3.0,0.095,0.0,4.8,0.1
10,13/02/2010,22,Villarreal,AthleticClub,2-1,2,1,0,L,0,Clos Gómez,1,3,1,1,"[""5'"", ""45'""]","['Capdevila ', 'Nilmar ']","[""24'""]",['Gabilondo '],26,33,10,7,4.0,7.0,0.7,0.467,2.1,1.3,1.0,1.3,2.81,3.238,0.143,0.095,5.2,0.3
10,13/02/2010,22,Xerez,RealMadrid,0-3,0,3,0,V,0,Turienzo Álvarez,2,3,0,0,[],[],"[""64'"", ""69'"", ""71'""]","['Arbeloa ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ']",11,50,20,2,4.0,12.0,0.167,0.567,0.5,1.5,1.7,0.9,2.762,2.19,0.143,0.143,6.6,0.0
10,14/02/2010,22,Sevilla,Osasuna,1-0,1,0,0,L,0,Estrada Fernández,1,3,0,0,"[""34'""]",['Luís Fabiano '],[],[],36,29,5,9,6.0,12.0,0.6,0.367,1.7,0.9,1.1,1.3,2.81,2.524,0.095,0.19,5.6,0.1
10,22/02/2010,23,Valencia,Getafe,2-1,2,1,0,L,0,Paradas Romero,4,6,0,0,"[""39'"", ""52'""]","['Villa ', 'Villa ']","[""76'""]",['Manu del '],43,32,3,8,8.0,5.0,0.667,0.273,1.909,1.091,1.0,1.636,3.0,2.682,0.0,0.0,5.3,0.3
10,21/02/2010,23,Almería,AtléticodeMadrid,1-0,1,0,0,L,0,Delgado Ferreiro,2,3,0,0,"[""86'""]",['Piatti '],[],[],23,27,16,11,6.0,7.0,0.576,0.273,1.182,1.182,1.091,1.727,2.773,2.773,0.091,0.045,5.75,0.167
10,21/02/2010,23,Zaragoza,SportingdeGijón,1-3,1,3,0,V,0,Mateu Lahoz,2,0,0,0,"[""89'""]",['Arizmendi '],"[""38'"", ""63'"", ""90'""]","['Bilić ', 'Luis Morán ', 'Barral ']",21,25,17,14,8.0,1.0,0.455,0.273,1.182,1.182,1.091,1.727,3.227,2.955,0.091,0.091,5.364,0.364
10,21/02/2010,23,Osasuna,Valladolid,1-1,1,1,0,E,0,Iturralde González,2,1,0,0,"[""86'""]",['Camuñas '],"[""80'""]",['Medunjanin '],29,19,9,19,12.0,3.0,0.485,0.242,1.0,0.818,0.818,1.636,2.545,2.818,0.182,0.227,6.182,0.0
10,21/02/2010,23,AthleticClub,Tenerife,4-1,4,1,1,L,0,Undiano Mallenco,1,1,0,1,"[""17'"", ""22'"", ""51'"", ""63'""]","['Llorente ', 'Toquero ', 'Iraola ', 'Gabilondo ']","[""59'""]",['Alfaro '],33,20,7,18,6.0,5.0,0.667,0.061,1.636,0.636,1.273,2.545,3.227,2.818,0.136,0.045,5.75,0.25
10,21/02/2010,23,RealMadrid,Villarreal,6-2,6,2,2,L,0,Muñiz Fernández,3,3,0,0,"[""18'"", ""19'"", ""54'"", ""71'"", ""79'"", ""87'""]","['Cristiano Ronaldo ', 'Kaká ', 'Higuaín ', 'Higuaín ', 'Kaká ', 'Xabi Alonso ']","[""30'"", ""66'""]","['Senna ', 'Nilmar ']",53,29,2,10,12.0,6.0,1.0,0.152,3.182,1.091,0.545,2.182,2.227,2.727,0.136,0.182,6.2,0.4
10,20/02/2010,23,Barcelona,RacingdeSantander,4-0,4,0,0,L,0,Fernández Borbalán,3,4,0,0,"[""7'"", ""29'"", ""34'"", ""84'""]","['Iniesta ', 'Henry ', 'Márquez ', 'Thiago Alcántara ']",[],[],55,25,1,13,12.0,6.0,0.939,0.485,2.909,1.273,0.636,1.0,1.955,2.682,0.091,0.091,4.273,0.091
10,20/02/2010,23,Mallorca,Sevilla,1-3,1,3,0,V,0,Teixeira Vitienes,3,2,1,2,"[""5'""]",['Mario Suárez '],"[""22'"", ""56'"", ""62'""]","['Jesús Navas ', 'Dragutinović ', 'Perotti ']",37,39,5,4,7.0,9.0,0.909,0.545,2.364,1.455,0.545,1.182,2.682,2.727,0.0,0.091,5.083,0.25
10,20/02/2010,23,DeportivodeLaCoruña,Xerez,2-1,2,1,1,L,0,Pérez Lasa,3,5,0,0,"[""2'"", ""6'""]","['Guardado ', 'Riki ']","[""38'""]",['Bermejo '],35,11,6,20,4.0,4.0,0.606,0.091,1.273,0.545,1.091,2.0,2.045,2.727,0.045,0.136,5.714,0.143
10,21/02/2010,23,Málaga,Espanyol,2-1,2,1,0,L,0,González González,5,2,1,0,"[""13'"", ""75'""]","['Fernando ', 'Obinna ']","[""45'""]",['Víctor Ruiz '],24,26,15,12,10.0,7.0,0.394,0.152,1.0,0.364,1.0,1.545,3.591,3.364,0.136,0.045,5.25,0.083
10,28/02/2010,24,Valladolid,Mallorca,1-2,1,2,0,V,0,Clos Gómez,2,3,0,0,"[""49'""]",['Bueno '],"[""69'"", ""83'""]","['Rubén ', 'Julio ']",20,37,19,6,3.0,4.0,0.333,0.212,1.455,0.909,1.909,1.818,2.739,2.696,0.217,0.043,5.091,0.455
10,28/02/2010,24,RacingdeSantander,Almería,0-2,0,2,0,V,0,Velasco Carballo,5,1,0,0,[],[],"[""29'"", ""67'""]","['Soriano ', 'Crusat ']",25,26,16,15,5.0,8.0,0.273,0.182,0.909,0.909,1.818,1.727,2.739,2.739,0.087,0.087,5.8,0.3
10,28/02/2010,24,AtléticodeMadrid,Valencia,4-1,4,1,1,L,0,Pérez Burrull,2,5,0,2,"[""29'"", ""77'"", ""85'"", ""90'""]","['Forlán ', 'Agüero ', 'Forlán ', 'Jurado ']","[""20'""]",['Silva '],27,46,13,3,4.0,8.0,0.545,0.697,1.818,1.727,1.455,0.909,2.783,3.043,0.043,0.0,5.727,0.091
10,28/02/2010,24,SportingdeGijón,Osasuna,3-2,3,2,1,L,1,Álvarez Izquierdo,4,1,0,0,"[""17'"", ""70'"", ""80'""]","['De las ', 'Barral ', 'Diego Castro ']","[""38'"", ""49'""]","['Nekounam ', 'Vadócz ']",28,30,11,9,4.0,10.0,0.545,0.424,1.0,1.0,0.636,1.182,2.826,2.522,0.087,0.174,5.9,0.1
10,28/02/2010,24,Sevilla,AthleticClub,0-0,0,0,0,E,0,Muñiz Fernández,1,6,1,0,[],[],[],[],42,36,4,7,12.0,6.0,0.636,0.424,1.727,1.182,1.091,1.273,2.696,3.13,0.174,0.13,6.182,0.364
10,28/02/2010,24,Villarreal,DeportivodeLaCoruña,1-0,1,0,0,L,0,Estrada Fernández,2,3,0,0,"[""35'""]",['Llorente '],[],[],29,38,10,5,6.0,7.0,0.636,0.455,1.909,0.909,1.091,1.091,2.739,2.087,0.174,0.043,5.455,0.091
10,28/02/2010,24,Xerez,Espanyol,1-1,1,1,0,E,0,Mejuto González,2,1,0,0,"[""76'""]",['Bermejo '],"[""18'""]",['Osvaldo '],11,26,20,14,3.0,7.0,0.242,0.152,0.636,0.364,1.636,1.545,2.826,3.304,0.13,0.043,5.556,0.0
10,27/02/2010,24,Barcelona,Málaga,2-1,2,1,0,L,0,Rubinos Pérez,1,1,0,0,"[""68'"", ""83'""]","['Pedro ', 'Messi ']","[""80'""]",['Valdo '],58,27,1,12,12.0,10.0,0.939,0.333,2.909,1.364,0.636,1.364,2.0,3.652,0.087,0.174,5.636,0.273
10,27/02/2010,24,Getafe,Zaragoza,0-2,0,2,0,V,0,Ayza Gámez,3,4,0,0,[],[],"[""3'"", ""19'""]","['Suazo ', 'Suazo ']",32,21,8,17,5.0,7.0,0.697,0.152,1.636,1.182,0.909,3.091,2.826,3.174,0.0,0.087,5.2,0.4
10,27/02/2010,24,Tenerife,RealMadrid,1-5,1,5,0,V,1,Ramírez Domínguez,3,1,0,0,"[""46'""]",['Ayoze '],"[""29'"", ""41'"", ""48'"", ""79'"", ""90'""]","['Higuaín ', 'Higuaín ', 'Kaká ', 'Cristiano Ronaldo ', 'Raúl ']",20,56,18,2,4.0,15.0,0.455,0.606,1.0,1.636,1.455,0.818,2.739,2.261,0.087,0.13,4.909,0.091
10,08/03/2010,25,Valencia,RacingdeSantander,0-0,0,0,0,E,0,Turienzo Álvarez,4,4,0,0,[],[],[],[],46,25,3,16,7.0,2.0,0.639,0.444,1.75,1.167,0.917,1.25,3.125,2.833,0.083,0.083,6.455,0.0
10,07/03/2010,25,Zaragoza,AtléticodeMadrid,1-1,1,1,0,E,0,Teixeira Vitienes,7,3,0,1,"[""7'""]",['Jarošík '],"[""90'""]",['Ibrahima '],24,30,17,12,10.0,7.0,0.444,0.25,1.167,1.083,1.083,1.667,3.208,2.75,0.083,0.042,5.077,0.462
10,07/03/2010,25,Osasuna,Getafe,0-0,0,0,0,E,0,Mejuto González,1,3,0,0,[],[],[],[],30,32,11,9,7.0,2.0,0.472,0.25,0.917,1.083,0.75,1.667,2.458,2.833,0.167,0.0,5.3,0.0
10,07/03/2010,25,Mallorca,SportingdeGijón,3-0,3,0,0,L,0,Delgado Ferreiro,1,3,0,0,"[""12'"", ""75'"", ""89'""]","['Julio ', 'Víctor Casadesús ', 'Webó ']",[],[],40,31,5,10,6.0,7.0,0.917,0.25,2.417,1.083,0.5,1.833,2.708,2.875,0.042,0.083,5.692,0.154
10,07/03/2010,25,AthleticClub,Valladolid,2-0,2,0,0,L,0,Mateu Lahoz,0,0,0,0,"[""26'"", ""36'""]","['Toquero ', 'Toquero ']",[],[],37,20,7,19,7.0,3.0,0.694,0.222,1.667,0.75,1.167,1.667,3.25,2.708,0.125,0.208,5.083,0.333
10,07/03/2010,25,Málaga,Xerez,2-4,2,4,0,V,1,Velasco Carballo,2,7,1,1,"[""40'"", ""55'""]","['Duda ', 'Valdo ']","[""5'"", ""72'"", ""76'"", ""90'""]","['Momo ', 'Momo ', 'Gioda ', 'Orellana ']",27,12,14,20,10.0,4.0,0.444,0.167,1.083,0.833,1.0,2.0,3.542,2.792,0.167,0.125,5.818,0.273
10,06/03/2010,25,Almería,Barcelona,2-2,2,2,0,E,0,Clos Gómez,0,0,0,1,"[""12'"", ""57'""]","['Cisma ', 'Propia Puerta']","[""42'"", ""66'""]","['Messi ', 'Messi ']",29,61,13,1,11.0,12.0,0.556,0.75,1.25,2.083,1.167,0.5,2.667,1.958,0.083,0.083,5.083,0.417
10,06/03/2010,25,RealMadrid,Sevilla,3-2,3,2,0,L,0,Iturralde González,3,5,0,0,"[""59'"", ""61'"", ""89'""]","['Cristiano Ronaldo ', 'Sergio Ramos ', 'Van der ']","[""9'"", ""52'""]","['Propia Puerta', 'Dragutinović ']",59,43,2,4,15.0,10.0,1.0,0.5,3.417,1.5,0.667,1.333,2.208,2.625,0.125,0.208,5.917,0.0
10,06/03/2010,25,DeportivodeLaCoruña,Tenerife,3-1,3,1,0,L,0,González González,1,1,0,0,"[""32'"", ""55'"", ""66'""]","['Juan Rodríguez ', 'Guardado ', 'Colotto ']","[""17'""]",['Juanlu Hens '],38,20,6,18,4.0,3.0,0.639,0.056,1.333,0.667,1.083,2.583,2.125,2.75,0.042,0.083,5.385,0.154
10,07/03/2010,25,Espanyol,Villarreal,0-0,0,0,0,E,0,Ramírez Domínguez,3,4,0,0,[],[],[],[],27,32,15,8,7.0,6.0,0.583,0.167,1.083,1.0,1.167,2.0,3.208,2.708,0.042,0.167,4.833,0.083
10,14/03/2010,26,RacingdeSantander,Zaragoza,0-0,0,0,0,E,0,Pérez Lasa,1,2,0,0,[],[],[],[],26,25,16,17,2.0,8.0,0.25,0.167,0.833,1.167,1.833,2.917,2.88,3.36,0.08,0.08,6.0,0.125
