Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
8,22/12/2007,17,Sevilla,RacingdeSantander,4-1,4,1,0,L,0,Lizondo Cortés,4,5,0,0,"[""25'"", ""65'"", ""84'"", ""88'""]","['Kanouté ', 'Chevantón ', 'Jesús Navas ', 'Adriano ']","[""49'""]",['Garay '],20,26,10,6,4.0,9.0,0.625,0.375,2.375,0.75,1.125,1.375,2.938,2.75,0.062,0.125,7.0,0.333
8,23/12/2007,17,AtléticodeMadrid,Espanyol,1-2,1,2,0,V,0,Fernández Borbalán,3,3,1,0,"[""36'""]",['Simão '],"[""52'"", ""84'""]","['Tamudo ', 'Luis García ']",31,30,3,5,11.0,11.0,0.792,0.542,2.875,2.0,1.375,1.75,3.625,3.062,0.062,0.062,4.714,0.0
8,06/01/2008,18,Valencia,Levante,0-0,0,0,0,E,0,Rodríguez Santiago,1,3,1,0,[],[],[],[],26,7,7,20,2.0,3.0,0.375,0.0,1.125,0.25,2.25,2.25,3.0,2.824,0.118,0.0,6.5,0.0
8,06/01/2008,18,Sevilla,Betis,3-0,3,0,0,L,0,Undiano Mallenco,2,4,0,0,"[""25'"", ""41'"", ""62'""]","['Luís Fabiano ', 'Luís Fabiano ', 'Dani Alves ']",[],[],23,18,8,18,7.0,7.0,0.625,0.25,2.375,0.625,1.125,1.375,3.0,2.941,0.059,0.059,6.0,0.143
8,06/01/2008,18,RealMadrid,Zaragoza,2-0,2,0,0,L,0,Iturralde González,2,2,0,0,"[""65'"", ""76'""]","['Van Nistelrooy ', 'Robinho ']",[],[],41,21,1,10,13.0,4.0,1.0,0.208,2.625,0.875,0.875,2.0,2.353,3.235,0.059,0.118,5.222,0.222
8,06/01/2008,18,RacingdeSantander,AthleticClub,1-0,1,0,0,L,0,Velasco Carballo,1,2,0,0,"[""42'""]",['Propia Puerta'],[],[],26,19,6,16,6.0,6.0,0.708,0.417,1.25,1.125,0.5,1.25,2.882,3.706,0.118,0.176,5.875,0.125
8,06/01/2008,18,Murcia,Osasuna,2-0,2,0,1,L,0,Pérez Burrull,2,1,0,0,"[""72'"", ""90'""]","['Goitom ', 'Abel Gómez ']",[],[],19,20,14,13,6.0,7.0,0.5,0.292,0.875,0.75,0.875,1.25,3.412,2.882,0.059,0.176,4.125,0.125
8,06/01/2008,18,RecreativodeHuelva,Almería,1-1,1,1,0,E,0,Rubinos Pérez,2,4,0,0,"[""13'""]",['Pongolle '],"[""19'""]",['Mané '],20,19,12,15,8.0,7.0,0.5,0.333,0.75,1.0,0.75,1.625,3.176,3.118,0.118,0.118,5.0,0.143
8,06/01/2008,18,DeportivodeLaCoruña,AtléticodeMadrid,0-3,0,3,0,V,0,Teixeira Vitienes,2,1,0,0,[],[],"[""39'"", ""52'"", ""54'""]","['Forlán ', 'Agüero ', 'Jurado ']",17,31,19,5,5.0,10.0,0.208,0.5,0.75,0.875,1.75,0.75,1.824,3.588,0.059,0.118,6.857,0.286
8,05/01/2008,18,Mallorca,Barcelona,0-2,0,2,0,V,0,Ramírez Domínguez,1,3,0,0,[],[],"[""62'"", ""90'""]","['Márquez ', 'o ']",21,34,9,2,5.0,10.0,0.5,0.417,1.75,1.25,1.25,1.0,2.765,1.647,0.294,0.059,5.0,0.25
8,05/01/2008,18,Espanyol,Villarreal,3-0,3,0,0,L,0,Daudén Ibáñez,1,2,0,0,"[""8'"", ""13'"", ""35'""]","['Tamudo ', 'Valdo ', 'Tamudo ']",[],[],33,32,3,4,11.0,5.0,0.708,0.625,1.0,2.0,0.5,1.625,3.059,2.353,0.059,0.059,7.167,0.333
8,06/01/2008,18,Getafe,Valladolid,0-3,0,3,0,V,0,Medina Cantalejo,2,1,0,0,[],[],"[""54'"", ""67'"", ""75'""]","['Vivar Dorado ', 'lvaro Rubio ', 'Vivar Dorado ']",21,18,11,17,7.0,5.0,0.583,0.292,1.25,1.5,0.75,2.125,2.588,2.471,0.235,0.118,4.667,0.0
8,13/01/2008,19,Almería,Espanyol,1-0,1,0,0,L,0,González Vázquez,2,4,0,0,"[""86'""]",['Kalu Uche '],[],[],20,36,16,3,7.0,11.0,0.407,0.593,0.667,2.0,0.778,1.667,3.167,2.944,0.111,0.056,5.286,0.714
8,13/01/2008,19,Villarreal,DeportivodeLaCoruña,4-3,4,3,2,L,1,Paradas Romero,2,1,0,1,"[""30'"", ""64'"", ""67'"", ""79'""]","['Rossi ', 'Nihat ', 'Nihat ', 'Tomasson ']","[""26'"", ""57'"", ""90'""]","['Sergio ', 'Pablo Amo ', 'Guardado ']",32,17,5,19,4.0,4.0,0.63,0.444,1.556,1.111,1.222,1.111,2.333,1.833,0.056,0.056,6.429,0.286
8,13/01/2008,19,Valladolid,RecreativodeHuelva,3-1,3,1,0,L,0,Ayza Gámez,0,1,0,0,"[""7'"", ""22'"", ""87'""]","['Llorente ', 'Llorente ', 'Llorente ']","[""43'""]",['Camuñas '],21,21,11,10,8.0,9.0,0.407,0.296,1.0,0.778,1.111,1.556,2.389,3.111,0.111,0.111,5.571,0.143
8,13/01/2008,19,Osasuna,RacingdeSantander,0-2,0,2,0,V,0,Delgado Ferreiro,0,4,0,0,[],[],"[""81'"", ""83'""]","['Colsa ', 'Pablo ']",20,29,15,6,7.0,6.0,0.481,0.333,1.556,0.778,1.222,1.667,2.778,2.778,0.167,0.111,4.286,0.143
8,13/01/2008,19,Zaragoza,Mallorca,2-2,2,2,0,E,0,Turienzo Álvarez,3,3,0,0,"[""23'"", ""36'""]","['Diego Milito ', 'Diego Milito ']","[""17'"", ""61'""]","['Varela ', 'Güiza ']",21,21,13,14,3.0,2.0,0.593,0.333,2.222,1.333,1.333,1.889,3.167,2.667,0.111,0.278,5.25,0.125
8,13/01/2008,19,Betis,Getafe,3-2,3,2,0,L,1,Lizondo Cortés,2,3,0,0,"[""3'"", ""33'"", ""59'""]","['Pavone ', 'Edú ', 'Propia Puerta']","[""61'"", ""77'""]","['De la ', 'Manu del ']",18,21,18,12,7.0,6.0,0.519,0.259,1.667,1.0,1.556,1.667,3.0,2.556,0.056,0.222,7.286,0.286
8,13/01/2008,19,AtléticodeMadrid,Valencia,1-0,1,0,0,L,0,Álvarez Izquierdo,4,2,0,0,"[""27'""]",['Agüero '],[],[],34,27,4,7,10.0,3.0,0.704,0.63,2.667,1.444,1.444,1.111,3.444,2.889,0.111,0.167,5.625,0.375
8,12/01/2008,19,Barcelona,Murcia,4-0,4,0,0,L,0,Clos Gómez,3,1,0,0,"[""26'"", ""51'"", ""76'"", ""86'""]","['Guðjohnsen ', 'Bojan ', 'o ', 'o ']",[],[],37,22,2,9,10.0,8.0,0.889,0.259,2.444,0.778,0.556,1.444,1.722,3.333,0.056,0.056,7.625,0.125
8,12/01/2008,19,AthleticClub,Sevilla,2-0,2,0,0,L,0,Ontanaya López,1,1,0,1,"[""27'"", ""67'""]","['Yeste ', 'Susaeta ']",[],[],19,26,17,8,5.0,10.0,0.333,0.185,0.778,1.0,0.889,1.667,3.611,2.944,0.167,0.056,5.0,0.286
8,13/01/2008,19,Levante,RealMadrid,0-2,0,2,0,V,1,Fernández Borbalán,1,0,0,0,[],[],"[""75'"", ""87'""]","['Van Nistelrooy ', 'Van Nistelrooy ']",8,44,20,1,1.0,15.0,0.259,0.63,1.0,1.778,1.667,0.778,2.833,2.333,0.0,0.056,4.875,0.125
8,20/01/2008,20,Zaragoza,Murcia,3-1,3,1,0,L,0,Teixeira Vitienes,1,1,0,0,"[""33'"", ""61'"", ""81'""]","['Oliveira ', 'Diego Milito ', 'Diego Milito ']","[""90'""]",['Iván Alonso '],22,22,12,11,4.0,7.0,0.593,0.259,2.222,0.778,1.333,1.444,3.158,3.211,0.105,0.053,6.375,0.25
8,20/01/2008,20,Valladolid,Espanyol,2-1,2,1,0,L,0,Pérez Lasa,2,3,0,0,"[""1'"", ""33'""]","['Llorente ', 'Llorente ']","[""58'""]",['Torrejón '],24,36,9,4,8.0,10.0,0.407,0.593,1.0,2.0,1.111,1.667,2.263,3.0,0.105,0.053,6.0,0.25
8,20/01/2008,20,Almería,DeportivodeLaCoruña,1-0,1,0,0,L,0,Daudén Ibáñez,1,3,0,0,"[""87'""]",['Pulido '],[],[],23,17,10,19,7.0,4.0,0.407,0.444,0.667,1.111,0.778,1.111,3.105,1.789,0.105,0.105,6.571,0.286
8,20/01/2008,20,Osasuna,AthleticClub,2-0,2,0,0,L,0,Mejuto González,3,1,0,1,"[""67'"", ""68'""]","['Dady ', 'Carlos Vela ']",[],[],20,22,18,14,4.0,5.0,0.481,0.37,1.556,1.0,1.222,1.222,2.632,3.474,0.158,0.158,5.286,0.143
8,20/01/2008,20,Levante,Mallorca,2-2,2,2,0,E,0,Velasco Carballo,3,1,0,0,"[""19'"", ""88'""]","['Geijo ', 'lvaro ']","[""30'"", ""77'""]","['Güiza ', 'Güiza ']",8,22,20,13,1.0,2.0,0.259,0.333,1.0,1.333,1.667,1.889,2.737,2.684,0.0,0.263,5.556,0.111
8,20/01/2008,20,Betis,RecreativodeHuelva,1-1,1,1,0,E,0,Iturralde González,2,1,0,0,"[""56'""]",['Edú '],"[""57'""]",['Javi Guerrero '],21,21,17,15,10.0,6.0,0.519,0.296,1.667,0.778,1.556,1.556,2.947,3.0,0.053,0.105,5.1,0.2
8,20/01/2008,20,Barcelona,RacingdeSantander,1-0,1,0,0,L,0,Medina Cantalejo,1,2,0,0,"[""30'""]",['Henry '],[],[],40,32,2,6,12.0,9.0,0.889,0.333,2.444,0.778,0.556,1.667,1.789,2.842,0.053,0.105,4.429,0.0
8,20/01/2008,20,AtléticodeMadrid,RealMadrid,0-2,0,2,0,V,0,Muñiz Fernández,5,4,0,0,[],[],"[""1'"", ""41'""]","['Raúl ', 'Van Nistelrooy ']",37,47,3,1,10.0,15.0,0.704,0.63,2.667,1.778,1.444,0.778,3.474,2.211,0.105,0.053,6.5,0.25
8,19/01/2008,20,Villarreal,Valencia,3-0,3,0,0,L,0,Pérez Burrull,1,2,0,0,"[""5'"", ""62'"", ""69'""]","['Pirès ', 'Capdevila ', 'Nihat ']",[],[],35,27,5,7,7.0,3.0,0.63,0.63,1.556,1.444,1.222,1.111,2.316,2.842,0.053,0.158,4.0,0.111
8,19/01/2008,20,Getafe,Sevilla,3-2,3,2,0,L,0,Rodríguez Santiago,3,2,0,0,"[""31'"", ""57'"", ""90'""]","['Casquero ', 'Albín ', 'Contra ']","[""15'"", ""88'""]","['Luís Fabiano ', 'Dragutinović ']",21,26,16,8,3.0,10.0,0.519,0.185,1.111,1.0,1.0,1.667,2.579,2.842,0.211,0.105,5.667,0.333
8,27/01/2008,21,RealMadrid,Villarreal,3-2,3,2,0,L,0,Álvarez Izquierdo,1,2,0,0,"[""8'"", ""52'"", ""76'""]","['Robinho ', 'Robinho ', 'Sneijder ']","[""15'"", ""75'""]","['Rossi ', 'Capdevila ']",50,38,1,3,15.0,10.0,1.0,0.5,2.6,1.8,0.9,1.9,2.3,2.25,0.05,0.05,5.667,0.333
8,27/01/2008,21,RacingdeSantander,Zaragoza,2-2,2,2,0,E,0,Ramírez Domínguez,1,4,0,0,"[""3'"", ""90'""]","['Iván Bolado ', 'Tchité ']","[""60'"", ""83'""]","['Diego Milito ', 'Celades ']",32,25,6,11,6.0,6.0,0.7,0.2,1.3,0.9,0.6,2.0,2.8,3.05,0.1,0.1,4.889,0.222
8,27/01/2008,21,Murcia,Levante,2-3,2,3,0,V,1,Rubinos Pérez,0,3,1,0,"[""45'"", ""88'""]","['Iván Alonso ', 'Propia Puerta']","[""72'"", ""81'"", ""89'""]","['lvaro ', 'Riga ', 'Pedro León ']",22,9,16,20,7.0,2.0,0.5,0.133,1.1,0.5,1.0,2.0,3.1,2.75,0.05,0.0,5.125,0.125
8,27/01/2008,21,Mallorca,AtléticodeMadrid,1-0,1,0,0,L,0,González Vázquez,2,5,0,0,"[""20'""]",['Arango '],[],[],23,37,13,4,3.0,7.0,0.5,0.5,1.5,1.0,1.2,0.7,2.6,3.55,0.25,0.1,5.375,0.625
8,27/01/2008,21,Valencia,Almería,0-1,0,1,0,V,0,Turienzo Álvarez,3,4,0,0,[],[],"[""20'""]",['Felipe Melo '],27,26,7,10,2.0,7.0,0.333,0.4,0.9,1.0,1.9,1.4,2.8,3.0,0.15,0.1,5.333,0.111
8,27/01/2008,21,Espanyol,Betis,1-2,1,2,0,V,0,Ayza Gámez,1,0,0,0,"[""51'""]",['Luis García '],"[""45'"", ""90'""]","['Rivera ', 'Edú ']",36,22,5,15,9.0,8.0,0.667,0.233,1.2,0.5,0.6,1.4,3.0,2.9,0.05,0.05,5.0,0.125
8,27/01/2008,21,DeportivodeLaCoruña,Valladolid,3-1,3,1,0,L,0,Velasco Carballo,2,2,0,0,"[""7'"", ""46'"", ""71'""]","['Lopo ', 'Xisco ', 'Guardado ']","[""82'""]",['Llorente '],17,27,19,8,4.0,11.0,0.267,0.333,0.9,1.6,1.8,2.0,1.85,2.25,0.1,0.1,5.4,0.1
8,27/01/2008,21,AthleticClub,Barcelona,1-1,1,1,0,E,0,Undiano Mallenco,3,0,0,0,"[""77'""]",['Propia Puerta'],"[""34'""]",['Bojan '],22,43,18,2,5.0,12.0,0.4,0.467,0.9,1.3,0.8,0.9,3.35,1.75,0.2,0.05,6.0,0.125
8,26/01/2008,21,Sevilla,Osasuna,2-1,2,1,1,L,0,Iturralde González,4,9,0,0,"[""55'"", ""94'""]","['Poulsen ', 'Luís Fabiano ']","[""69'""]",['Kike Sola '],26,23,9,14,7.0,6.0,0.7,0.233,2.6,0.7,1.0,1.4,2.8,2.65,0.1,0.15,4.909,0.182
8,27/01/2008,21,RecreativodeHuelva,Getafe,1-3,1,3,0,V,0,Delgado Ferreiro,3,2,0,0,"[""15'""]",['Camuñas '],"[""1'"", ""43'"", ""90'""]","['Albín ', 'Granero ', 'Manu del ']",22,24,17,12,4.0,6.0,0.433,0.233,0.8,1.1,1.0,1.8,2.9,2.6,0.1,0.2,4.25,0.125
8,03/02/2008,22,Villarreal,Mallorca,1-1,1,1,1,E,1,Rodríguez Santiago,0,4,0,0,"[""26'""]",['Rossi '],"[""38'""]",['Basinas '],38,26,3,12,7.0,5.0,0.667,0.333,1.8,1.4,1.4,1.9,2.238,2.571,0.048,0.238,5.5,0.25
8,03/02/2008,22,Valladolid,Valencia,0-2,0,2,0,V,0,Fernández Borbalán,1,3,0,0,[],[],"[""59'"", ""71'""]","['Mata ', 'Villa ']",27,27,10,9,10.0,2.0,0.467,0.567,1.2,1.3,1.1,1.1,2.238,2.81,0.095,0.143,4.444,0.111
8,03/02/2008,22,Levante,RacingdeSantander,1-1,1,1,0,E,1,Paradas Romero,3,2,0,0,"[""57'""]",['Riga '],"[""74'""]",['Duscher '],12,33,20,6,5.0,7.0,0.233,0.4,0.9,0.9,1.7,1.5,2.762,2.714,0.0,0.095,6.0,0.375
8,03/02/2008,22,RecreativodeHuelva,Sevilla,1-2,1,2,0,V,0,Pérez Lasa,5,4,1,0,"[""88'""]",['Beto '],"[""45'"", ""83'""]","['Luís Fabiano ', 'Luís Fabiano ']",22,29,18,7,3.0,9.0,0.433,0.167,0.8,1.1,1.0,1.8,2.905,2.857,0.095,0.095,5.889,0.222
8,03/02/2008,22,Zaragoza,AthleticClub,1-0,1,0,0,L,0,Muñiz Fernández,2,6,0,0,"[""27'""]",['Oliveira '],[],[],26,23,13,16,6.0,5.0,0.567,0.333,2.2,0.9,1.4,1.3,3.095,3.333,0.095,0.19,6.778,0.222
8,03/02/2008,22,Barcelona,Osasuna,1-0,1,0,0,L,0,Turienzo Álvarez,0,3,0,0,"[""87'""]",['Xavi '],[],[],44,23,2,15,10.0,6.0,0.9,0.233,2.6,0.7,0.5,1.4,1.667,2.952,0.048,0.143,5.5,0.1
8,03/02/2008,22,AtléticodeMadrid,Murcia,1-1,1,1,0,E,1,Lizondo Cortés,3,4,0,0,"[""62'""]",['Luis García '],"[""51'""]",['Jofre '],37,22,4,17,6.0,4.0,0.733,0.233,2.5,0.7,1.3,1.7,3.619,2.952,0.095,0.095,7.0,0.25
8,02/02/2008,22,Almería,RealMadrid,2-0,2,0,1,L,0,Clos Gómez,3,4,0,0,"[""15'"", ""46'""]","['Juanito ', 'Negredo ']",[],[],29,53,8,1,10.0,15.0,0.467,0.667,0.7,1.8,0.7,0.7,3.048,2.238,0.095,0.048,7.222,0.111
8,02/02/2008,22,Betis,DeportivodeLaCoruña,0-1,0,1,0,V,0,Ontanaya López,3,4,0,0,[],[],"[""34'""]",['Pablo Amo '],25,20,14,19,8.0,6.0,0.5,0.4,1.6,1.3,1.5,1.4,2.762,1.857,0.048,0.095,4.625,0.375
8,03/02/2008,22,Getafe,Espanyol,0-1,0,1,0,V,0,Pérez Burrull,1,5,0,0,[],[],"[""16'""]",['Jonatan Soriano '],27,36,11,5,9.0,6.0,0.567,0.533,1.3,1.8,1.1,1.6,2.571,2.905,0.19,0.048,3.9,0.1
8,10/02/2008,23,Valencia,Betis,3-1,3,1,0,L,0,Daudén Ibáñez,4,5,0,0,"[""15'"", ""27'"", ""88'""]","['Villa ', 'Silva ', 'Villa ']","[""46'""]",['Edú '],30,25,9,14,4.0,7.0,0.394,0.303,1.091,0.636,1.818,1.364,2.818,2.773,0.136,0.045,6.25,0.25
8,10/02/2008,23,RealMadrid,Valladolid,7-0,7,0,1,L,0,Ramírez Domínguez,1,1,0,0,"[""8'"", ""30'"", ""32'"", ""38'"", ""43'"", ""61'"", ""79'""]","['Baptista ', 'Raúl ', 'Robben ', 'Raúl ', 'Guti ', 'Guti ', 'Drenthe ']",[],[],53,27,1,13,12.0,9.0,1.0,0.303,3.0,1.455,0.818,2.455,2.318,2.182,0.045,0.091,4.9,0.2
8,10/02/2008,23,RacingdeSantander,AtléticodeMadrid,0-2,0,2,0,V,0,Mejuto González,0,2,0,0,[],[],"[""55'"", ""73'""]","['Forlán ', 'Forlán ']",34,38,6,5,8.0,7.0,0.636,0.545,1.182,1.091,0.727,0.636,2.682,3.591,0.091,0.091,5.125,0.25
8,10/02/2008,23,Osasuna,Zaragoza,1-0,1,0,0,L,0,Fernández Borbalán,5,2,0,0,"[""45'""]",['Plašil '],[],[],23,29,15,10,3.0,8.0,0.485,0.182,1.455,0.818,1.182,1.909,2.955,3.045,0.136,0.091,4.4,0.1
8,10/02/2008,23,Mallorca,Almería,0-0,0,0,0,E,0,Pérez Lasa,2,2,0,0,[],[],[],[],27,32,11,8,6.0,13.0,0.485,0.394,1.364,0.909,1.091,1.273,2.636,3.045,0.227,0.091,6.2,0.3
8,10/02/2008,23,Espanyol,RecreativodeHuelva,1-2,1,2,0,V,0,Rubinos Pérez,4,4,0,0,"[""39'""]",['Ewerthon '],"[""17'"", ""25'""]","['Pongolle ', 'Pongolle ']",39,22,4,19,6.0,2.0,0.606,0.273,1.182,0.818,0.727,1.636,3.0,3.0,0.045,0.136,4.889,0.222
8,09/02/2008,23,Sevilla,Barcelona,1-1,1,1,0,E,0,Teixeira Vitienes,5,4,0,0,"[""33'""]",['Diego Capel '],"[""74'""]",['Xavi '],32,47,7,2,9.0,13.0,0.727,0.455,2.545,1.273,1.0,0.909,2.909,1.591,0.091,0.045,5.889,0.222
8,09/02/2008,23,Murcia,Villarreal,0-1,0,1,0,V,0,Velasco Carballo,2,6,0,0,[],[],"[""89'""]",['Guille Franco '],23,39,17,3,4.0,7.0,0.455,0.545,1.0,1.727,1.0,1.727,3.0,2.136,0.091,0.045,5.273,0.091
8,09/02/2008,23,DeportivodeLaCoruña,Getafe,1-1,1,1,0,E,0,Undiano Mallenco,2,1,0,0,"[""43'""]",['Propia Puerta'],"[""68'""]",['Uche '],23,27,18,12,6.0,6.0,0.273,0.303,0.909,1.273,1.727,1.727,1.955,2.5,0.091,0.182,5.667,0.111
8,10/02/2008,23,AthleticClub,Levante,1-0,1,0,0,L,0,Pérez Burrull,1,3,0,0,"[""55'""]",['Llorente '],[],[],23,13,16,20,4.0,6.0,0.394,0.121,0.909,0.455,0.818,1.909,3.455,2.773,0.182,0.0,4.091,0.091
8,17/02/2008,24,Levante,Osasuna,2-1,2,1,0,L,0,Rodríguez Santiago,4,3,0,0,"[""54'"", ""58'""]","['lvaro ', 'Geijo ']","[""20'""]",['Monreal '],13,26,20,14,5.0,6.0,0.242,0.212,1.0,0.636,1.727,1.364,2.783,3.043,0.0,0.13,5.2,0.2
8,17/02/2008,24,Villarreal,RacingdeSantander,0-0,0,0,0,E,0,Iturralde González,1,4,0,0,[],[],[],[],42,34,3,6,10.0,5.0,0.697,0.364,1.909,0.818,1.273,1.455,2.304,2.565,0.043,0.087,5.583,0.167
8,17/02/2008,24,Valladolid,Mallorca,1-1,1,1,0,E,1,Paradas Romero,1,3,0,0,"[""37'""]",['Llorente '],"[""78'""]",['Ibagaza '],27,28,13,12,6.0,7.0,0.515,0.333,1.273,1.455,1.091,1.909,2.13,2.609,0.087,0.217,5.889,0.333
8,17/02/2008,24,Almería,Murcia,1-0,1,0,0,L,0,Ayza Gámez,6,5,0,0,"[""42'""]",['Negredo '],[],[],33,23,8,19,13.0,1.0,0.515,0.212,0.727,0.727,0.636,1.818,3.0,2.957,0.087,0.087,4.556,0.111
8,17/02/2008,24,RecreativodeHuelva,DeportivodeLaCoruña,3-2,3,2,0,L,1,Álvarez Izquierdo,6,3,0,0,"[""52'"", ""56'"", ""87'""]","['Beto ', 'Pongolle ', 'Cáceres ']","[""8'"", ""80'""]","['Verdú ', 'Riki ']",25,24,17,18,4.0,7.0,0.394,0.364,0.818,1.182,1.091,1.364,3.043,1.957,0.13,0.087,5.4,0.3
8,17/02/2008,24,Getafe,Valencia,0-0,0,0,0,E,0,Muñiz Fernández,3,3,0,1,[],[],[],[],28,33,11,9,7.0,6.0,0.515,0.515,1.182,1.182,1.091,1.273,2.435,2.87,0.174,0.13,6.9,0.2
8,17/02/2008,24,AtléticodeMadrid,AthleticClub,1-2,1,2,0,V,0,Medina Cantalejo,6,2,0,0,"[""4'""]",['Propia Puerta'],"[""38'"", ""45+1'""]","['Susaeta ', 'Llorente ']",41,26,4,15,7.0,7.0,0.667,0.303,2.273,0.818,1.364,1.273,3.522,3.348,0.087,0.174,4.25,0.0
8,16/02/2008,24,Zaragoza,Barcelona,1-2,1,2,0,V,1,González Vázquez,4,2,0,0,"[""52'""]",['Oliveira '],"[""33'"", ""82'""]","['Henry ', 'Ronaldinho ']",29,48,10,2,8.0,11.0,0.606,0.455,2.273,1.273,1.364,0.909,3.0,1.696,0.087,0.043,5.556,0.556
8,16/02/2008,24,Espanyol,Sevilla,2-4,2,4,0,V,0,Delgado Ferreiro,5,3,0,0,"[""40'"", ""75'""]","['Luis García ', 'Coro ']","[""5'"", ""10'"", ""73'"", ""77'""]","['Luís Fabiano ', 'Kanouté ', 'Poulsen ', 'Diego Capel ']",39,33,5,7,3.0,7.0,0.606,0.242,1.182,1.182,0.727,1.727,3.043,3.0,0.043,0.087,4.333,0.111
8,16/02/2008,24,Betis,RealMadrid,2-1,2,1,0,L,0,Undiano Mallenco,3,5,0,0,"[""31'"", ""35'""]","['Edú ', 'Mark González ']","[""9'""]",['Drenthe '],25,56,16,1,7.0,12.0,0.455,0.697,1.455,1.818,1.455,0.636,2.87,2.261,0.043,0.043,5.4,0.1
8,24/02/2008,25,RealMadrid,Getafe,0-1,0,1,0,V,0,Daudén Ibáñez,3,3,0,0,[],[],"[""63'""]",['Uche '],56,29,1,12,9.0,8.0,0.917,0.306,2.75,1.25,0.833,1.667,2.375,2.458,0.042,0.167,6.556,0.222
8,24/02/2008,25,RacingdeSantander,Almería,1-0,1,0,0,L,0,Ontanaya López,2,5,0,0,"[""60'""]",['Tchité '],[],[],35,36,8,7,3.0,13.0,0.667,0.361,1.167,0.833,0.667,1.25,2.625,3.125,0.083,0.083,4.889,0.333
8,24/02/2008,25,Osasuna,AtléticodeMadrid,3-1,3,1,0,L,0,Álvarez Izquierdo,1,3,0,0,"[""1'"", ""4'"", ""75'""]","['Kike Sola ', 'Carlos Vela ', 'Héctor Font ']","[""26'""]",['Forlán '],26,41,17,4,6.0,4.0,0.528,0.5,1.417,1.083,1.083,0.833,3.042,3.625,0.125,0.083,5.727,0.273
8,24/02/2008,25,Murcia,Valladolid,0-1,0,1,0,V,0,Teixeira Vitienes,2,1,0,0,[],[],"[""42'""]",['Llorente '],23,28,19,14,1.0,4.0,0.417,0.361,0.917,1.417,1.0,2.25,3.042,2.083,0.083,0.083,6.2,0.2
8,24/02/2008,25,Mallorca,Betis,1-1,1,1,0,E,0,Lizondo Cortés,1,4,0,0,"[""56'""]",['Varela '],"[""69'""]",['Edú '],29,28,10,15,7.0,7.0,0.472,0.278,1.333,0.667,1.083,1.5,2.625,2.875,0.208,0.042,7.0,0.222
8,24/02/2008,25,Barcelona,Levante,5-1,5,1,0,L,1,Velasco Carballo,0,0,0,0,"[""14'"", ""44'"", ""55'"", ""61'"", ""86'""]","['Xavi ', 'Messi ', 'o ', 'o ', 'o ']","[""40'""]",['Riga '],51,16,2,20,11.0,8.0,0.917,0.111,2.333,0.5,0.417,2.167,1.708,2.833,0.042,0.0,5.5,0.083
8,24/02/2008,25,AthleticClub,Villarreal,1-2,1,2,0,V,0,Fernández Borbalán,5,2,0,0,"[""3'""]",['Llorente '],"[""65'"", ""82'""]","['Guille Franco ', 'Capdevila ']",29,43,11,3,7.0,8.0,0.444,0.583,0.917,1.75,0.75,1.667,3.292,2.25,0.167,0.042,4.636,0.091
8,23/02/2008,25,Valencia,RecreativodeHuelva,1-1,1,1,0,E,0,González Vázquez,1,6,0,0,"[""38'""]",['Mata '],"[""52'""]",['Carlos Martins '],34,28,9,16,7.0,7.0,0.389,0.333,1.083,0.917,1.75,1.583,2.875,3.167,0.167,0.125,5.6,0.5
8,23/02/2008,25,Sevilla,Zaragoza,5-0,5,0,0,L,0,Rubinos Pérez,0,4,0,1,"[""20'"", ""26'"", ""43'"", ""49'"", ""67'""]","['Luís Fabiano ', 'Luís Fabiano ', 'Propia Puerta', 'Propia Puerta', 'Keita ']",[],[],36,29,6,13,10.0,7.0,0.694,0.167,2.417,0.75,1.0,2.167,3.0,3.042,0.083,0.083,5.2,0.2
8,24/02/2008,25,DeportivodeLaCoruña,Espanyol,2-0,2,0,0,L,0,Clos Gómez,3,1,0,0,"[""17'"", ""24'""]","['Coloccini ', 'Lafita ']",[],[],24,39,18,5,7.0,3.0,0.333,0.528,1.0,1.667,1.583,1.5,2.0,3.125,0.083,0.042,7.2,0.1
8,02/03/2008,26,Levante,Zaragoza,2-1,2,1,0,L,0,Turienzo Álvarez,2,2,0,0,"[""21'"", ""61'""]","['Geijo ', 'Riga ']","[""65'""]",['scar González '],16,29,20,17,7.0,4.0,0.25,0.167,1.0,0.75,1.667,2.167,2.72,3.08,0.0,0.12,5.273,0.091
8,02/03/2008,26,Villarreal,Osasuna,0-0,0,0,0,E,0,Ramírez Domínguez,3,4,0,0,[],[],[],[],46,29,3,14,8.0,6.0,0.667,0.194,1.833,0.667,1.25,1.417,2.24,2.96,0.04,0.12,4.636,0.182
