Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
15,03/01/2015,17,Sevilla,CeltadeVigo,1-0,1,0,0,L,0,Velasco Carballo,4,5,0,1,"[""31'""]",['Pareja '],[],[],30,20,5,10,7.0,0.0,0.75,0.375,2.0,0.75,0.625,1.125,3.188,3.125,0.0,0.0,7.0,0.125
15,03/01/2015,17,AtléticodeMadrid,Levante,3-1,3,1,0,L,0,Álvarez Izquierdo,2,3,0,0,"[""19'"", ""48'"", ""82'""]","['Griezmann ', 'Griezmann ', 'Godín ']","[""61'""]",['El Zhar '],35,15,3,15,12.0,6.0,0.792,0.292,2.375,0.75,0.875,1.5,3.062,3.062,0.0,0.062,8.556,0.0
15,03/01/2015,17,Málaga,Almería,1-2,1,2,0,V,1,Teixeira Vitienes,4,6,0,0,"[""72'""]",['Samu García '],"[""39'"", ""75'""]","['Hemed ', 'Hemed ']",30,13,6,18,9.0,4.0,0.708,0.417,1.375,0.875,0.5,1.375,3.062,3.188,0.25,0.0,5.733,0.067
15,12/01/2015,18,RayoVallecano,Córdoba,0-1,0,1,0,V,0,Estrada Fernández,3,2,0,0,[],[],"[""39'""]",['Propia Puerta'],20,14,9,18,6.0,7.0,0.292,0.25,1.0,0.875,1.625,2.25,3.471,2.706,0.0,0.0,6.75,0.125
15,11/01/2015,18,Barcelona,AtléticodeMadrid,3-1,3,1,0,L,1,Undiano Mallenco,3,6,0,0,"[""11'"", ""35'"", ""87'""]","['Neymar ', 'Luis Suárez ', 'Messi ']","[""58'""]",['Mandžukić '],38,38,3,2,10.0,12.0,0.875,0.667,3.625,1.5,0.375,0.875,1.588,3.0,0.059,0.0,4.444,0.0
15,11/01/2015,18,Granada,RealSociedad,1-1,1,1,1,E,1,Martínez Munuera,2,2,0,0,"[""78'""]",['Fran Rico '],"[""35'""]",['Carlos Vela '],13,18,19,13,2.0,8.0,0.292,0.167,0.5,0.5,1.125,1.5,3.235,2.118,0.0,0.0,4.5,0.0
15,11/01/2015,18,AthleticClub,Elche,1-2,1,2,0,V,0,Iglesias Villanueva,2,6,0,0,"[""72'""]",['San José '],"[""17'"", ""52'""]","['Víctor Rodríguez ', 'Fajr ']",19,11,12,20,4.0,1.0,0.458,0.208,1.125,0.875,1.0,2.375,2.588,3.118,0.0,0.0,6.125,0.0
15,11/01/2015,18,Almería,Sevilla,0-2,0,2,0,V,0,Prieto Iglesias,1,2,0,0,[],[],"[""57'"", ""62'""]","['Iborra ', 'Coke ']",16,33,16,5,6.0,10.0,0.125,0.5,0.75,1.25,1.625,1.75,3.353,3.235,0.0,0.0,4.25,0.0
15,10/01/2015,18,Eibar,Getafe,2-1,2,1,0,L,0,Clos Gómez,2,1,0,0,"[""33'"", ""50'""]","['Manu del ', 'Capa ']","[""79'""]",['Diego Castro '],23,17,8,14,10.0,3.0,0.375,0.333,1.375,1.0,1.625,1.625,3.294,2.824,0.0,0.059,4.0,0.0
15,10/01/2015,18,Málaga,Villarreal,1-1,1,1,0,E,0,Jaime Latre,4,4,0,0,"[""59'""]",['Amrabat '],"[""44'""]",['Jonathan dos '],30,31,7,6,9.0,13.0,0.708,0.625,1.375,1.375,0.5,0.625,3.118,2.471,0.235,0.059,7.0,0.0
15,10/01/2015,18,RealMadrid,Espanyol,3-0,3,0,0,L,0,Fernández Borbalán,1,4,1,0,"[""26'"", ""27'"", ""76'""]","['James Rodríguez ', 'Bale ', 'Nacho ']",[],[],42,20,1,10,12.0,9.0,0.875,0.208,3.25,1.0,0.75,2.125,2.118,3.059,0.0,0.0,4.625,0.0
15,09/01/2015,18,Levante,DeportivodeLaCoruña,0-0,0,0,0,E,0,Pérez Montero,4,3,0,0,[],[],[],[],15,16,17,15,3.0,6.0,0.333,0.208,0.75,0.5,2.25,1.625,3.059,3.0,0.059,0.0,5.375,0.0
15,10/01/2015,18,CeltadeVigo,Valencia,1-1,1,1,0,E,0,González González,3,3,0,0,"[""60'""]",['Orellana '],"[""42'""]",['Rodrigo '],20,34,11,4,0.0,10.0,0.458,0.5,1.375,1.375,1.125,1.125,3.235,2.765,0.059,0.118,6.125,0.25
15,18/01/2015,19,AtléticodeMadrid,Granada,2-0,2,0,1,L,0,Iglesias Villanueva,3,3,0,0,"[""34'"", ""87'""]","['Mandžukić ', 'Raúl García ']",[],[],38,14,3,19,9.0,3.0,0.815,0.222,2.444,0.667,0.889,2.111,3.167,3.167,0.0,0.0,6.333,0.0
15,18/01/2015,19,Elche,Levante,1-0,1,0,0,L,0,Velasco Carballo,3,3,0,1,"[""12'""]",['Jonathas '],[],[],14,16,20,18,4.0,4.0,0.222,0.259,0.889,0.778,1.667,1.667,3.278,3.111,0.0,0.056,7.222,0.222
15,18/01/2015,19,DeportivodeLaCoruña,Barcelona,0-4,0,4,0,V,0,Martínez Munuera,2,2,0,0,[],[],"[""10'"", ""32'"", ""61'"", ""83'""]","['Messi ', 'Messi ', 'Messi ', 'Propia Puerta']",17,41,15,2,7.0,10.0,0.407,0.63,1.111,1.333,1.556,0.556,3.0,1.667,0.0,0.056,4.444,0.0
15,18/01/2015,19,Getafe,RealMadrid,0-3,0,3,0,V,0,Pérez Montero,2,2,0,0,[],[],"[""62'"", ""67'"", ""79'""]","['Cristiano Ronaldo ', 'Bale ', 'Cristiano Ronaldo ']",17,45,14,1,3.0,12.0,0.333,0.778,0.556,3.556,1.0,1.111,2.722,2.056,0.056,0.056,5.556,0.0
15,18/01/2015,19,Sevilla,Málaga,2-0,2,0,0,L,0,Teixeira Vitienes,4,1,0,0,"[""35'"", ""67'""]","['Bacca ', 'Denis Suárez ']",[],[],36,31,4,7,10.0,10.0,0.778,0.481,1.889,1.0,0.556,1.444,3.167,3.167,0.0,0.222,6.0,0.062
15,17/01/2015,19,Villarreal,AthleticClub,2-0,2,0,1,L,0,Estrada Fernández,2,2,0,0,"[""42'"", ""83'""]","['Cheryshev ', 'Bruno Soriano ']",[],[],32,19,6,12,11.0,1.0,0.667,0.296,2.0,0.556,1.0,1.444,2.556,2.556,0.056,0.0,6.556,0.111
15,17/01/2015,19,Valencia,Almería,3-2,3,2,0,L,0,Bikandi Garrido,2,2,0,0,"[""11'"", ""28'"", ""83'""]","['Parejo ', 'Rodrigo ', 'Negredo ']","[""13'"", ""33'""]","['Hemed ', 'Hemed ']",35,16,5,17,11.0,6.0,0.815,0.481,2.222,1.0,0.556,1.333,2.778,3.222,0.111,0.0,2.9,0.0
15,17/01/2015,19,RealSociedad,RayoVallecano,0-1,0,1,0,V,0,Melero López,0,4,0,0,[],[],"[""80'""]",['Manucho '],19,20,13,11,6.0,3.0,0.519,0.481,1.556,1.222,1.111,2.111,2.111,3.444,0.0,0.0,6.0,0.125
15,16/01/2015,19,Córdoba,Eibar,1-1,1,1,0,E,0,Teixeira Vitienes,6,3,0,1,"[""1'""]",['Andone '],"[""72'""]",['Arruabarrena '],17,26,16,8,10.0,10.0,0.296,0.519,0.667,1.111,1.0,1.111,2.667,3.222,0.0,0.0,5.941,0.059
15,17/01/2015,19,Espanyol,CeltadeVigo,1-0,1,0,0,L,0,Prieto Iglesias,3,3,0,0,"[""88'""]",['Caicedo '],[],[],20,21,10,9,6.0,1.0,0.556,0.333,1.444,0.667,1.0,1.111,3.111,3.222,0.0,0.056,4.111,0.0
15,26/01/2015,20,Getafe,CeltadeVigo,2-1,2,1,0,L,0,Mateu Lahoz,2,4,0,0,"[""18'"", ""84'""]","['lvaro Vázquez ', 'Sarabia ']","[""14'""]",['Charles '],17,21,15,11,2.0,1.0,0.333,0.333,0.556,0.667,1.0,1.111,2.684,3.211,0.053,0.053,6.333,0.222
15,25/01/2015,20,Valencia,Sevilla,3-1,3,1,1,L,1,Jaime Latre,6,5,0,0,"[""17'"", ""33'"", ""56'""]","['Parejo ', 'Parejo ', 'Javi Fuego ']","[""36'""]",['Bacca '],38,39,5,4,13.0,10.0,0.815,0.556,2.222,1.333,0.556,1.556,2.737,3.211,0.105,0.0,7.1,0.0
15,25/01/2015,20,Espanyol,Almería,3-0,3,0,0,L,0,Undiano Mallenco,2,1,0,0,"[""37'"", ""39'"", ""73'""]","['Stuani ', 'Stuani ', 'Caicedo ']",[],[],23,16,9,18,9.0,6.0,0.556,0.481,1.444,1.0,1.0,1.333,3.105,3.158,0.0,0.0,4.9,0.0
15,25/01/2015,20,AthleticClub,Málaga,1-1,1,1,0,E,0,Álvarez Izquierdo,0,1,0,0,"[""69'""]",['San José '],"[""77'""]",['Javi Guerra '],19,31,12,7,1.0,7.0,0.407,0.481,1.111,1.0,1.111,1.444,2.526,3.053,0.0,0.211,8.2,0.0
15,25/01/2015,20,DeportivodeLaCoruña,Granada,2-2,2,2,0,E,0,Del Cerro Grande,3,3,1,0,"[""33'"", ""37'""]","['José Rodríguez ', 'Lucas Pérez ']","[""6'"", ""83'""]","['Piti ', 'Rober Ibáñez ']",17,14,16,20,7.0,2.0,0.407,0.222,1.111,0.667,1.556,2.111,2.947,3.158,0.0,0.0,6.111,0.111
15,24/01/2015,20,Villarreal,Levante,1-0,1,0,0,L,0,Fernández Borbalán,0,3,0,0,"[""56'""]",['Vietto '],[],[],35,16,6,19,11.0,3.0,0.667,0.259,2.0,0.778,1.0,1.667,2.526,3.105,0.053,0.105,4.667,0.111
15,24/01/2015,20,RealSociedad,Eibar,1-0,1,0,0,L,0,González González,2,2,0,0,"[""55'""]",['Xabi Prieto '],[],[],19,27,13,8,6.0,8.0,0.519,0.519,1.556,1.111,1.111,1.111,2.0,3.211,0.0,0.053,6.111,0.222
15,24/01/2015,20,AtléticodeMadrid,RayoVallecano,3-1,3,1,0,L,0,Bikandi Garrido,1,1,0,0,"[""12'"", ""22'"", ""56'""]","['Griezmann ', 'Griezmann ', 'Propia Puerta']","[""35'""]",['Trashorras '],41,23,3,10,9.0,6.0,0.815,0.481,2.444,1.222,0.889,2.111,3.158,3.474,0.0,0.0,3.0,0.0
15,24/01/2015,20,Elche,Barcelona,0-6,0,6,0,V,1,Clos Gómez,7,2,0,0,[],[],"[""35'"", ""54'"", ""69'"", ""71'"", ""88'"", ""93'""]","['Piqué ', 'Messi ', 'Neymar ', 'Neymar ', 'Messi ', 'Pedro ']",17,44,17,2,7.0,10.0,0.222,0.63,0.889,1.333,1.667,0.556,3.263,1.684,0.0,0.053,3.857,0.0
15,24/01/2015,20,Córdoba,RealMadrid,1-2,1,2,1,V,1,Hernández Hernández,3,3,0,1,"[""3'""]",['Ghilas '],"[""27'"", ""88'""]","['Benzema ', 'Bale ']",18,48,14,1,8.0,12.0,0.296,0.778,0.667,3.556,1.0,1.111,2.842,2.053,0.0,0.053,5.7,0.1
15,01/02/2015,21,Barcelona,Villarreal,3-2,3,2,0,L,0,Bikandi Garrido,1,2,0,0,"[""44'"", ""53'"", ""55'""]","['Neymar ', 'Rafinha ', 'Messi ']","[""30'"", ""51'""]","['Cheryshev ', 'Vietto ']",47,38,2,6,12.0,11.0,0.9,0.567,3.5,1.4,0.6,0.8,1.7,2.4,0.05,0.05,2.917,0.0
15,01/02/2015,21,Sevilla,Espanyol,3-2,3,2,0,L,1,González González,8,2,0,1,"[""26'"", ""34'"", ""89'""]","['Diogo ', 'Vitolo ', 'Iago Aspas ']","[""15'"", ""77'""]","['Stuani ', 'Víctor Sánchez ']",39,26,5,9,9.0,9.0,0.8,0.167,1.9,1.0,0.5,2.3,3.3,3.05,0.0,0.0,5.9,0.2
15,01/02/2015,21,Almería,Getafe,1-0,1,0,0,L,0,Iglesias Villanueva,5,5,0,0,"[""43'""]",['dgar Méndez '],[],[],16,20,18,14,6.0,4.0,0.2,0.267,0.7,0.9,1.5,1.6,3.05,2.65,0.0,0.05,6.3,0.0
15,01/02/2015,21,Levante,AthleticClub,0-2,0,2,0,V,0,Hernández Hernández,2,5,0,0,[],[],"[""49'"", ""90'""]","['Aduriz ', 'Aduriz ']",16,20,19,13,2.0,1.0,0.3,0.267,0.6,0.5,2.0,1.5,3.1,2.4,0.1,0.0,5.727,0.182
15,02/02/2015,21,Málaga,Valencia,1-0,1,0,0,L,0,Clos Gómez,5,5,0,0,"[""26'""]",['Samu Castillejo '],[],[],32,41,7,4,5.0,13.0,0.6,0.433,1.3,1.2,0.7,1.1,2.95,2.9,0.2,0.1,4.5,0.0
15,31/01/2015,21,Granada,Elche,1-0,1,0,0,L,0,Gil Manzano,4,6,0,0,"[""55'""]",['Jhon Córdoba '],[],[],15,17,20,17,3.0,7.0,0.367,0.267,0.6,0.9,1.0,2.1,3.15,3.45,0.0,0.0,6.333,0.0
15,31/01/2015,21,Eibar,AtléticodeMadrid,1-3,1,3,0,V,0,Pérez Montero,3,3,0,0,"[""87'""]",['Piovaccari '],"[""6'"", ""22'"", ""25'""]","['Griezmann ', 'Mandžukić ', 'Mandžukić ']",27,44,8,3,7.0,12.0,0.4,0.633,1.4,1.6,1.7,1.1,3.15,3.05,0.05,0.0,5.4,0.0
15,31/01/2015,21,RealMadrid,RealSociedad,4-1,4,1,0,L,0,Álvarez Izquierdo,3,1,0,0,"[""3'"", ""37'"", ""51'"", ""76'""]","['James Rodríguez ', 'Sergio Ramos ', 'Benzema ', 'Benzema ']","[""1'""]",['Elustondo '],51,22,1,11,12.0,8.0,0.9,0.167,3.3,0.6,0.7,1.7,2.1,2.0,0.1,0.0,7.545,0.0
15,30/01/2015,21,RayoVallecano,DeportivodeLaCoruña,1-2,1,2,0,V,1,Prieto Iglesias,3,5,0,0,"[""67'""]",['Bueno '],"[""10'"", ""72'""]","['Borges ', 'Borges ']",23,18,10,16,6.0,5.0,0.233,0.3,0.9,0.6,1.6,1.4,3.35,2.95,0.0,0.05,4.3,0.0
15,31/01/2015,21,CeltadeVigo,Córdoba,1-0,1,0,0,L,0,Teixeira Vitienes,2,5,0,0,"[""56'""]",['Nolito '],[],[],21,18,12,15,1.0,7.0,0.5,0.3,1.3,0.8,1.0,1.9,3.25,2.85,0.05,0.0,6.111,0.111
15,08/02/2015,22,AthleticClub,Barcelona,2-5,2,5,0,V,0,Mateu Lahoz,3,1,1,0,"[""59'"", ""65'""]","['Mikel Rico ', 'Aduriz ']","[""14'"", ""25'"", ""61'"", ""64'"", ""85'""]","['Messi ', 'Luis Suárez ', 'Propia Puerta', 'Neymar ', 'Pedro ']",23,50,11,2,4.0,12.0,0.4,0.667,1.1,1.6,1.1,0.5,2.524,1.667,0.0,0.048,6.3,0.2
15,08/02/2015,22,Espanyol,Valencia,1-2,1,2,0,V,0,Melero López,5,4,0,0,"[""88'""]",['Sergio García '],"[""62'"", ""84'""]","['Piatti ', 'Propia Puerta']",26,41,9,5,6.0,10.0,0.6,0.433,1.4,1.2,0.9,1.1,3.0,3.0,0.048,0.095,5.778,0.111
15,08/02/2015,22,Getafe,Sevilla,2-1,2,1,1,L,0,Estrada Fernández,1,2,0,0,"[""29'"", ""85'""]","['lvaro Vázquez ', 'Pedro León ']","[""66'""]",['Krychowiak '],20,42,15,4,3.0,12.0,0.3,0.5,0.5,1.3,1.2,1.7,2.762,3.524,0.048,0.0,6.3,0.1
15,08/02/2015,22,Córdoba,Almería,1-2,1,2,0,V,0,Martínez Munuera,2,5,0,0,"[""10'""]",['Fede Cartabia '],"[""61'"", ""66'""]","['Míchel ', 'Míchel ']",18,19,17,16,7.0,6.0,0.3,0.433,0.7,1.1,1.0,1.5,2.952,3.143,0.0,0.0,4.4,0.0
15,09/02/2015,22,Elche,RayoVallecano,2-0,2,0,0,L,0,Teixeira Vitienes,2,5,0,0,"[""21'"", ""83'""]","['Damián Suárez ', 'Rodrigues ']",[],[],17,23,19,12,7.0,6.0,0.3,0.533,0.9,1.2,1.5,1.9,3.571,3.333,0.0,0.0,6.158,0.105
15,07/02/2015,22,Levante,Málaga,4-1,4,1,2,L,0,Del Cerro Grande,2,1,0,0,"[""26'"", ""36'"", ""62'"", ""74'""]","['Barral ', 'Barral ', 'Barral ', 'Kalu Uche ']","[""23'""]",['Juanmi '],16,35,20,7,1.0,5.0,0.3,0.467,0.6,1.0,2.0,1.4,3.048,3.048,0.095,0.19,6.1,0.2
15,07/02/2015,22,Villarreal,Granada,2-0,2,0,0,L,0,Undiano Mallenco,2,1,0,0,"[""30'"", ""89'""]","['Musacchio ', 'Gerard Moreno ']",[],[],38,18,6,18,8.0,5.0,0.7,0.2,1.9,0.6,0.9,2.1,2.381,3.19,0.048,0.0,4.727,0.0
15,07/02/2015,22,AtléticodeMadrid,RealMadrid,4-0,4,0,0,L,0,Fernández Borbalán,5,2,0,0,"[""13'"", ""17'"", ""66'"", ""88'""]","['Tiago ', 'Saúl ', 'Griezmann ', 'Mandžukić ']",[],[],47,54,3,1,12.0,12.0,0.833,0.8,2.4,3.5,0.8,1.0,3.048,2.143,0.0,0.095,4.5,0.1
15,06/02/2015,22,DeportivodeLaCoruña,Eibar,2-0,2,0,0,L,0,Velasco Carballo,2,3,0,0,"[""52'"", ""78'""]","['Lucas Pérez ', 'Ivan Cavaleiro ']",[],[],21,27,14,8,8.0,7.0,0.367,0.5,1.0,1.1,1.8,1.1,3.048,3.143,0.048,0.048,7.1,0.3
15,07/02/2015,22,RealSociedad,CeltadeVigo,1-1,1,1,0,E,0,Jaime Latre,5,4,0,0,"[""8'""]",['Agirretxe '],"[""84'""]",['Nolito '],22,24,13,10,7.0,4.0,0.467,0.3,1.4,0.6,1.1,1.1,1.952,3.19,0.0,0.048,7.455,0.0
15,16/02/2015,23,Eibar,Elche,0-1,0,1,0,V,0,Prieto Iglesias,3,1,1,0,[],[],"[""49'""]",['Jonathas '],27,20,8,17,4.0,9.0,0.364,0.333,1.273,0.909,1.636,1.909,3.136,3.5,0.045,0.0,4.636,0.0
15,15/02/2015,23,CeltadeVigo,AtléticodeMadrid,2-0,2,0,1,L,0,Martínez Munuera,0,3,0,0,"[""58'"", ""71'""]","['Nolito ', 'Orellana ']",[],[],25,50,10,3,5.0,12.0,0.545,0.576,1.364,1.455,0.909,1.182,3.227,3.136,0.045,0.0,4.636,0.0
15,15/02/2015,23,RayoVallecano,Villarreal,2-0,2,0,0,L,0,Pérez Montero,2,2,0,0,"[""50'"", ""68'""]","['Bueno ', 'Kakuta ']",[],[],23,41,15,6,3.0,10.0,0.303,0.515,1.0,1.455,1.455,1.0,3.409,2.364,0.0,0.045,5.455,0.0
15,15/02/2015,23,Barcelona,Levante,5-0,5,0,1,L,0,Melero López,1,2,0,0,"[""16'"", ""37'"", ""58'"", ""65'"", ""72'""]","['Neymar ', 'Messi ', 'Messi ', 'Messi ', 'Luis Suárez ']",[],[],53,19,2,18,15.0,4.0,0.909,0.212,3.636,0.636,0.545,1.545,1.636,3.0,0.045,0.091,6.1,0.1
15,15/02/2015,23,Valencia,Getafe,1-0,1,0,1,L,0,González González,3,4,0,0,"[""71'""]",['Negredo '],[],[],44,23,4,12,10.0,6.0,0.848,0.242,2.364,0.818,0.727,1.545,3.045,2.682,0.091,0.045,6.273,0.273
15,14/02/2015,23,Málaga,Espanyol,0-2,0,2,0,V,0,Gil Manzano,3,7,0,1,[],[],"[""41'"", ""89'""]","['lvaro ', 'Sergio García ']",35,26,7,9,5.0,6.0,0.636,0.242,1.273,1.091,0.636,2.091,2.955,3.091,0.182,0.045,6.7,0.0
15,14/02/2015,23,RealMadrid,DeportivodeLaCoruña,2-0,2,0,0,L,0,Estrada Fernández,2,4,0,0,"[""22'"", ""72'""]","['Isco ', 'Benzema ']",[],[],54,24,1,11,12.0,8.0,0.909,0.273,3.182,0.545,0.636,1.455,2.136,3.0,0.091,0.045,6.0,0.091
15,14/02/2015,23,Sevilla,Córdoba,3-0,3,0,0,L,0,Bikandi Garrido,0,1,1,1,"[""38'"", ""43'"", ""75'""]","['Krychowiak ', 'Bacca ', 'Iborra ']",[],[],42,18,5,19,9.0,4.0,0.818,0.273,2.0,0.727,0.636,2.0,3.455,2.909,0.0,0.0,2.923,0.0
15,13/02/2015,23,Almería,RealSociedad,2-2,2,2,1,E,0,Velasco Carballo,5,4,0,0,"[""4'"", ""39'""]","['Verza ', 'Hemed ']","[""26'"", ""48'""]","['Agirretxe ', 'Canales ']",22,23,16,14,6.0,5.0,0.212,0.182,0.818,0.727,1.545,1.727,3.227,2.091,0.0,0.0,6.909,0.273
15,14/02/2015,23,Granada,AthleticClub,0-0,0,0,0,E,0,Clos Gómez,4,4,1,0,[],[],[],[],18,23,20,13,5.0,4.0,0.364,0.333,0.545,0.636,0.909,1.364,3.091,2.545,0.0,0.045,5.111,0.0
15,22/02/2015,24,AthleticClub,RayoVallecano,1-0,1,0,0,L,0,Fernández Borbalán,3,2,0,0,"[""85'""]",['Aduriz '],[],[],24,26,14,11,5.0,6.0,0.364,0.485,1.182,1.182,1.455,2.0,2.609,3.348,0.043,0.0,4.727,0.091
15,23/02/2015,24,Levante,Granada,2-1,2,1,0,L,1,Álvarez Izquierdo,3,5,1,2,"[""88'"", ""89'""]","['Camarasa ', 'Barral ']","[""12'""]",['Arabi '],19,19,18,19,3.0,5.0,0.364,0.212,0.909,0.727,1.909,2.091,2.957,3.13,0.087,0.043,7.25,0.0
15,22/02/2015,24,Elche,RealMadrid,0-2,0,2,0,V,0,Iglesias Villanueva,4,1,0,0,[],[],"[""55'"", ""68'""]","['Benzema ', 'Cristiano Ronaldo ']",23,57,17,1,9.0,12.0,0.273,0.818,0.818,3.364,1.909,1.0,3.391,2.13,0.0,0.087,6.636,0.0
15,22/02/2015,24,Villarreal,Eibar,1-0,1,0,0,L,0,Melero López,2,0,0,0,"[""71'""]",['Vietto '],[],[],41,27,6,10,9.0,1.0,0.727,0.455,1.909,1.0,0.818,1.091,2.348,3.13,0.043,0.087,5.818,0.091
15,22/02/2015,24,RealSociedad,Sevilla,4-3,4,3,1,L,1,Teixeira Vitienes,5,3,0,0,"[""16'"", ""48'"", ""82'"", ""89'""]","['Agirretxe ', 'Xabi Prieto ', 'Propia Puerta', 'Xabi Prieto ']","[""43'"", ""67'"", ""77'""]","['Kolodzciejczak ', 'Bacca ', 'Gameiro ']",24,45,12,5,5.0,9.0,0.515,0.455,1.364,1.273,1.0,1.727,2.174,3.304,0.0,0.043,6.2,0.1
15,21/02/2015,24,DeportivodeLaCoruña,CeltadeVigo,0-2,0,2,0,V,0,Pérez Montero,4,4,0,0,[],[],"[""46'"", ""81'""]","['Charles ', 'Larrivey ']",24,28,13,9,7.0,7.0,0.364,0.273,1.091,0.636,1.818,1.182,3.043,3.087,0.043,0.043,5.333,0.0
15,21/02/2015,24,AtléticodeMadrid,Almería,3-0,3,0,1,L,0,Mateu Lahoz,3,1,0,0,"[""12'"", ""19'"", ""28'""]","['Mandžukić ', 'Griezmann ', 'Griezmann ']",[],[],50,23,3,16,12.0,7.0,0.848,0.394,2.455,1.0,0.818,1.636,3.13,3.304,0.0,0.0,6.091,0.273
15,21/02/2015,24,Córdoba,Valencia,1-2,1,2,1,V,0,Undiano Mallenco,1,2,0,0,"[""74'""]",['Ghilas '],"[""38'"", ""81'""]","['André Gomes ', 'Piatti ']",18,47,20,4,1.0,12.0,0.273,0.485,0.727,1.273,1.091,1.091,2.826,3.043,0.043,0.087,4.583,0.0
15,21/02/2015,24,Barcelona,Málaga,0-1,0,1,0,V,0,Martínez Munuera,4,3,0,0,[],[],"[""7'""]",['Juanmi '],56,35,2,7,15.0,4.0,0.909,0.424,3.636,1.0,0.545,1.636,1.609,2.957,0.043,0.174,4.5,0.0
15,20/02/2015,24,Getafe,Espanyol,2-1,2,1,0,L,0,Jaime Latre,3,3,0,0,"[""32'"", ""56'""]","['Sarabia ', 'lvaro Vázquez ']","[""88'""]",['Arbilla '],23,29,15,8,6.0,9.0,0.364,0.242,0.636,1.091,1.182,2.091,2.739,3.261,0.043,0.087,7.583,0.0
15,02/03/2015,25,CeltadeVigo,Elche,1-1,1,1,0,E,1,Velasco Carballo,6,3,0,0,"[""61'""]",['Dehli '],"[""87'""]",['Lombán '],31,23,8,17,10.0,6.0,0.528,0.333,1.333,0.917,0.917,1.833,3.125,3.417,0.042,0.0,7.083,0.25
15,01/03/2015,25,RealMadrid,Villarreal,1-1,1,1,1,E,0,González González,2,5,0,0,"[""51'""]",['Cristiano Ronaldo '],"[""63'""]",['Gerard Moreno '],60,44,1,6,12.0,9.0,0.861,0.472,3.0,1.333,0.667,1.083,2.083,2.333,0.083,0.042,6.333,0.25
15,01/03/2015,25,Sevilla,AtléticodeMadrid,0-0,0,0,0,E,0,Clos Gómez,4,7,0,0,[],[],[],[],45,53,5,3,6.0,12.0,0.833,0.556,2.083,1.333,0.583,1.083,3.292,3.125,0.042,0.0,5.4,0.1
15,01/03/2015,25,Eibar,AthleticClub,0-1,0,1,0,V,0,Teixeira Vitienes,3,2,0,0,[],[],"[""35'""]",['Gurpegui '],27,27,11,10,0.0,8.0,0.333,0.333,1.167,0.583,1.583,1.25,3.0,2.625,0.083,0.042,6.286,0.095
15,01/03/2015,25,Valencia,RealSociedad,2-0,2,0,0,L,0,Estrada Fernández,3,3,0,0,"[""53'"", ""56'""]","['Piatti ', 'Piatti ']",[],[],50,27,4,12,12.0,8.0,0.861,0.167,2.25,0.667,0.667,1.75,3.0,2.292,0.083,0.0,6.0,0.083
15,28/02/2015,25,Almería,DeportivodeLaCoruña,0-0,0,0,0,E,0,Gil Manzano,6,3,0,0,[],[],[],[],23,24,16,15,7.0,7.0,0.222,0.278,0.75,0.5,1.417,1.333,3.208,3.083,0.0,0.042,7.0,0.091
15,28/02/2015,25,RayoVallecano,Levante,4-2,4,2,0,L,0,Bikandi Garrido,2,2,0,0,"[""23'"", ""31'"", ""33'"", ""37'""]","['Bueno ', 'Bueno ', 'Bueno ', 'Bueno ']","[""13'"", ""84'""]","['Víctor Casadesús ', 'Kalu Uche ']",26,22,14,18,3.0,6.0,0.361,0.194,1.25,0.583,1.5,1.833,3.292,2.958,0.0,0.125,2.786,0.143
15,28/02/2015,25,Granada,Barcelona,1-3,1,3,1,V,0,Jaime Latre,2,3,0,0,"[""52'""]",['Fran Rico '],"[""25'"", ""48'"", ""70'""]","['Rakitić ', 'Luis Suárez ', 'Messi ']",19,56,19,2,5.0,12.0,0.333,0.722,0.583,2.25,1.083,0.583,3.208,1.708,0.125,0.042,7.462,0.0
15,27/02/2015,25,Espanyol,Córdoba,1-0,1,0,0,L,0,Del Cerro Grande,5,4,0,0,"[""42'""]",['Abraham '],[],[],29,18,9,20,6.0,0.0,0.583,0.25,1.5,0.667,0.917,1.917,3.25,2.75,0.083,0.042,5.818,0.182
15,28/02/2015,25,Málaga,Getafe,3-2,3,2,0,L,0,Prieto Iglesias,3,1,0,0,"[""9'"", ""56'"", ""67'""]","['Juanmi ', 'Darder ', 'Ricardo Horta ']","[""54'"", ""75'""]","['lvaro Vázquez ', 'lvaro Vázquez ']",38,26,7,13,7.0,9.0,0.583,0.222,1.167,0.917,0.75,1.667,2.958,2.75,0.167,0.042,4.583,0.083
15,08/03/2015,26,RealSociedad,Espanyol,1-0,1,0,0,L,0,Prieto Iglesias,2,3,0,0,"[""37'""]",['Canales '],[],[],27,32,13,9,5.0,6.0,0.5,0.222,1.333,1.083,1.0,2.083,2.32,3.32,0.0,0.08,4.538,0.077
