Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
2,23/12/2001,18,Zaragoza,Villarreal,3-2,3,2,1,L,0,Esquinas Torres,1,2,0,1,"[""16'"", ""27'"", ""82'""]","['Chainho ', 'Vellisca ', 'Acuña ']","[""57'"", ""71'""]","['Víctor ', 'Jorge López ']",20,22,14,10,3.0,5.0,0.417,0.333,1.125,0.625,1.5,1.125,2.353,3.059,0.059,0.0,4.333,0.0
2,23/12/2001,18,Osasuna,AthleticClub,0-1,0,1,0,V,0,Ramírez Domínguez,4,3,0,0,[],[],"[""71'""]",['Etxeberria '],19,28,17,5,4.0,9.0,0.458,0.708,0.875,2.0,0.875,1.5,1.941,3.0,0.0,0.059,5.667,0.167
2,23/12/2001,18,Mallorca,RealMadrid,1-1,1,1,0,E,0,Fernández Marín,2,1,0,0,"[""69'""]",['Luque '],"[""55'""]",['Raúl '],19,31,16,2,5.0,15.0,0.458,0.417,1.25,1.5,0.875,1.5,2.588,2.235,0.059,0.059,6.143,0.0
2,22/12/2001,18,Valencia,Málaga,2-1,2,1,0,L,0,Daudén Ibáñez,3,4,0,1,"[""25'"", ""29'""]","['Propia Puerta', 'Mista ']","[""14'""]",['Darío Silva '],27,21,7,12,5.0,8.0,0.75,0.375,1.0,0.75,0.25,1.0,3.118,3.529,0.059,0.059,5.625,0.0
2,22/12/2001,18,Tenerife,LasPalmas,1-3,1,3,0,V,1,Medina Cantalejo,5,2,0,0,"[""50'""]",['Lussenhoff '],"[""11'"", ""52'"", ""74'""]","['Tevenet ', 'Josico ', 'Nacho González ']",18,20,18,15,5.0,6.0,0.542,0.167,1.125,0.5,0.875,1.0,3.118,3.412,0.059,0.118,4.833,0.167
2,22/12/2001,18,RealSociedad,Valladolid,6-0,6,0,0,L,0,Pérez Pérez,1,4,0,0,"[""34'"", ""50'"", ""56'"", ""59'"", ""84'"", ""86'""]","['Xabi Alonso ', 'Khokhlov ', 'De Paula ', 'Tayfun ', 'Luiz Alberto ', 'Tayfun ']",[],[],15,22,19,11,4.0,7.0,0.375,0.333,1.125,1.125,1.375,2.25,2.529,2.765,0.0,0.0,6.143,0.0
2,22/12/2001,18,Espanyol,Barcelona,2-0,2,0,0,L,0,Mejuto González,4,3,0,0,"[""56'"", ""69'""]","['Tamudo ', 'Tamudo ']",[],[],21,27,13,8,7.0,5.0,0.667,0.375,1.75,0.75,1.125,1.0,3.059,2.765,0.059,0.0,5.833,0.0
2,22/12/2001,18,DeportivodeLaCoruña,Betis,2-0,2,0,0,L,0,Carmona Méndez,1,5,0,0,"[""8'"", ""72'""]","['Makaay ', 'Sergio ']",[],[],30,31,4,1,7.0,13.0,0.792,0.375,2.375,0.875,0.875,1.25,1.824,3.118,0.0,0.0,5.143,0.0
2,22/12/2001,18,Sevilla,CeltadeVigo,0-1,0,1,0,V,0,Ansuategui Roca,2,7,0,0,[],[],"[""58'""]",['Catanha '],24,28,9,6,7.0,10.0,0.542,0.333,1.875,1.5,1.125,1.5,3.294,3.353,0.059,0.118,5.0,0.0
2,06/01/2002,19,Betis,Valencia,1-3,1,3,0,V,1,Megía Dávila,4,7,0,0,"[""44'""]",['Capi '],"[""9'"", ""16'"", ""80'""]","['Salva ', 'Ilie ', 'Baraja ']",31,30,3,7,10.0,7.0,0.815,0.333,1.333,1.111,0.333,1.333,3.222,3.111,0.0,0.056,5.875,0.25
2,06/01/2002,19,Málaga,Espanyol,2-0,2,0,1,L,0,Pino Zamorano,2,3,0,0,"[""33'"", ""85'""]","['Duda ', 'Darío Silva ']",[],[],21,24,15,9,5.0,7.0,0.444,0.185,1.444,0.667,1.556,2.111,3.556,3.111,0.111,0.056,5.625,0.25
2,06/01/2002,19,Alavés,Osasuna,0-2,0,2,0,V,0,Esquinas Torres,3,3,0,0,[],[],"[""52'"", ""69'""]","['Palacios ', 'Jusué ']",30,19,6,17,6.0,4.0,0.704,0.296,1.222,0.889,0.556,1.778,3.667,2.056,0.111,0.0,4.143,0.143
2,06/01/2002,19,Barcelona,Zaragoza,2-0,2,0,0,L,0,Ramírez Domínguez,1,3,0,0,"[""45'"", ""55'""]","['Kluivert ', 'Saviola ']",[],[],27,23,8,12,4.0,6.0,0.667,0.37,2.222,0.667,0.778,1.222,2.778,2.278,0.0,0.056,5.857,0.143
2,06/01/2002,19,Valladolid,Mallorca,2-1,2,1,0,L,0,Téllez Sánchez,5,1,0,0,"[""5'"", ""58'""]","['Fernando ', 'Luis García ']","[""65'""]",['Luque '],22,20,13,16,4.0,6.0,0.519,0.296,1.0,0.778,0.889,1.778,2.833,2.556,0.0,0.056,8.0,0.143
2,05/01/2002,19,Villarreal,Sevilla,0-2,0,2,0,V,0,Losantos Omar,4,7,0,0,[],[],"[""24'"", ""88'""]","['Casquero ', 'Moisés ']",22,24,14,10,4.0,7.0,0.519,0.407,1.333,1.333,0.889,1.333,3.0,3.222,0.056,0.056,5.143,0.429
2,05/01/2002,19,RealMadrid,DeportivodeLaCoruña,3-1,3,1,0,L,1,Undiano Mallenco,2,3,0,0,"[""5'"", ""9'"", ""64'""]","['Morientes ', 'Zidane ', 'Raúl ']","[""7'""]",['Makaay '],32,33,2,1,13.0,7.0,0.778,0.407,2.222,1.222,0.889,1.667,2.167,1.778,0.056,0.0,6.0,0.125
2,05/01/2002,19,LasPalmas,RealSociedad,0-0,0,0,0,E,0,González Vázquez,3,2,0,0,[],[],[],[],23,18,11,19,8.0,7.0,0.593,0.222,1.444,0.889,0.778,1.778,3.333,2.444,0.111,0.0,7.714,0.143
2,05/01/2002,19,CeltadeVigo,RayoVallecano,2-2,2,2,0,E,0,Pérez Lasa,3,3,0,0,"[""53'"", ""65'""]","['Catanha ', 'Edú ']","[""37'"", ""89'""]","['Bolo ', 'Bolić ']",31,15,5,20,13.0,5.0,0.741,0.074,2.333,0.778,0.889,2.222,3.556,2.5,0.111,0.056,6.625,0.0
2,06/01/2002,19,AthleticClub,Tenerife,1-2,1,2,0,V,0,Turienzo Álvarez,2,3,0,0,"[""79'""]",['Julen Guerrero '],"[""72'"", ""75'""]","['Fuertes ', 'Marioni ']",31,18,4,18,11.0,4.0,0.407,0.185,1.0,0.222,1.222,1.333,3.0,3.222,0.056,0.056,5.286,0.143
2,13/01/2002,20,Zaragoza,Espanyol,0-0,0,0,0,E,0,Fernández Marín,1,1,0,0,[],[],[],[],23,24,14,13,3.0,7.0,0.481,0.185,1.333,0.667,1.556,2.111,2.316,3.105,0.053,0.053,5.75,0.0
2,13/01/2002,20,Valladolid,DeportivodeLaCoruña,3-0,3,0,0,L,0,Pino Zamorano,1,2,0,0,"[""30'"", ""31'"", ""57'""]","['Marcos ', 'Fernando ', 'Fernando ']",[],[],25,33,10,2,7.0,7.0,0.519,0.407,1.0,1.222,0.889,1.667,2.947,1.842,0.0,0.0,5.556,0.222
2,13/01/2002,20,RealMadrid,Valencia,1-0,1,0,0,L,0,Pérez Pérez,2,4,0,0,"[""70'""]",['Morientes '],[],[],35,33,1,3,13.0,10.0,0.778,0.333,2.222,1.111,0.889,1.333,2.158,3.316,0.053,0.053,6.0,0.0
2,13/01/2002,20,LasPalmas,Mallorca,3-1,3,1,1,L,0,Daudén Ibáñez,5,5,0,0,"[""24'"", ""87'"", ""89'""]","['Josico ', 'Schürrer ', 'Nacho González ']","[""74'""]",['Luque '],24,20,12,18,9.0,3.0,0.593,0.296,1.444,0.778,0.778,1.778,3.316,2.474,0.105,0.053,5.778,0.111
2,13/01/2002,20,Alavés,Tenerife,1-0,1,0,0,L,0,Rodríguez Santiago,3,1,0,0,"[""11'""]",['Magno '],[],[],30,21,7,17,6.0,4.0,0.704,0.185,1.222,0.222,0.556,1.333,3.632,3.211,0.105,0.053,5.571,0.143
2,13/01/2002,20,CeltadeVigo,Osasuna,1-1,1,1,0,E,0,Iturralde González,1,2,0,0,"[""24'""]",['Vágner '],"[""63'""]",['Cruchaga '],32,22,4,16,11.0,7.0,0.741,0.296,2.333,0.889,0.889,1.778,3.526,2.105,0.105,0.0,3.833,0.0
2,13/01/2002,20,Betis,Málaga,1-1,1,1,0,E,0,Turienzo Álvarez,3,3,1,0,"[""46'""]",['Juanito '],"[""66'""]",['Litos '],31,24,5,11,7.0,8.0,0.815,0.333,1.333,0.778,0.333,1.111,3.263,3.474,0.0,0.105,5.25,0.125
2,13/01/2002,20,Barcelona,Sevilla,3-1,3,1,0,L,0,Puentes Leira,1,1,0,0,"[""7'"", ""56'"", ""61'""]","['Rivaldo ', 'Gabri ', 'Rivaldo ']","[""4'""]",['Tomás '],30,27,8,9,7.0,7.0,0.667,0.407,2.222,1.333,0.778,1.333,2.684,3.421,0.0,0.053,6.5,0.125
2,12/01/2002,20,Villarreal,RayoVallecano,1-1,1,1,1,E,0,Muñiz Fernández,2,5,0,0,"[""64'""]",['Víctor '],"[""89'""]",['Quevedo '],22,16,15,20,1.0,6.0,0.519,0.074,1.333,0.778,0.889,2.222,3.053,2.526,0.053,0.053,4.375,0.0
2,12/01/2002,20,AthleticClub,RealSociedad,2-1,2,1,0,L,0,Medina Cantalejo,1,5,0,0,"[""39'"", ""59'""]","['Tiko ', 'Tiko ']","[""45'""]",['De Pedro '],31,19,6,19,8.0,5.0,0.407,0.222,1.0,0.889,1.222,1.778,2.947,2.421,0.053,0.0,5.143,0.143
2,20/01/2002,21,Tenerife,CeltadeVigo,1-1,1,1,0,E,0,Ramírez Domínguez,3,5,0,0,"[""27'""]",['Bino '],"[""72'""]",['Catanha '],21,33,17,4,4.0,9.0,0.467,0.4,1.1,1.4,1.1,1.3,3.1,3.4,0.05,0.1,5.625,0.125
2,20/01/2002,21,Sevilla,Zaragoza,4-2,4,2,0,L,0,Undiano Mallenco,4,3,0,0,"[""19'"", ""49'"", ""52'"", ""89'""]","['Reyes ', 'Nico Olivera ', 'Nico Olivera ', 'Víctor Salas ']","[""13'"", ""65'""]","['Acuña ', 'Galletti ']",27,24,10,14,7.0,4.0,0.533,0.333,1.9,0.6,1.2,1.3,3.3,2.25,0.05,0.05,5.889,0.111
2,20/01/2002,21,RayoVallecano,Barcelona,2-1,2,1,0,L,0,González Vázquez,3,2,0,0,"[""24'"", ""60'""]","['Bolić ', 'De Quintana ']","[""55'""]",['Xavi '],17,33,20,6,7.0,10.0,0.533,0.4,1.3,0.7,1.1,1.0,2.65,2.6,0.05,0.0,7.375,0.125
2,20/01/2002,21,Osasuna,Villarreal,2-2,2,2,0,E,0,Pérez Lasa,2,2,0,0,"[""2'"", ""43'""]","['Aloisi ', 'Propia Puerta']","[""24'"", ""61'""]","['Guayre ', 'Guayre ']",23,23,16,15,8.0,2.0,0.4,0.3,0.9,0.9,1.0,1.4,2.1,3.0,0.0,0.05,6.556,0.0
2,20/01/2002,21,Valencia,Valladolid,1-2,1,2,0,V,1,Losantos Omar,5,1,0,0,"[""26'""]",['Pellegrino '],"[""20'"", ""34'""]","['Luis García ', 'Fernando Sales ']",33,28,3,9,9.0,7.0,0.7,0.367,1.1,1.1,0.5,2.5,3.35,2.85,0.05,0.0,5.875,0.375
2,20/01/2002,21,Espanyol,Betis,1-1,1,1,0,E,0,Ansuategui Roca,3,2,0,0,"[""79'""]",['Palencia '],"[""87'""]",['João Tomás '],25,32,12,8,5.0,5.0,0.633,0.333,1.8,0.8,1.2,1.3,3.0,3.25,0.05,0.05,5.5,0.0
2,20/01/2002,21,DeportivodeLaCoruña,LasPalmas,1-0,1,0,0,L,0,Esquinas Torres,2,3,0,0,"[""64'""]",['Propia Puerta'],[],[],33,27,7,11,7.0,9.0,0.833,0.233,2.2,0.7,0.7,1.0,1.85,3.4,0.0,0.1,4.375,0.125
2,19/01/2002,21,RealSociedad,Alavés,1-2,1,2,0,V,0,López Nieto,2,2,0,0,"[""7'""]",['Kovačević '],"[""78'"", ""88'""]","['Jordi Cruyff ', 'Magno ']",19,33,19,5,5.0,6.0,0.4,0.467,1.6,1.0,1.3,0.8,2.55,3.6,0.0,0.1,4.875,0.0
2,19/01/2002,21,Málaga,RealMadrid,1-1,1,1,0,E,0,Mejuto González,2,2,0,0,"[""24'""]",['Dely Valdés '],"[""67'""]",['Morientes '],25,38,13,1,6.0,13.0,0.5,0.4,1.5,1.4,1.4,1.4,3.45,2.15,0.1,0.05,6.0,0.0
2,20/01/2002,21,Mallorca,AthleticClub,3-0,3,0,1,L,0,Pérez Burrull,5,1,0,0,"[""35'"", ""70'"", ""89'""]","['Luque ', 'Engonga ', 'Losada ']",[],[],20,34,18,2,2.0,8.0,0.5,0.667,1.4,1.7,0.8,1.5,2.6,2.85,0.05,0.05,6.25,0.0
2,27/01/2002,22,Villarreal,Tenerife,2-1,2,1,0,L,0,González Vázquez,2,3,0,0,"[""42'"", ""44'""]","['Jorge López ', 'Pizzi ']","[""50'""]",['Marioni '],24,22,15,18,2.0,5.0,0.467,0.267,1.2,0.4,1.0,1.3,2.952,3.095,0.048,0.048,7.111,0.111
2,27/01/2002,22,Valladolid,Málaga,0-0,0,0,0,E,0,Puentes Leira,2,3,0,0,[],[],[],[],31,26,9,13,10.0,6.0,0.567,0.333,1.1,0.8,0.9,1.1,2.762,3.381,0.0,0.095,6.0,0.111
2,27/01/2002,22,Sevilla,Espanyol,3-0,3,0,0,L,0,Iturralde González,1,3,0,0,"[""47'"", ""49'"", ""82'""]","['Moisés ', 'Moisés ', 'Reyes ']",[],[],30,26,10,12,9.0,5.0,0.533,0.2,1.9,0.6,1.2,1.9,3.333,3.0,0.048,0.048,3.714,0.0
2,27/01/2002,22,RealMadrid,Betis,1-1,1,1,0,E,0,Pino Zamorano,3,5,0,0,"[""44'""]",['Iván Helguera '],"[""88'""]",['Juanito '],39,33,1,8,11.0,5.0,0.8,0.333,2.3,0.8,0.9,1.3,2.143,3.19,0.048,0.048,5.3,0.2
2,27/01/2002,22,Zaragoza,RayoVallecano,3-2,3,2,0,L,0,Téllez Sánchez,2,5,0,0,"[""52'"", ""65'"", ""74'""]","['Acuña ', 'Milošević ', 'Milošević ']","[""22'"", ""86'""]","['Bolić ', 'Míchel ']",24,20,14,19,4.0,9.0,0.467,0.1,1.2,0.9,1.4,2.2,2.286,2.667,0.048,0.048,7.75,0.125
2,27/01/2002,22,Barcelona,Osasuna,0-1,0,1,0,V,0,Rodríguez Santiago,3,3,0,0,[],[],"[""80'""]",['Alfredo '],33,24,7,16,9.0,6.0,0.7,0.367,2.3,1.0,0.8,1.6,2.571,2.095,0.0,0.0,5.375,0.125
2,27/01/2002,22,AthleticClub,DeportivodeLaCoruña,1-1,1,1,0,E,0,Megía Dávila,4,1,0,0,"[""65'""]",['Ezquerro '],"[""63'""]",['Djalminha '],34,36,4,3,7.0,7.0,0.367,0.367,1.0,1.2,1.3,1.8,2.762,1.857,0.048,0.0,6.444,0.222
2,26/01/2002,22,LasPalmas,Valencia,0-1,0,1,0,V,0,Medina Cantalejo,0,3,0,0,[],[],"[""7'""]",['Mista '],27,33,11,6,8.0,9.0,0.567,0.4,1.3,1.3,0.7,1.3,3.381,3.429,0.095,0.048,5.25,0.125
2,26/01/2002,22,CeltadeVigo,RealSociedad,3-1,3,1,0,L,0,Fernández Marín,4,4,0,0,"[""60'"", ""66'"", ""89'""]","['Mostovoi ', 'Mostovoi ', 'Edú ']","[""22'""]",['Khokhlov '],34,19,5,20,9.0,4.0,0.7,0.233,2.3,0.8,1.0,1.6,3.476,2.524,0.095,0.0,5.333,0.0
2,27/01/2002,22,Alavés,Mallorca,0-4,0,4,0,V,1,Muñiz Fernández,2,2,0,0,[],[],"[""6'"", ""11'"", ""55'"", ""85'""]","['Losada ', 'Luque ', 'Losada ', 'Campano ']",36,23,2,17,6.0,4.0,0.633,0.267,1.1,0.8,0.7,1.8,3.524,2.714,0.095,0.048,4.667,0.0
2,03/02/2002,23,Valencia,AthleticClub,2-1,2,1,0,L,0,Ramírez Domínguez,4,4,0,0,"[""10'"", ""65'""]","['Mista ', 'Rufete ']","[""72'""]",['Etxeberria '],36,35,4,6,9.0,7.0,0.727,0.606,1.182,1.636,0.545,1.545,3.409,2.818,0.045,0.045,5.889,0.111
2,03/02/2002,23,Osasuna,Zaragoza,0-0,0,0,0,E,0,Pérez Burrull,4,4,0,0,[],[],[],[],27,27,12,11,8.0,7.0,0.394,0.303,0.818,0.727,0.909,1.545,2.136,2.273,0.0,0.045,6.222,0.0
2,03/02/2002,23,Málaga,LasPalmas,1-1,1,1,0,E,0,Carmona Méndez,6,4,0,0,"[""72'""]",['Musampa '],"[""9'""]",['Propia Puerta'],27,27,15,14,6.0,7.0,0.485,0.242,1.455,0.727,1.364,1.0,3.364,3.227,0.091,0.091,5.25,0.0
2,03/02/2002,23,Espanyol,RealMadrid,2-1,2,1,0,L,0,Pérez Lasa,4,1,0,0,"[""32'"", ""73'""]","['De Lucas ', 'Tamudo ']","[""1'""]",['Raúl '],26,40,16,1,5.0,9.0,0.606,0.364,1.727,1.364,1.182,1.455,3.0,2.182,0.045,0.045,6.3,0.0
2,03/02/2002,23,Betis,Valladolid,2-0,2,0,0,L,0,Iturralde González,0,2,0,0,"[""18'"", ""81'""]","['Amato ', 'Amato ']",[],[],34,32,7,10,3.0,10.0,0.697,0.333,1.273,1.0,0.636,2.455,3.273,2.727,0.045,0.0,3.75,0.0
2,02/02/2002,23,Tenerife,Barcelona,0-6,0,6,0,V,0,Muñiz Fernández,3,1,0,0,[],[],"[""15'"", ""45'"", ""49'"", ""66'"", ""70'"", ""72'""]","['Puyol ', 'Kluivert ', 'Kluivert ', 'Kluivert ', 'Kluivert ', 'Propia Puerta']",22,33,18,8,4.0,6.0,0.424,0.364,1.0,0.727,1.545,1.091,3.091,2.591,0.045,0.0,4.6,0.0
2,02/02/2002,23,RealSociedad,Villarreal,2-1,2,1,0,L,0,Undiano Mallenco,2,1,0,0,"[""74'"", ""84'""]","['Aranburu ', 'De Paula ']","[""79'""]",['Arruabarrena '],19,27,20,13,4.0,5.0,0.455,0.273,1.636,0.909,1.273,1.455,2.591,2.909,0.0,0.045,6.0,0.1
2,02/02/2002,23,Mallorca,CeltadeVigo,0-1,0,1,0,V,0,Ansuategui Roca,2,3,0,0,[],[],"[""25'""]",['Jesuli '],26,37,17,3,7.0,9.0,0.455,0.455,1.273,1.364,0.818,1.182,2.682,3.5,0.045,0.091,5.444,0.0
2,02/02/2002,23,DeportivodeLaCoruña,Alavés,0-1,0,1,0,V,0,Turienzo Álvarez,6,4,0,0,[],[],"[""41'""]",['Astudillo '],37,36,2,5,7.0,6.0,0.758,0.515,2.0,1.0,0.727,0.727,1.818,3.455,0.0,0.091,5.333,0.222
2,02/02/2002,23,RayoVallecano,Sevilla,2-1,2,1,0,L,0,Pérez Pérez,3,1,0,1,"[""25'"", ""34'""]","['Propia Puerta', 'Bolić ']","[""3'""]",['Reyes '],20,33,19,9,8.0,9.0,0.576,0.424,1.364,1.364,1.091,1.364,2.773,3.227,0.045,0.045,6.0,0.0
2,06/02/2002,24,Sevilla,Osasuna,0-0,0,0,0,E,0,Téllez Sánchez,6,2,0,0,[],[],[],[],33,28,9,15,9.0,9.0,0.576,0.364,2.0,1.0,1.091,1.545,3.13,2.217,0.087,0.0,7.667,0.111
2,06/02/2002,24,Zaragoza,Tenerife,1-1,1,1,0,E,0,López Nieto,1,2,0,0,"[""67'""]",['Galletti '],"[""40'""]",['Iván Ania '],28,22,14,19,5.0,4.0,0.515,0.242,1.364,0.364,1.455,1.273,2.348,3.087,0.043,0.043,4.778,0.0
2,06/02/2002,24,Villarreal,Mallorca,2-1,2,1,0,L,0,Mejuto González,3,2,0,0,"[""28'"", ""71'""]","['Jorge López ', 'Víctor ']","[""68'""]",['Losada '],27,26,16,17,5.0,6.0,0.455,0.242,1.182,0.818,1.0,1.909,2.826,2.652,0.043,0.043,5.75,0.0
2,06/02/2002,24,Valladolid,RealMadrid,2-1,2,1,0,L,0,González Vázquez,2,6,0,0,"[""59'"", ""88'""]","['Fernando ', 'Jesús Sánchez ']","[""72'""]",['Morientes '],32,40,10,1,10.0,8.0,0.606,0.364,1.273,1.364,0.818,1.455,2.696,2.13,0.0,0.043,6.9,0.1
2,06/02/2002,24,RayoVallecano,Espanyol,2-2,2,2,0,E,0,Losantos Omar,4,4,0,0,"[""32'"", ""54'""]","['Míchel ', 'Azkoitia ']","[""55'"", ""89'""]","['Pacheco ', 'scar ']",23,29,18,11,8.0,5.0,0.576,0.182,1.364,0.545,1.091,2.0,2.783,3.043,0.043,0.043,5.889,0.333
2,06/02/2002,24,LasPalmas,Betis,0-0,0,0,0,E,0,Fernández Marín,1,3,0,0,[],[],[],[],28,37,12,5,5.0,6.0,0.606,0.333,1.455,0.818,0.727,1.273,3.261,3.13,0.087,0.043,5.6,0.0
2,06/02/2002,24,Alavés,Valencia,1-2,1,2,0,V,0,Puentes Leira,3,5,0,0,"[""1'""]",['Astudillo '],"[""2'"", ""26'""]","['De los ', 'Carew ']",39,39,4,3,9.0,9.0,0.667,0.364,1.091,1.182,0.636,1.273,3.478,3.435,0.087,0.043,5.9,0.1
2,06/02/2002,24,Barcelona,RealSociedad,2-0,2,0,0,L,0,Pino Zamorano,0,0,0,0,"[""58'"", ""77'""]","['Rivaldo ', 'Saviola ']",[],[],36,22,7,20,9.0,4.0,0.636,0.212,2.091,0.818,0.818,1.636,2.522,2.565,0.0,0.0,5.545,0.182
2,06/02/2002,24,AthleticClub,Málaga,3-2,3,2,0,L,0,Esquinas Torres,1,4,0,0,"[""5'"", ""34'"", ""92'""]","['Alkiza ', 'Ezquerro ', 'Alkorta ']","[""29'"", ""75'""]","['Canabal ', 'Dely Valdés ']",35,28,8,13,4.0,7.0,0.424,0.333,1.091,0.727,1.273,1.0,2.87,3.478,0.043,0.087,4.444,0.111
2,05/02/2002,24,CeltadeVigo,DeportivodeLaCoruña,0-2,0,2,0,V,0,Medina Cantalejo,4,5,1,0,[],[],"[""31'"", ""64'""]","['Diego Tristán ', 'Diego Tristán ']",40,37,2,6,9.0,4.0,0.667,0.333,2.182,1.091,1.0,1.909,3.478,2.0,0.087,0.0,5.0,0.111
2,10/02/2002,25,Tenerife,Sevilla,1-1,1,1,0,E,1,Pérez Burrull,6,4,0,0,"[""89'""]",['Jordi '],"[""14'""]",['Moisés '],23,34,19,10,2.0,7.0,0.417,0.389,1.0,1.333,1.5,1.417,3.042,3.25,0.042,0.083,6.4,0.0
2,10/02/2002,25,RealMadrid,LasPalmas,7-0,7,0,0,L,0,Turienzo Álvarez,0,0,0,0,"[""20'"", ""33'"", ""35'"", ""52'"", ""70'"", ""71'"", ""79'""]","['Morientes ', 'Zidane ', 'Morientes ', 'Morientes ', 'Propia Puerta', 'Morientes ', 'Morientes ']",[],[],40,29,2,15,5.0,5.0,0.778,0.222,2.083,0.667,0.833,1.5,2.292,3.167,0.042,0.083,5.8,0.2
2,10/02/2002,25,RealSociedad,Zaragoza,3-1,3,1,0,L,0,Megía Dávila,1,3,0,0,"[""1'"", ""44'"", ""82'""]","['Kovačević ', 'De Pedro ', 'De Paula ']","[""55'""]",['Milošević '],22,29,20,13,3.0,6.0,0.5,0.306,1.75,0.667,1.25,1.417,2.458,2.292,0.0,0.042,6.3,0.2
2,10/02/2002,25,Osasuna,RayoVallecano,1-0,1,0,0,L,0,Ramírez Domínguez,1,3,0,1,"[""65'""]",['Sabino '],[],[],29,24,14,18,7.0,8.0,0.444,0.111,0.833,1.0,0.833,2.167,2.208,2.833,0.0,0.042,6.1,0.1
2,10/02/2002,25,Málaga,Alavés,1-0,1,0,0,L,0,Muñiz Fernández,2,5,0,0,"[""89'""]",['Dely Valdés '],[],[],28,39,16,5,4.0,9.0,0.472,0.472,1.417,0.917,1.333,0.75,3.5,3.458,0.083,0.083,4.545,0.0
2,10/02/2002,25,DeportivodeLaCoruña,Villarreal,0-0,0,0,0,E,0,Undiano Mallenco,3,3,0,0,[],[],[],[],40,30,3,11,7.0,8.0,0.722,0.278,1.833,0.833,0.667,1.333,2.125,2.833,0.0,0.042,5.727,0.091
2,10/02/2002,25,Betis,AthleticClub,1-1,1,1,0,E,0,Pérez Pérez,4,5,1,0,"[""20'""]",['Dani '],"[""4'""]",['Yeste '],38,38,7,8,7.0,7.0,0.722,0.583,1.333,1.583,0.583,1.5,3.125,2.792,0.042,0.042,5.8,0.1
2,09/02/2002,25,Valencia,CeltadeVigo,0-0,0,0,0,E,0,Rodríguez Santiago,3,3,0,0,[],[],[],[],42,40,1,4,9.0,8.0,0.694,0.444,1.083,1.25,0.5,1.083,3.5,3.5,0.042,0.125,5.444,0.111
2,09/02/2002,25,Mallorca,Barcelona,0-0,0,0,0,E,0,Iturralde González,1,1,0,0,[],[],[],[],26,39,17,6,6.0,9.0,0.444,0.417,1.167,1.167,0.75,1.0,2.625,2.417,0.042,0.0,3.556,0.0
2,10/02/2002,25,Espanyol,Valladolid,1-0,1,0,0,L,0,Medina Cantalejo,2,3,0,0,"[""89'""]",['Posse '],[],[],30,35,12,9,6.0,10.0,0.639,0.306,1.75,0.917,1.167,2.333,3.083,2.667,0.042,0.0,5.4,0.2
2,17/02/2002,26,Osasuna,Espanyol,1-1,1,1,0,E,0,Carmona Méndez,4,8,0,0,"[""67'""]",['Sabino '],"[""16'""]",['Tamudo '],32,33,12,11,9.0,8.0,0.444,0.194,0.833,0.667,0.833,2.0,2.16,3.04,0.0,0.04,5.778,0.0
2,17/02/2002,26,Zaragoza,Mallorca,1-0,1,0,0,L,0,González Vázquez,1,3,0,0,"[""55'""]",['Acuña '],[],[],29,27,16,17,5.0,7.0,0.5,0.306,1.333,1.083,1.417,1.75,2.32,2.56,0.04,0.04,7.0,0.091
2,17/02/2002,26,Sevilla,RealSociedad,0-1,0,1,0,V,0,Esquinas Torres,1,3,0,0,[],[],"[""70'""]",['De Paula '],35,25,10,18,8.0,6.0,0.556,0.194,1.833,0.833,1.0,1.75,3.28,2.4,0.08,0.0,4.5,0.1
2,17/02/2002,26,RayoVallecano,Tenerife,2-0,2,0,0,L,0,Mejuto González,0,2,0,1,"[""71'"", ""85'""]","['Bolić ', 'Bolić ']",[],[],24,24,19,20,7.0,3.0,0.556,0.222,1.417,0.417,1.167,1.333,2.84,3.16,0.08,0.04,5.667,0.0
2,17/02/2002,26,LasPalmas,Valladolid,1-1,1,1,0,E,0,López Nieto,4,1,0,0,"[""64'""]",['Orlando '],"[""49'""]",['Fernando Sales '],29,35,15,9,2.0,7.0,0.556,0.306,1.333,0.917,0.75,2.333,3.04,2.68,0.08,0.0,4.6,0.0
2,16/02/2002,26,AthleticClub,RealMadrid,2-1,2,1,0,L,0,Ansuategui Roca,1,3,0,0,"[""29'"", ""45'""]","['Tiko ', 'Del Horno ']","[""55'""]",['Morientes '],39,43,8,2,5.0,5.0,0.417,0.333,1.083,1.333,1.25,1.5,2.88,2.2,0.04,0.04,5.4,0.0
2,17/02/2002,26,CeltadeVigo,Málaga,0-0,0,0,0,E,0,Losantos Omar,3,4,0,0,[],[],[],[],41,31,4,13,8.0,6.0,0.694,0.306,2.25,0.833,1.0,1.167,3.48,3.44,0.12,0.08,6.1,0.3
