Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
3,11/01/2003,17,Valencia,RealSociedad,2-2,2,2,0,E,0,Rubinos Pérez,4,3,0,0,"[""17'"", ""60'""]","['Fábio Aurélio ', 'Propia Puerta']","[""69'"", ""74'""]","['Kovačević ', 'Nihat ']",28,36,4,1,7.0,13.0,0.667,0.75,2.0,1.625,0.5,0.75,2.438,1.938,0.0,0.0,6.833,0.167
3,11/01/2003,17,CeltadeVigo,RealMadrid,0-1,0,1,0,V,0,Carmona Méndez,2,2,0,0,[],[],"[""6'""]",['Ronaldo '],27,33,5,2,9.0,15.0,0.625,0.542,1.375,1.625,0.75,1.125,2.875,1.812,0.062,0.0,4.5,0.375
3,12/01/2003,17,Betis,Alavés,2-2,2,2,0,E,0,Pérez Burrull,0,0,0,0,"[""44'"", ""88'""]","['Fernando ', 'Joaquín ']","[""57'"", ""90'""]","['Magno ', 'Turiel ']",26,19,6,15,9.0,7.0,0.667,0.208,1.5,1.0,0.625,2.5,2.875,3.062,0.188,0.062,3.667,0.167
3,19/01/2003,18,Villarreal,Espanyol,0-0,0,0,0,E,0,López Nieto,2,2,0,0,[],[],[],[],21,16,13,19,7.0,6.0,0.542,0.125,1.375,0.75,1.25,2.125,2.882,2.706,0.118,0.118,5.333,0.167
3,19/01/2003,18,Sevilla,Málaga,0-0,0,0,0,E,0,Moreno Delgado,1,2,0,0,[],[],[],[],21,20,12,16,10.0,3.0,0.5,0.292,1.125,1.0,0.75,1.5,3.0,3.118,0.118,0.0,4.167,0.667
3,19/01/2003,18,RealMadrid,AtléticodeMadrid,2-2,2,2,1,E,1,Daudén Ibáñez,1,7,1,0,"[""32'"", ""43'""]","['Figo ', 'Figo ']","[""11'"", ""90'""]","['Javi Moreno ', 'Albertini ']",36,24,2,8,15.0,6.0,0.833,0.333,2.875,1.5,0.875,1.625,1.824,3.471,0.0,0.118,5.8,0.0
3,19/01/2003,18,RayoVallecano,Valladolid,0-1,0,1,0,V,0,Pérez Burrull,1,2,0,0,[],[],"[""9'""]",['scar González '],18,21,18,11,9.0,7.0,0.375,0.25,1.375,0.75,1.375,1.375,3.0,2.294,0.0,0.059,3.143,0.143
3,19/01/2003,18,RacingdeSantander,Betis,0-1,0,1,0,V,0,Esquinas Torres,1,3,0,0,[],[],"[""90'""]",['Joaquín '],20,27,15,6,6.0,7.0,0.458,0.417,1.5,1.75,1.125,1.75,2.647,2.706,0.059,0.176,3.0,0.0
3,19/01/2003,18,Mallorca,RecreativodeHuelva,1-1,1,1,1,E,0,Muñiz Fernández,2,5,0,0,"[""81'""]",['Pandiani '],"[""54'""]",['Raúl Molina '],26,10,7,20,3.0,2.0,0.417,0.167,1.125,0.5,2.125,2.125,2.412,2.588,0.235,0.294,5.167,0.0
3,19/01/2003,18,Alavés,Osasuna,1-1,1,1,0,E,0,González Vázquez,4,3,0,0,"[""40'""]",['Ilie '],"[""88'""]",['Aloisi '],20,19,14,17,7.0,7.0,0.583,0.25,1.375,1.125,0.75,1.75,2.882,2.765,0.059,0.0,7.833,0.333
3,18/01/2003,18,RealSociedad,CeltadeVigo,1-0,1,0,0,L,0,Megía Dávila,2,3,0,0,"[""64'""]",['De Pedro '],[],[],37,27,1,5,11.0,6.0,0.75,0.5,2.25,1.125,1.5,1.25,2.0,2.824,0.0,0.059,5.75,0.125
3,18/01/2003,18,Barcelona,Valencia,2-4,2,4,0,V,0,Rodríguez Santiago,1,1,0,1,"[""38'"", ""89'""]","['Motta ', 'Kluivert ']","[""12'"", ""25'"", ""82'"", ""87'""]","['Aimar ', 'Carew ', 'Fábio Aurélio ', 'Rufete ']",23,29,9,4,7.0,7.0,0.625,0.5,2.0,1.125,1.0,1.0,2.412,2.529,0.059,0.0,5.0,0.111
3,19/01/2003,18,DeportivodeLaCoruña,AthleticClub,2-1,2,1,0,L,0,Pino Zamorano,2,3,0,0,"[""50'"", ""84'""]","['Donato ', 'Propia Puerta']","[""48'""]",['Propia Puerta'],29,21,3,10,10.0,6.0,0.583,0.333,1.5,1.625,1.0,2.5,2.0,2.529,0.0,0.0,5.875,0.125
3,26/01/2003,19,Málaga,Mallorca,1-0,1,0,0,L,0,Pérez Lasa,3,4,0,1,"[""63'""]",['Musampa '],[],[],21,27,15,7,3.0,4.0,0.481,0.593,1.556,1.556,1.333,1.444,3.056,2.389,0.0,0.222,6.75,0.125
3,26/01/2003,19,Valencia,Sevilla,1-0,1,0,0,L,0,Téllez Sánchez,2,2,0,0,"[""33'""]",['Aimar '],[],[],32,22,4,11,7.0,11.0,0.63,0.333,2.0,0.667,0.667,0.889,2.444,2.889,0.056,0.111,5.5,0.125
3,26/01/2003,19,Osasuna,RacingdeSantander,3-1,3,1,0,L,0,Pérez Pérez,1,1,0,0,"[""12'"", ""45'"", ""51'""]","['Iván Rosado ', 'Rivero ', 'Alfredo ']","[""36'""]",['Juanma '],20,20,17,16,5.0,6.0,0.481,0.333,1.0,0.889,1.0,1.556,2.778,2.556,0.0,0.056,6.0,0.0
3,26/01/2003,19,RecreativodeHuelva,RayoVallecano,2-1,2,1,0,L,0,Carmona Méndez,2,2,0,0,"[""58'"", ""85'""]","['Xisco ', 'Loren ']","[""2'""]",['De Quintana '],11,18,20,18,2.0,6.0,0.222,0.333,1.0,0.778,1.889,1.556,2.722,2.889,0.278,0.0,4.444,0.333
3,26/01/2003,19,Valladolid,Alavés,1-3,1,3,0,V,0,Medina Cantalejo,2,5,0,0,"[""86'""]",['irić '],"[""19'"", ""79'"", ""90'""]","['Rubén Navarro ', 'Rubén Navarro ', 'Iván Alonso ']",24,21,9,14,10.0,8.0,0.519,0.222,1.222,1.111,1.111,2.444,2.278,2.944,0.056,0.056,4.875,0.0
3,26/01/2003,19,CeltadeVigo,Barcelona,2-0,2,0,0,L,0,Turienzo Álvarez,2,3,0,0,"[""47'"", ""73'""]","['Jesuli ', 'Sylvinho ']",[],[],27,23,6,10,3.0,7.0,0.556,0.296,1.222,1.0,0.778,1.222,2.833,2.333,0.056,0.056,6.286,0.143
3,26/01/2003,19,Betis,Villarreal,2-1,2,1,0,L,0,Iturralde González,4,3,0,0,"[""18'"", ""78'""]","['Denilson ', 'Denilson ']","[""82'""]",['Aranda '],30,22,5,12,7.0,7.0,0.63,0.296,1.556,0.889,0.778,1.222,2.722,2.833,0.167,0.111,5.25,0.5
3,26/01/2003,19,AthleticClub,RealMadrid,1-1,1,1,0,E,0,Undiano Mallenco,4,4,0,0,"[""70'""]",['Del Horno '],"[""57'""]",['Ronaldo '],21,37,13,2,6.0,13.0,0.481,0.593,1.333,1.556,1.333,1.0,2.556,1.778,0.0,0.056,4.5,0.125
3,25/01/2003,19,AtléticodeMadrid,RealSociedad,1-2,1,2,0,V,0,Pérez Burrull,3,1,0,0,"[""48'""]",['Luis García '],"[""46'"", ""72'""]","['Tayfun ', 'Kovačević ']",25,40,8,1,4.0,11.0,0.593,0.704,1.556,1.667,1.0,0.889,3.667,2.0,0.111,0.0,3.125,0.125
3,26/01/2003,19,Espanyol,DeportivodeLaCoruña,3-1,3,1,0,L,0,Mejuto González,1,1,0,0,"[""8'"", ""21'"", ""26'""]","['Soldevilla ', 'Roger ', 'Morales ']","[""2'""]",['Makaay '],17,32,19,3,7.0,12.0,0.481,0.556,1.444,1.333,1.222,1.333,2.667,2.0,0.111,0.0,4.5,0.0
3,02/02/2003,20,Valladolid,RacingdeSantander,2-1,2,1,0,L,0,Puentes Leira,1,5,0,0,"[""17'"", ""82'""]","['Chema ', 'Fernando Sales ']","[""12'""]",['Munitis '],24,20,10,17,7.0,3.0,0.519,0.333,1.222,0.889,1.111,1.556,2.263,2.474,0.053,0.053,4.889,0.111
3,02/02/2003,20,Valencia,Mallorca,1-0,1,0,0,L,0,Ramírez Domínguez,3,2,0,0,"[""78'""]",['Mista '],[],[],35,27,3,7,7.0,4.0,0.63,0.593,2.0,1.556,0.667,1.444,2.421,2.474,0.053,0.263,5.714,0.0
3,02/02/2003,20,Osasuna,Villarreal,0-1,0,1,0,V,0,Esquinas Torres,1,0,0,0,[],[],"[""32'""]",['Josico '],23,22,13,16,5.0,7.0,0.481,0.296,1.0,0.889,1.0,1.222,2.684,2.842,0.0,0.105,3.143,0.0
3,02/02/2003,20,Málaga,RecreativodeHuelva,4-0,4,0,0,L,0,Turienzo Álvarez,1,2,0,0,"[""48'"", ""67'"", ""70'"", ""80'""]","['Dely Valdés ', 'Romero ', 'Gerardo ', 'Dely Valdés ']",[],[],24,14,11,20,6.0,5.0,0.481,0.185,1.556,0.556,1.333,2.0,3.053,2.684,0.0,0.263,6.125,0.125
3,02/02/2003,20,Espanyol,RealMadrid,2-2,2,2,0,E,0,Rodríguez Santiago,5,2,0,0,"[""40'"", ""45'""]","['Roger ', 'Tamudo ']","[""59'"", ""74'""]","['Roberto Carlos ', 'Figo ']",20,38,18,2,10.0,11.0,0.481,0.593,1.444,1.556,1.222,1.0,2.579,1.895,0.105,0.053,4.7,0.2
3,02/02/2003,20,Alavés,RayoVallecano,1-1,1,1,0,E,0,López Nieto,1,3,0,0,"[""70'""]",['Karmona '],"[""19'""]",['Peragón '],24,18,9,19,8.0,3.0,0.556,0.333,1.333,0.778,0.778,1.556,3.053,2.842,0.053,0.0,5.143,0.143
3,02/02/2003,20,CeltadeVigo,Sevilla,0-1,0,1,0,V,0,Daudén Ibáñez,2,5,0,0,[],[],"[""75'""]",['Casquero '],30,22,6,14,6.0,8.0,0.556,0.333,1.222,0.667,0.778,0.889,2.789,2.842,0.053,0.105,6.167,0.167
3,02/02/2003,20,Betis,DeportivodeLaCoruña,0-2,0,2,0,V,0,Rubinos Pérez,1,3,0,0,[],[],"[""60'"", ""73'""]","['Diego Tristán ', 'Makaay ']",33,32,4,5,10.0,9.0,0.63,0.556,1.556,1.333,0.778,1.333,2.789,1.947,0.158,0.0,6.857,0.143
3,02/02/2003,20,AthleticClub,RealSociedad,3-0,3,0,0,L,0,Muñiz Fernández,2,4,0,1,"[""18'"", ""74'"", ""90'""]","['Etxeberria ', 'Etxeberria ', 'Ezquerro ']",[],[],22,43,15,1,7.0,11.0,0.481,0.704,1.333,1.667,1.333,0.889,2.632,1.947,0.0,0.0,5.429,0.0
3,01/02/2003,20,AtléticodeMadrid,Barcelona,3-0,3,0,0,L,0,Losantos Omar,2,2,1,1,"[""40'"", ""69'"", ""87'""]","['Fernando Torres ', 'Emerson ', 'Luis García ']",[],[],25,23,8,12,4.0,7.0,0.593,0.296,1.556,1.0,1.0,1.222,3.632,2.368,0.105,0.053,5.5,0.167
3,09/02/2003,21,RayoVallecano,Málaga,2-1,2,1,0,L,0,Undiano Mallenco,2,2,0,0,"[""3'"", ""80'""]","['Míchel ', 'Peragón ']","[""85'""]",['Darío Silva '],19,27,19,9,4.0,9.0,0.3,0.267,1.2,0.9,1.4,1.4,2.85,2.95,0.0,0.0,4.889,0.111
3,09/02/2003,21,RealSociedad,Espanyol,0-0,0,0,0,E,0,Pino Zamorano,3,3,0,0,[],[],[],[],43,21,1,17,8.0,8.0,0.733,0.167,1.9,0.6,1.2,1.7,2.05,2.7,0.05,0.1,5.778,0.111
3,09/02/2003,21,RacingdeSantander,Alavés,2-0,2,0,0,L,0,Moreno Delgado,3,4,0,0,"[""26'"", ""87'""]","['Nafti ', 'Regueiro ']",[],[],20,25,18,11,0.0,9.0,0.467,0.3,1.4,1.3,1.0,2.3,2.6,2.95,0.05,0.05,4.0,0.571
3,09/02/2003,21,Mallorca,CeltadeVigo,0-2,0,2,0,V,0,Pérez Burrull,3,1,0,0,[],[],"[""55'"", ""64'""]","['Edú ', 'Edú ']",27,30,10,6,4.0,3.0,0.367,0.5,1.0,1.1,2.0,1.1,2.45,2.75,0.25,0.05,3.222,0.111
3,09/02/2003,21,Sevilla,AtléticodeMadrid,1-1,1,1,0,E,0,Carmona Méndez,2,3,0,0,"[""55'""]",['Propia Puerta'],"[""48'""]",['Javi Moreno '],25,28,12,7,8.0,7.0,0.467,0.333,1.0,1.5,0.7,1.6,2.95,3.55,0.1,0.15,4.4,0.3
3,09/02/2003,21,DeportivodeLaCoruña,Osasuna,1-1,1,1,0,E,0,Pérez Lasa,3,5,0,0,"[""63'""]",['Makaay '],"[""46'""]",['Muñoz '],35,23,4,16,9.0,5.0,0.6,0.267,1.5,1.1,1.0,1.6,2.0,2.6,0.0,0.0,6.778,0.222
3,09/02/2003,21,Barcelona,AthleticClub,2-2,2,2,0,E,1,Megía Dávila,4,4,0,0,"[""6'"", ""14'""]","['Saviola ', 'Overmars ']","[""48'"", ""56'""]","['Ezquerro ', 'Yeste ']",23,25,15,13,4.0,7.0,0.533,0.3,2.0,1.6,1.4,2.4,2.35,2.6,0.1,0.0,5.667,0.111
3,08/02/2003,21,Villarreal,Valladolid,1-0,1,0,1,L,0,Mejuto González,1,1,0,0,"[""24'""]",['Jorge López '],[],[],25,27,14,8,10.0,10.0,0.567,0.333,1.2,0.8,1.0,1.2,2.7,2.2,0.1,0.05,4.222,0.0
3,08/02/2003,21,RealMadrid,Betis,4-1,4,1,1,L,0,González Vázquez,1,2,0,0,"[""44'"", ""49'"", ""60'"", ""88'""]","['Raúl ', 'Figo ', 'Zidane ', 'Ronaldo ']","[""37'""]",['Fernando '],39,33,2,5,9.0,7.0,0.8,0.433,2.9,1.6,1.0,1.8,1.9,2.7,0.05,0.15,7.714,0.286
3,09/02/2003,21,RecreativodeHuelva,Valencia,1-1,1,1,0,E,0,Pérez Pérez,2,2,0,0,"[""31'""]",['Raúl Molina '],"[""85'""]",['Fábio Aurélio '],14,38,20,3,5.0,10.0,0.3,0.533,1.1,1.4,1.8,1.1,2.65,2.45,0.25,0.05,5.556,0.0
3,16/02/2003,22,Osasuna,RealMadrid,1-0,1,0,0,L,0,Medina Cantalejo,2,2,0,1,"[""37'""]",['Manfredini '],[],[],24,42,16,2,6.0,9.0,0.533,0.567,1.2,1.5,1.0,1.0,2.714,1.857,0.0,0.048,5.111,0.0
3,16/02/2003,22,Alavés,Villarreal,1-0,1,0,0,L,0,Muñiz Fernández,1,4,0,0,"[""75'""]",['Tomić '],[],[],25,28,14,8,6.0,10.0,0.533,0.267,1.3,0.9,0.8,1.3,3.0,2.619,0.048,0.095,5.5,0.125
3,16/02/2003,22,CeltadeVigo,RecreativodeHuelva,4-1,4,1,0,L,0,Esquinas Torres,0,0,0,0,"[""39'"", ""56'"", ""64'"", ""71'""]","['Edú ', 'Edú ', 'Jesuli ', 'Jesuli ']","[""89'""]",['Propia Puerta'],33,15,6,20,6.0,6.0,0.6,0.167,1.3,0.5,0.7,2.2,2.667,2.619,0.048,0.238,2.875,0.0
3,16/02/2003,22,Betis,RealSociedad,3-2,3,2,1,L,0,Téllez Sánchez,3,3,0,0,"[""11'"", ""86'"", ""90'""]","['Fernando ', 'Filipescu ', 'Fernando ']","[""73'"", ""77'""]","['Nihat ', 'Nihat ']",33,44,5,1,7.0,8.0,0.667,0.733,1.6,1.7,0.8,0.9,2.667,2.095,0.143,0.048,5.333,0.111
3,16/02/2003,22,RacingdeSantander,RayoVallecano,2-0,2,0,0,L,0,Ramírez Domínguez,4,3,0,0,"[""16'"", ""30'""]","['Javi Guerrero ', 'Benayoun ']",[],[],23,22,17,19,3.0,4.0,0.467,0.333,1.4,0.8,1.0,1.5,2.619,2.81,0.048,0.0,5.625,0.0
3,16/02/2003,22,AthleticClub,Sevilla,2-0,2,0,1,L,0,Turienzo Álvarez,1,2,0,2,"[""59'"", ""89'""]","['Etxeberria ', 'Ezquerro ']",[],[],26,26,13,12,5.0,6.0,0.467,0.3,1.3,0.6,1.3,0.9,2.667,2.905,0.0,0.095,5.778,0.111
3,15/02/2003,22,Valladolid,DeportivodeLaCoruña,0-1,0,1,0,V,0,Daudén Ibáñez,4,0,0,0,[],[],"[""57'""]",['Makaay '],27,36,9,4,7.0,7.0,0.567,0.5,1.3,1.3,1.1,1.5,2.143,2.048,0.048,0.0,6.286,0.143
3,15/02/2003,22,Valencia,Málaga,2-0,2,0,0,L,0,Losantos Omar,2,2,0,0,"[""52'"", ""74'""]","['Pellegrino ', 'Juan Sánchez ']",[],[],39,27,3,10,11.0,8.0,0.667,0.267,1.9,0.9,0.6,1.4,2.429,2.905,0.048,0.0,5.286,0.429
3,15/02/2003,22,Espanyol,Barcelona,0-2,0,2,0,V,0,López Nieto,3,2,0,0,[],[],"[""40'"", ""42'""]","['Cocu ', 'Xavi ']",22,24,18,15,9.0,2.0,0.533,0.267,1.6,0.9,1.2,1.3,2.714,2.429,0.095,0.095,5.0,0.125
3,16/02/2003,22,AtléticodeMadrid,Mallorca,2-1,2,1,0,L,0,Iturralde González,2,5,0,1,"[""14'"", ""59'""]","['Movilla ', 'Luis García ']","[""20'""]",['lvaro Novo '],29,27,7,11,8.0,4.0,0.533,0.533,1.5,1.4,1.1,1.4,3.524,2.476,0.143,0.238,5.444,0.444
3,23/02/2003,23,Villarreal,RacingdeSantander,0-3,0,3,0,V,0,Pérez Lasa,4,2,0,0,[],[],"[""72'"", ""88'"", ""90'""]","['Moratón ', 'Bodipo ', 'Regueiro ']",28,26,9,17,7.0,6.0,0.515,0.273,1.091,0.909,1.182,1.727,2.682,2.682,0.091,0.045,6.9,0.2
3,23/02/2003,23,Sevilla,Espanyol,1-0,1,0,0,L,0,Pérez Burrull,5,5,0,0,"[""12'""]",['Propia Puerta'],[],[],26,22,16,18,5.0,6.0,0.515,0.152,1.0,0.545,0.636,1.636,2.864,2.727,0.182,0.091,3.3,0.1
3,23/02/2003,23,RayoVallecano,Valencia,0-4,0,4,0,V,0,González Vázquez,1,4,0,0,[],[],"[""10'"", ""34'"", ""43'"", ""58'""]","['Angulo ', 'Propia Puerta', 'Baraja ', 'Mista ']",22,42,19,2,4.0,13.0,0.364,0.576,1.273,1.636,1.364,1.0,2.818,2.409,0.0,0.045,7.125,0.25
3,23/02/2003,23,RealSociedad,Osasuna,2-0,2,0,0,L,0,Rubinos Pérez,3,3,0,0,"[""42'"", ""64'""]","['Kovačević ', 'Mikel Alonso ']",[],[],44,27,1,11,7.0,8.0,0.758,0.242,1.909,1.0,1.091,1.636,2.136,2.682,0.045,0.0,6.5,0.125
3,23/02/2003,23,Mallorca,AthleticClub,1-1,1,1,0,E,0,Rodríguez Santiago,1,2,0,0,"[""21'""]",['Robles '],"[""5'""]",['Ezquerro '],27,29,13,8,1.0,8.0,0.364,0.303,1.0,1.545,1.909,2.273,2.591,2.591,0.273,0.0,4.909,0.182
3,23/02/2003,23,Málaga,CeltadeVigo,1-1,1,1,0,E,0,Mejuto González,1,3,0,0,"[""89'""]",['Koke '],"[""5'""]",['José Ignacio '],27,36,14,6,7.0,9.0,0.576,0.485,1.727,1.091,1.091,1.091,2.864,2.545,0.0,0.045,4.0,0.0
3,22/02/2003,23,RealMadrid,Valladolid,3-1,3,1,0,L,0,López Nieto,2,3,0,0,"[""18'"", ""21'"", ""89'""]","['Roberto Carlos ', 'Ronaldo ', 'Portillo ']","[""9'""]",['Fernando Sales '],42,27,3,15,6.0,6.0,0.818,0.303,2.909,0.727,1.0,1.182,1.864,2.227,0.091,0.045,5.0,0.111
3,22/02/2003,23,DeportivodeLaCoruña,Alavés,6-0,6,0,0,L,0,Carmona Méndez,0,2,0,0,"[""15'"", ""19'"", ""34'"", ""52'"", ""59'"", ""62'""]","['Diego Tristán ', 'Diego Tristán ', 'Makaay ', 'Makaay ', 'Diego Tristán ', 'Luque ']",[],[],39,28,4,10,10.0,8.0,0.636,0.273,1.909,1.182,0.909,2.273,1.955,2.909,0.0,0.045,4.455,0.273
3,22/02/2003,23,Barcelona,Betis,4-0,4,0,0,L,0,Puentes Leira,1,3,0,0,"[""2'"", ""6'"", ""41'"", ""53'""]","['Saviola ', 'Cocu ', 'Saviola ', 'Saviola ']",[],[],27,36,12,5,4.0,9.0,0.576,0.394,2.182,1.455,1.273,2.0,2.409,2.682,0.091,0.136,5.0,0.1
3,23/02/2003,23,RecreativodeHuelva,AtléticodeMadrid,3-0,3,0,0,L,0,Pino Zamorano,3,6,1,0,"[""66'"", ""83'"", ""85'""]","['Quique Romero ', 'Xisco ', 'Benítez ']",[],[],15,32,20,7,5.0,8.0,0.303,0.303,1.091,1.364,1.727,1.727,2.5,3.455,0.227,0.136,5.8,0.1
3,02/03/2003,24,Osasuna,Barcelona,2-2,2,2,0,E,0,Daudén Ibáñez,3,3,0,0,"[""79'"", ""89'""]","['Iván Rosado ', 'Rivero ']","[""61'"", ""86'""]","['Saviola ', 'Luis Enrique ']",27,30,16,9,7.0,7.0,0.485,0.242,1.091,0.818,1.0,1.455,2.696,2.348,0.0,0.087,6.0,0.125
3,02/03/2003,24,Villarreal,RayoVallecano,2-1,2,1,0,L,1,Losantos Omar,3,3,0,0,"[""22'"", ""88'""]","['Guayre ', 'De Nigris ']","[""68'""]",['Luis Cembranos '],28,22,12,19,6.0,4.0,0.515,0.303,1.091,0.727,1.182,1.545,2.739,2.739,0.087,0.0,5.125,0.375
3,02/03/2003,24,Valladolid,RealSociedad,3-0,3,0,0,L,0,Undiano Mallenco,1,1,0,0,"[""1'"", ""8'"", ""21'""]","['Nico Olivera ', 'Nico Olivera ', 'scar González ']",[],[],27,47,17,1,3.0,7.0,0.515,0.667,1.182,1.545,1.091,1.091,2.261,2.174,0.043,0.043,4.8,0.1
3,02/03/2003,24,RacingdeSantander,DeportivodeLaCoruña,1-2,1,2,0,V,0,Megía Dávila,2,3,0,0,"[""46'""]",['Bodipo '],"[""4'"", ""81'""]","['Makaay ', 'Luque ']",29,42,11,4,9.0,10.0,0.515,0.545,1.455,1.364,0.909,1.364,2.652,1.87,0.043,0.0,5.9,0.1
3,02/03/2003,24,CeltadeVigo,Valencia,1-1,1,1,0,E,0,Muñiz Fernández,2,5,0,0,"[""10'""]",['Edú '],"[""7'""]",['Carew '],37,45,5,3,10.0,13.0,0.545,0.576,1.182,1.636,0.727,1.0,2.565,2.478,0.043,0.043,5.444,0.111
3,02/03/2003,24,Betis,Sevilla,0-1,0,1,0,V,0,Pérez Pérez,2,4,0,0,[],[],"[""76'""]",['Marcos Vales '],36,29,6,10,6.0,7.0,0.606,0.364,1.455,0.636,0.909,0.818,2.696,2.957,0.13,0.174,5.4,0.0
3,02/03/2003,24,AtléticodeMadrid,Málaga,2-1,2,1,0,L,0,Moreno Delgado,5,5,0,0,"[""13'"", ""47'""]","['Luis García ', 'Fernando Torres ']","[""61'""]",['Darío Silva '],32,28,7,15,7.0,7.0,0.576,0.242,1.636,0.818,1.0,1.455,3.565,2.783,0.13,0.0,4.375,0.5
3,01/03/2003,24,Espanyol,Mallorca,2-0,2,0,0,L,0,Esquinas Torres,2,3,0,0,"[""31'"", ""45'""]","['Tamudo ', 'scar ']",[],[],22,28,18,14,5.0,1.0,0.515,0.485,1.636,1.273,1.273,1.364,2.826,2.522,0.087,0.261,2.556,0.0
3,01/03/2003,24,Alavés,RealMadrid,1-5,1,5,0,V,0,Turienzo Álvarez,1,1,0,0,"[""75'""]",['Iván Alonso '],"[""11'"", ""35'"", ""64'"", ""77'"", ""83'""]","['Ronaldo ', 'Raúl ', 'Ronaldo ', 'Ronaldo ', 'Raúl ']",28,45,13,2,7.0,8.0,0.576,0.545,1.273,1.545,0.727,1.091,2.87,1.87,0.043,0.087,5.5,0.3
3,01/03/2003,24,AthleticClub,RecreativodeHuelva,2-3,2,3,0,V,0,Téllez Sánchez,1,4,1,0,"[""58'"", ""76'""]","['Del Horno ', 'Ezquerro ']","[""6'"", ""12'"", ""18'""]","['Benítez ', 'Quique Romero ', 'Xisco ']",30,18,8,20,9.0,7.0,0.515,0.152,1.455,0.545,1.182,2.364,2.565,2.522,0.0,0.261,5.4,0.1
3,09/03/2003,25,Sevilla,Osasuna,2-0,2,0,1,L,0,González Vázquez,1,4,0,0,"[""19'"", ""37'""]","['Antoñito ', 'Reyes ']",[],[],32,28,8,16,10.0,5.0,0.556,0.222,1.083,0.917,0.583,1.667,3.0,2.708,0.167,0.0,6.889,0.222
3,09/03/2003,25,RayoVallecano,CeltadeVigo,1-0,1,0,0,L,0,Pérez Lasa,5,3,0,0,"[""88'""]",['De Quintana '],[],[],22,38,19,5,4.0,8.0,0.333,0.444,1.167,1.0,1.583,1.083,2.75,2.542,0.0,0.042,6.818,0.182
3,09/03/2003,25,RealSociedad,Alavés,3-1,3,1,0,L,1,Ramírez Domínguez,2,4,0,0,"[""16'"", ""39'"", ""43'""]","['Kovačević ', 'Nihat ', 'Karpin ']","[""83'""]",['Rubén Navarro '],47,28,2,17,4.0,4.0,0.778,0.25,2.0,1.083,1.083,2.583,2.125,2.792,0.042,0.042,5.778,0.0
3,09/03/2003,25,Mallorca,Betis,2-1,2,1,1,L,0,Carmona Méndez,6,4,0,0,"[""2'"", ""51'""]","['Pandiani ', 'Harold Lozano ']","[""21'""]",['Fernando '],28,36,14,6,1.0,3.0,0.417,0.361,1.083,1.417,1.833,2.0,2.542,2.667,0.25,0.125,4.25,0.25
3,09/03/2003,25,Málaga,AthleticClub,3-0,3,0,0,L,0,Pérez Burrull,4,4,0,0,"[""23'"", ""75'"", ""82'""]","['Dely Valdés ', 'Manu Sánchez ', 'Manu Sánchez ']",[],[],28,30,15,12,4.0,8.0,0.556,0.278,1.667,1.417,1.083,2.333,2.875,2.5,0.0,0.042,3.909,0.091
3,08/03/2003,25,Valencia,AtléticodeMadrid,0-1,0,1,0,V,0,Medina Cantalejo,3,3,0,0,[],[],"[""71'""]",['Aguilera '],46,35,3,7,11.0,10.0,0.722,0.361,1.833,1.333,0.5,1.583,2.583,3.625,0.042,0.125,5.0,0.1
3,08/03/2003,25,RealMadrid,RacingdeSantander,4-1,4,1,1,L,0,Mejuto González,1,3,0,0,"[""12'"", ""42'"", ""76'"", ""87'""]","['Figo ', 'Zidane ', 'Portillo ', 'Guti ']","[""47'""]",['Nafti '],48,29,1,13,10.0,9.0,0.833,0.333,3.0,1.083,1.0,1.583,1.833,2.625,0.083,0.042,4.0,0.0
3,08/03/2003,25,DeportivodeLaCoruña,Villarreal,2-1,2,1,1,L,1,Pino Zamorano,3,5,1,0,"[""30'"", ""40'""]","['Diego Tristán ', 'Víctor ']","[""11'""]",['Jorge López '],45,31,4,10,13.0,9.0,0.667,0.306,1.917,0.833,0.917,1.167,1.917,2.75,0.0,0.083,6.091,0.182
3,08/03/2003,25,Barcelona,Valladolid,1-1,1,1,0,E,0,Iturralde González,1,4,0,0,"[""29'""]",['Propia Puerta'],"[""47'""]",['Propia Puerta'],31,30,9,11,8.0,6.0,0.556,0.278,2.083,0.75,1.25,1.333,2.375,2.208,0.083,0.042,5.6,0.5
3,09/03/2003,25,RecreativodeHuelva,Espanyol,0-0,0,0,0,E,0,Rubinos Pérez,2,1,0,0,[],[],[],[],21,25,20,18,7.0,5.0,0.361,0.167,1.25,0.5,1.583,1.5,2.583,2.792,0.25,0.083,6.444,0.111
3,16/03/2003,26,Alavés,Barcelona,0-0,0,0,0,E,0,Esquinas Torres,1,2,1,1,[],[],[],[],28,32,17,9,3.0,9.0,0.528,0.306,1.25,0.917,1.083,1.333,2.84,2.32,0.04,0.08,2.8,0.0
