Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
16,30/12/2015,17,RealMadrid,RealSociedad,3-1,3,1,1,L,0,González González,1,4,0,0,"[""42'"", ""67'"", ""86'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Lucas Vázquez ']","[""48'""]",['Bruma '],33,16,3,14,9.0,7.0,0.792,0.333,3.25,1.125,1.0,1.375,1.938,3.25,0.062,0.062,6.125,0.375
16,30/12/2015,17,Levante,Málaga,0-1,0,1,0,V,0,Gil Manzano,7,5,0,0,[],[],"[""79'""]",['Duda '],11,17,20,13,4.0,8.0,0.25,0.208,0.875,0.25,1.625,1.125,3.562,2.688,0.125,0.062,6.75,0.0
16,30/12/2015,17,Eibar,SportingdeGijón,2-0,2,0,0,L,0,Velasco Carballo,3,3,0,0,"[""54'"", ""61'""]","['Keko ', 'Borja Bastón ']",[],[],21,15,10,16,2.0,3.0,0.5,0.292,1.125,0.875,1.0,1.625,3.438,2.75,0.062,0.0,6.625,0.0
16,04/01/2016,18,SportingdeGijón,Getafe,1-2,1,2,0,V,0,Estrada Fernández,3,3,0,0,"[""16'""]",['Sanabria '],"[""69'"", ""71'""]","['Cala ', 'Sarabia ']",15,17,17,14,3.0,6.0,0.333,0.083,1.125,0.625,1.625,2.5,2.765,3.412,0.0,0.059,5.444,0.111
16,03/01/2016,18,Valencia,RealMadrid,2-2,2,2,1,E,0,Sánchez Martínez,1,1,0,1,"[""44'"", ""82'""]","['Parejo ', 'Alcácer ']","[""16'"", ""81'""]","['Benzema ', 'Bale ']",22,36,10,3,3.0,12.0,0.583,0.583,1.5,2.0,0.625,0.875,3.471,1.882,0.059,0.059,7.25,0.125
16,03/01/2016,18,AthleticClub,LasPalmas,2-2,2,2,1,E,0,Del Cerro Grande,3,4,0,0,"[""16'"", ""76'""]","['Aduriz ', 'Williams ']","[""62'"", ""81'""]","['Vicente Gómez ', 'Tana ']",27,16,7,16,10.0,6.0,0.667,0.083,1.75,0.875,0.75,2.25,2.176,2.471,0.118,0.118,6.556,0.111
16,03/01/2016,18,DeportivodeLaCoruña,Villarreal,1-2,1,2,0,V,1,Fernández Borbalán,3,3,0,0,"[""48'""]",['Luis Alberto '],"[""36'"", ""89'""]","['Bruno Soriano ', 'Bruno Soriano ']",27,33,6,4,9.0,12.0,0.542,0.458,1.625,0.875,0.875,1.0,2.588,2.529,0.0,0.059,4.875,0.25
16,03/01/2016,18,Granada,Sevilla,2-1,2,1,0,L,0,Undiano Mallenco,2,3,0,0,"[""17'"", ""37'""]","['Success ', 'Peñaranda ']","[""44'""]",['Vitolo '],14,26,19,8,4.0,11.0,0.208,0.208,0.75,0.5,1.875,1.125,3.824,2.941,0.059,0.0,5.889,0.0
16,03/01/2016,18,Betis,Eibar,0-4,0,4,0,V,0,Prieto Iglesias,4,3,0,0,[],[],"[""3'"", ""17'"", ""70'"", ""82'""]","['Capa ', 'Keko ', 'Adrián ', 'Borja Bastón ']",20,24,13,9,5.0,4.0,0.25,0.375,0.75,1.25,1.375,1.375,3.294,3.412,0.0,0.059,5.75,0.0
16,02/01/2016,18,Málaga,CeltadeVigo,2-0,2,0,0,L,0,Bikandi Garrido,4,2,0,1,"[""7'"", ""26'""]","['Charles ', 'Albentosa ']",[],[],20,31,11,5,11.0,10.0,0.5,0.708,1.0,1.625,0.625,1.125,2.824,3.235,0.059,0.059,4.111,0.111
16,02/01/2016,18,AtléticodeMadrid,Levante,1-0,1,0,0,L,0,Clos Gómez,0,4,0,0,"[""81'""]",['Thomas '],[],[],38,11,2,20,12.0,1.0,0.792,0.208,1.375,0.625,0.625,2.0,2.882,3.765,0.0,0.118,7.111,0.0
16,02/01/2016,18,Espanyol,Barcelona,0-0,0,0,0,E,0,González González,5,3,0,0,[],[],[],[],20,41,12,1,4.0,11.0,0.583,0.667,1.0,1.875,1.25,1.125,3.647,1.471,0.0,0.059,6.0,0.333
16,03/01/2016,18,RayoVallecano,RealSociedad,2-2,2,2,0,E,0,Mateu Lahoz,3,3,0,0,"[""14'"", ""51'""]","['Llorente ', 'Jozabed ']","[""27'"", ""62'""]","['Elustondo ', 'Bruma ']",14,16,18,15,0.0,4.0,0.417,0.333,1.125,1.125,1.5,1.375,3.235,3.294,0.176,0.059,4.778,0.0
16,10/01/2016,19,RealSociedad,Valencia,2-0,2,0,0,L,0,Hernández Hernández,3,4,0,0,"[""78'"", ""81'""]","['Jonathas ', 'Jonathas ']",[],[],17,23,15,11,5.0,4.0,0.407,0.296,1.111,1.0,1.222,1.111,3.278,3.333,0.056,0.056,6.0,0.25
16,10/01/2016,19,LasPalmas,Málaga,1-1,1,1,0,E,0,Iglesias Villanueva,5,4,0,0,"[""50'""]",['Tana '],"[""71'""]",['Santa Cruz '],17,23,16,10,7.0,13.0,0.519,0.296,1.0,0.333,0.667,1.0,2.556,2.889,0.111,0.056,6.8,0.3
16,10/01/2016,19,Eibar,Espanyol,2-1,2,1,1,L,0,Jaime Latre,3,2,0,0,"[""14'"", ""73'""]","['Inui ', 'Borja Bastón ']","[""21'""]",['Jordán '],27,21,8,12,7.0,5.0,0.556,0.222,1.222,0.889,0.889,2.0,3.389,3.722,0.056,0.0,5.111,0.0
16,10/01/2016,19,Villarreal,SportingdeGijón,2-0,2,0,0,L,0,Gil Manzano,4,2,0,0,"[""25'"", ""51'""]","['Bakambu ', 'Bakambu ']",[],[],36,15,4,18,15.0,3.0,0.815,0.259,1.667,0.778,0.778,1.667,2.556,2.778,0.056,0.0,7.333,0.0
16,10/01/2016,19,CeltadeVigo,AtléticodeMadrid,0-2,0,2,0,V,0,De Burgos Bengoetxea,2,1,0,0,[],[],"[""49'"", ""80'""]","['Griezmann ', 'Carrasco ']",31,41,5,2,7.0,12.0,0.519,0.704,1.667,1.444,1.556,0.333,3.167,2.722,0.111,0.0,5.222,0.222
16,09/01/2016,19,RealMadrid,DeportivodeLaCoruña,5-0,5,0,0,L,0,Pérez Montero,0,3,0,0,"[""14'"", ""22'"", ""48'"", ""62'"", ""89'""]","['Benzema ', 'Bale ', 'Bale ', 'Bale ', 'Benzema ']",[],[],37,27,3,7,10.0,6.0,0.815,0.519,3.222,1.333,1.0,1.0,1.833,2.611,0.111,0.0,5.444,0.111
16,09/01/2016,19,Sevilla,AthleticClub,2-0,2,0,1,L,0,Prieto Iglesias,2,3,0,0,"[""23'"", ""58'""]","['Gameiro ', 'Gameiro ']",[],[],26,28,9,6,8.0,8.0,0.778,0.407,2.111,1.222,1.111,1.333,2.944,2.222,0.0,0.111,5.889,0.0
16,09/01/2016,19,Getafe,Betis,1-0,1,0,0,L,0,Álvarez Izquierdo,1,3,0,0,"[""56'""]",['lvaro Vázquez '],[],[],20,20,14,13,6.0,2.0,0.556,0.519,1.444,0.778,0.667,1.333,3.389,3.333,0.056,0.0,7.222,0.111
16,09/01/2016,19,Barcelona,Granada,4-0,4,0,0,L,0,Velasco Carballo,1,4,0,0,"[""7'"", ""14'"", ""57'"", ""82'""]","['Messi ', 'Messi ', 'Messi ', 'Neymar ']",[],[],42,17,1,17,9.0,6.0,0.926,0.333,3.111,1.333,0.778,1.778,1.556,3.722,0.056,0.056,6.556,0.0
16,09/01/2016,19,Levante,RayoVallecano,2-1,2,1,0,L,0,Melero López,5,1,0,0,"[""72'"", ""81'""]","['Deyverson ', 'Morales ']","[""83'""]",['Pablo Hernández '],11,15,20,19,1.0,1.0,0.222,0.148,0.778,1.111,1.556,3.0,3.778,3.222,0.111,0.167,7.667,0.0
16,18/01/2016,20,Eibar,Granada,5-1,5,1,0,L,0,Sánchez Martínez,1,4,0,0,"[""35'"", ""38'"", ""67'"", ""72'"", ""80'""]","['Inui ', 'Sergi Enrich ', 'Sergi Enrich ', 'Borja Bastón ', 'Borja Bastón ']","[""64'""]",['Arabi '],30,17,6,17,10.0,6.0,0.556,0.333,1.222,1.333,0.889,1.778,3.368,3.737,0.053,0.053,6.667,0.222
16,17/01/2016,20,Barcelona,AthleticClub,6-0,6,0,1,L,0,Mateu Lahoz,2,2,0,1,"[""5'"", ""30'"", ""47'"", ""60'"", ""68'"", ""81'""]","['Messi ', 'Neymar ', 'Luis Suárez ', 'Rakitić ', 'Luis Suárez ', 'Luis Suárez ']",[],[],45,28,1,8,11.0,7.0,0.926,0.407,3.111,1.222,0.778,1.333,1.526,2.263,0.053,0.105,4.9,0.0
16,17/01/2016,20,LasPalmas,AtléticodeMadrid,0-3,0,3,0,V,0,Bikandi Garrido,0,2,0,0,[],[],"[""17'"", ""68'"", ""89'""]","['Filipe Luís ', 'Griezmann ', 'Griezmann ']",18,44,16,2,8.0,12.0,0.519,0.704,1.0,1.444,0.667,0.333,2.684,2.632,0.105,0.0,4.3,0.2
16,17/01/2016,20,Getafe,Espanyol,3-1,3,1,0,L,0,Clos Gómez,3,2,0,0,"[""28'"", ""36'"", ""89'""]","['Pedro León ', 'Sarabia ', 'Moi Gómez ']","[""25'""]",['Hernán Pérez '],23,21,11,13,9.0,4.0,0.556,0.222,1.444,0.889,0.667,2.0,3.263,3.632,0.053,0.0,6.8,0.0
16,17/01/2016,20,RealMadrid,SportingdeGijón,5-1,5,1,0,L,0,Undiano Mallenco,1,1,0,0,"[""7'"", ""9'"", ""12'"", ""18'"", ""41'""]","['Bale ', 'Cristiano Ronaldo ', 'Benzema ', 'Cristiano Ronaldo ', 'Benzema ']","[""62'""]",['Isma López '],40,15,3,18,10.0,0.0,0.815,0.259,3.222,0.778,1.0,1.667,1.737,2.737,0.105,0.0,5.8,0.0
16,17/01/2016,20,Valencia,RayoVallecano,2-2,2,2,0,E,0,Prieto Iglesias,1,3,0,0,"[""55'"", ""88'""]","['Negredo ', 'Alcácer ']","[""15'"", ""68'""]","['Jozabed ', 'Llorente ']",23,15,12,19,3.0,1.0,0.556,0.148,1.556,1.111,0.778,3.0,3.368,3.105,0.053,0.158,5.8,0.0
16,16/01/2016,20,RealSociedad,DeportivodeLaCoruña,1-1,1,1,1,E,0,Martínez Munuera,1,3,0,0,"[""74'""]",['Xabi Prieto '],"[""25'""]",['Luis Alberto '],20,27,15,9,5.0,5.0,0.407,0.519,1.111,1.333,1.222,1.0,3.263,2.632,0.053,0.0,4.0,0.125
16,16/01/2016,20,Villarreal,Betis,0-0,0,0,0,E,0,González González,2,1,0,0,[],[],[],[],39,20,4,14,15.0,1.0,0.815,0.519,1.667,0.778,0.778,1.333,2.632,3.316,0.053,0.0,6.2,0.3
16,16/01/2016,20,CeltadeVigo,Levante,4-3,4,3,0,L,0,Del Cerro Grande,1,4,0,0,"[""34'"", ""39'"", ""57'"", ""83'""]","['Guidetti ', 'Guidetti ', 'Iago Aspas ', 'Orellana ']","[""62'"", ""65'"", ""88'""]","['Deyverson ', 'Pedro López ', 'Morales ']",31,14,5,20,6.0,3.0,0.519,0.185,1.667,0.556,1.556,1.889,3.105,3.842,0.105,0.105,6.6,0.1
16,16/01/2016,20,Sevilla,Málaga,2-1,2,1,0,L,0,Estrada Fernández,4,4,0,0,"[""40'"", ""41'""]","['Gameiro ', 'Gameiro ']","[""71'""]",['Charles '],29,24,7,10,10.0,13.0,0.778,0.296,2.111,0.333,1.111,1.0,2.895,2.947,0.0,0.053,5.5,0.1
16,24/01/2016,21,Betis,RealMadrid,1-1,1,1,0,E,0,Martínez Munuera,3,2,0,0,"[""6'""]",['Cejudo '],"[""70'""]",['Benzema '],21,43,14,3,2.0,13.0,0.233,0.533,0.7,1.9,1.6,1.0,3.2,1.7,0.0,0.1,4.0,0.111
16,24/01/2016,21,DeportivodeLaCoruña,Valencia,1-1,1,1,0,E,0,Melero López,3,3,0,0,"[""27'""]",['Lucas Pérez '],"[""89'""]",['Negredo '],28,24,9,12,5.0,3.0,0.467,0.267,1.5,0.9,1.0,1.2,2.65,3.25,0.0,0.05,7.25,0.0
16,24/01/2016,21,AtléticodeMadrid,Sevilla,0-0,0,0,0,E,0,Iglesias Villanueva,4,5,0,0,[],[],[],[],47,32,2,7,12.0,10.0,0.767,0.2,1.2,0.5,0.5,1.1,2.6,2.95,0.0,0.0,7.0,0.273
16,24/01/2016,21,AthleticClub,Eibar,5-2,5,2,0,L,1,Gil Manzano,2,2,0,0,"[""12'"", ""27'"", ""40'"", ""51'"", ""79'""]","['Aduriz ', 'Sabin Merino ', 'Laporte ', 'Aduriz ', 'Propia Puerta']","[""3'"", ""49'""]","['Borja Bastón ', 'Borja Bastón ']",28,33,8,6,7.0,12.0,0.667,0.4,2.1,1.6,1.0,1.6,2.25,3.25,0.15,0.05,7.2,0.0
16,25/01/2016,21,Levante,LasPalmas,3-2,3,2,0,L,0,Velasco Carballo,4,4,0,0,"[""25'"", ""47'"", ""62'""]","['Morales ', 'Deyverson ', 'Morales ']","[""48'"", ""66'""]","['Willian José ', 'Willian José ']",14,18,20,16,3.0,5.0,0.3,0.1,0.9,1.1,1.5,2.3,3.85,2.55,0.1,0.1,6.4,0.0
16,23/01/2016,21,Granada,Getafe,3-2,3,2,0,L,0,De Burgos Bengoetxea,3,3,0,0,"[""26'"", ""35'"", ""76'""]","['Fran Rico ', 'Arabi ', 'Rochina ']","[""70'"", ""73'""]","['epović ', 'Moi Gómez ']",17,26,17,10,3.0,11.0,0.367,0.167,1.1,0.9,1.8,2.4,3.75,3.25,0.05,0.05,5.0,0.2
16,23/01/2016,21,Espanyol,Villarreal,2-2,2,2,0,E,0,Pérez Montero,5,1,0,0,"[""3'"", ""34'""]","['Caicedo ', 'Gerard Moreno ']","[""23'"", ""88'""]","['Manu Trigueros ', 'Musacchio ']",21,40,13,4,4.0,13.0,0.533,0.5,1.0,1.1,1.2,1.1,3.55,2.6,0.0,0.05,5.2,0.1
16,23/01/2016,21,Málaga,Barcelona,1-2,1,2,0,V,0,Clos Gómez,3,3,0,0,"[""31'""]",['Juanpi Añor '],"[""1'"", ""51'""]","['Munir ', 'Messi ']",24,48,11,1,10.0,13.0,0.5,0.667,1.1,1.7,0.7,1.0,3.0,1.55,0.05,0.05,6.636,0.0
16,22/01/2016,21,SportingdeGijón,RealSociedad,5-1,5,1,0,L,0,Fernández Borbalán,2,2,0,0,"[""1'"", ""8'"", ""43'"", ""53'"", ""81'""]","['Carmona ', 'Dani Ndi ', 'Sanabria ', 'Sanabria ', 'Sanabria ']","[""36'""]",['Carlos Vela '],15,21,19,15,0.0,5.0,0.367,0.3,1.5,1.2,1.6,1.6,2.65,3.15,0.0,0.05,5.0,0.222
16,23/01/2016,21,RayoVallecano,CeltadeVigo,3-0,3,0,0,L,0,Jaime Latre,3,5,0,0,"[""21'"", ""25'"", ""36'""]","['Miku ', 'Tito ', 'Jozabed ']",[],[],16,34,18,5,2.0,6.0,0.367,0.567,1.1,1.3,1.6,1.4,3.1,3.0,0.15,0.1,5.1,0.0
16,31/01/2016,22,RealMadrid,Espanyol,6-0,6,0,1,L,0,Hernández Hernández,1,5,0,0,"[""7'"", ""12'"", ""16'"", ""44'"", ""82'"", ""87'""]","['Benzema ', 'Cristiano Ronaldo ', 'James Rodríguez ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Propia Puerta']",[],[],44,22,3,13,11.0,2.0,0.833,0.2,3.4,0.9,0.9,2.0,1.714,3.619,0.095,0.0,6.111,0.222
16,31/01/2016,22,LasPalmas,CeltadeVigo,2-1,2,1,1,L,0,Sánchez Martínez,6,4,0,0,"[""32'"", ""88'""]","['Jonathan Viera ', 'Willian José ']","[""4'""]",['Bongonda '],18,34,18,5,5.0,3.0,0.5,0.567,1.0,1.3,0.7,1.4,2.619,3.095,0.095,0.095,6.5,0.2
16,31/01/2016,22,Valencia,SportingdeGijón,0-1,0,1,0,V,1,González González,0,2,0,0,[],[],"[""49'""]",['Sanabria '],25,18,11,19,3.0,3.0,0.533,0.233,1.6,0.7,0.9,1.7,3.238,2.619,0.048,0.0,5.909,0.273
16,31/01/2016,22,Sevilla,Levante,3-1,3,1,0,L,0,Álvarez Izquierdo,1,1,0,0,"[""1'"", ""46'"", ""75'""]","['Gameiro ', 'Iborra ', 'Konoplyanka ']","[""54'""]",['Rossi '],33,17,7,20,10.0,6.0,0.8,0.167,2.1,0.8,1.0,2.1,3.048,3.857,0.0,0.095,6.9,0.1
16,01/02/2016,22,DeportivodeLaCoruña,RayoVallecano,2-2,2,2,0,E,0,Bikandi Garrido,0,0,0,0,"[""19'"", ""46'""]","['Lucas Pérez ', 'Fajr ']","[""8'"", ""23'""]","['Miku ', 'Jozabed ']",29,19,9,17,3.0,5.0,0.467,0.167,1.5,1.2,1.0,2.9,2.667,3.095,0.0,0.143,4.091,0.182
16,30/01/2016,22,Villarreal,Granada,1-0,1,0,1,L,0,Del Cerro Grande,4,3,0,0,"[""54'""]",['Bruno Soriano '],[],[],41,20,4,16,11.0,6.0,0.833,0.3,1.7,1.2,0.7,2.0,2.524,3.714,0.048,0.048,6.455,0.091
16,30/01/2016,22,Getafe,AthleticClub,0-1,0,1,0,V,0,Estrada Fernández,4,5,0,0,[],[],"[""24'""]",['Williams '],26,31,10,8,10.0,7.0,0.6,0.367,1.4,1.1,0.6,1.4,3.238,2.238,0.048,0.143,5.727,0.091
16,30/01/2016,22,Eibar,Málaga,1-2,1,2,0,V,0,Mateu Lahoz,1,3,0,0,"[""89'""]",['Borja Bastón '],"[""44'"", ""88'""]","['Juanpi Añor ', 'Santa Cruz ']",33,24,6,12,12.0,7.0,0.6,0.3,1.3,0.4,0.9,1.0,3.19,3.0,0.048,0.048,4.818,0.091
16,30/01/2016,22,Barcelona,AtléticodeMadrid,2-1,2,1,0,L,0,Undiano Mallenco,0,5,0,1,"[""30'"", ""38'""]","['Messi ', 'Luis Suárez ']","[""10'""]",['Koke '],51,48,1,2,13.0,13.0,0.933,0.733,3.2,1.5,0.7,0.3,1.619,2.667,0.048,0.0,5.455,0.0
16,30/01/2016,22,RealSociedad,Betis,2-1,2,1,0,L,0,Prieto Iglesias,1,4,0,0,"[""17'"", ""33'""]","['Xabi Prieto ', 'Iñigo Martínez ']","[""50'""]",['Rubén Castro '],21,22,15,14,5.0,2.0,0.4,0.467,1.1,0.7,1.2,1.3,3.095,3.19,0.048,0.0,5.636,0.0
16,08/02/2016,23,Espanyol,RealSociedad,0-5,0,5,0,V,0,Jaime Latre,1,2,0,0,[],[],"[""4'"", ""7'"", ""51'"", ""55'"", ""88'""]","['Jonathas ', 'Carlos Vela ', 'Oyarzabal ', 'Diego Reyes ', 'Jonathas ']",22,24,14,13,2.0,8.0,0.485,0.273,0.909,1.182,1.545,1.909,3.682,3.0,0.0,0.045,5.364,0.0
16,07/02/2016,23,Granada,RealMadrid,1-2,1,2,0,V,0,Gil Manzano,3,2,0,0,"[""60'""]",['Arabi '],"[""32'"", ""85'""]","['Benzema ', 'Modrić ']",20,47,18,3,6.0,11.0,0.333,0.576,1.091,1.909,1.818,1.0,3.682,1.682,0.045,0.091,6.909,0.0
16,07/02/2016,23,CeltadeVigo,Sevilla,1-1,1,1,0,E,0,Velasco Carballo,3,5,0,0,"[""64'""]",['Beauvue '],"[""42'""]",['Carriço '],34,36,6,5,3.0,10.0,0.515,0.212,1.727,0.545,1.727,1.091,3.136,2.955,0.091,0.0,6.545,0.0
16,07/02/2016,23,Betis,Valencia,1-0,1,0,0,L,0,Sánchez Martínez,4,7,0,0,"[""48'""]",['Rubén Castro '],[],[],22,25,15,12,2.0,3.0,0.303,0.273,0.727,0.909,1.455,1.182,3.227,3.091,0.0,0.045,6.818,0.182
16,07/02/2016,23,Levante,Barcelona,0-2,0,2,0,V,0,Pérez Montero,4,3,0,0,[],[],"[""21'"", ""89'""]","['Propia Puerta', 'Luis Suárez ']",17,54,20,1,6.0,13.0,0.364,0.697,1.091,1.727,1.545,0.909,3.727,1.545,0.091,0.045,5.273,0.091
16,06/02/2016,23,SportingdeGijón,DeportivodeLaCoruña,1-1,1,1,0,E,0,Hernández Hernández,2,2,0,0,"[""32'""]",['Jony '],"[""41'""]",['Luis Alberto '],21,30,17,9,6.0,3.0,0.364,0.455,1.455,1.182,1.545,1.364,2.591,2.545,0.0,0.0,6.1,0.2
16,06/02/2016,23,RayoVallecano,LasPalmas,2-0,2,0,0,L,0,Iglesias Villanueva,3,1,0,0,"[""2'"", ""73'""]","['Miku ', 'Bebé ']",[],[],20,21,19,16,6.0,5.0,0.424,0.091,1.273,1.0,1.455,2.273,2.955,2.773,0.136,0.091,7.167,0.25
16,06/02/2016,23,AtléticodeMadrid,Eibar,3-1,3,1,0,L,0,Fernández Borbalán,2,3,0,0,"[""56'"", ""62'"", ""89'""]","['Giménez ', 'Saúl ', 'Fernando Torres ']","[""46'""]",['Keko '],48,33,2,8,10.0,9.0,0.788,0.364,1.364,1.545,0.545,1.727,2.773,3.091,0.045,0.045,4.9,0.2
16,05/02/2016,23,Málaga,Getafe,3-0,3,0,0,L,0,Martínez Munuera,3,3,0,0,"[""9'"", ""23'"", ""43'""]","['Juanpi Añor ', 'Atsu ', 'Charles ']",[],[],27,26,10,11,7.0,9.0,0.545,0.152,1.273,0.818,0.636,2.455,3.0,3.273,0.045,0.045,4.1,0.1
16,06/02/2016,23,AthleticClub,Villarreal,0-0,0,0,0,E,0,Melero López,6,6,0,0,[],[],[],[],34,44,7,4,7.0,11.0,0.636,0.485,1.909,1.0,0.909,1.0,2.364,2.591,0.136,0.045,7.0,0.0
16,14/02/2016,24,Sevilla,LasPalmas,2-0,2,0,0,L,0,Prieto Iglesias,1,3,0,0,"[""68'"", ""75'""]","['Banega ', 'Gameiro ']",[],[],37,21,5,18,11.0,4.0,0.818,0.091,2.091,1.0,1.0,2.273,3.043,2.696,0.0,0.087,5.583,0.0
16,14/02/2016,24,Barcelona,CeltadeVigo,6-1,6,1,0,L,1,Hernández Hernández,0,4,0,0,"[""27'"", ""58'"", ""75'"", ""81'"", ""85'"", ""89'""]","['Messi ', 'Luis Suárez ', 'Luis Suárez ', 'Luis Suárez ', 'Rakitić ', 'Neymar ']","[""39'""]",['Guidetti '],57,35,1,6,15.0,4.0,0.939,0.515,3.455,1.273,0.636,1.455,1.609,3.13,0.043,0.087,5.909,0.182
16,14/02/2016,24,Eibar,Levante,2-0,2,0,0,L,0,Estrada Fernández,3,2,0,0,"[""37'"", ""57'""]","['Borja Bastón ', 'Adrián ']",[],[],33,17,8,20,6.0,6.0,0.636,0.152,1.636,0.818,0.909,2.182,3.087,3.739,0.043,0.087,6.0,0.083
16,14/02/2016,24,Getafe,AtléticodeMadrid,0-1,0,1,0,V,0,Mateu Lahoz,2,3,0,0,[],[],"[""1'""]",['Fernando Torres '],26,51,12,2,6.0,10.0,0.636,0.758,1.545,1.636,0.636,0.273,3.261,2.739,0.043,0.043,4.75,0.083
16,14/02/2016,24,RealSociedad,Granada,3-0,3,0,0,L,0,González González,1,2,0,0,"[""21'"", ""44'"", ""60'""]","['Oyarzabal ', 'Jonathas ', 'Oyarzabal ']",[],[],27,20,11,19,10.0,3.0,0.455,0.273,1.182,1.182,1.182,2.273,2.957,3.652,0.043,0.043,5.583,0.25
16,13/02/2016,24,DeportivodeLaCoruña,Betis,2-2,2,2,0,E,0,Undiano Mallenco,1,0,0,0,"[""15'"", ""50'""]","['lex Bergantiños ', 'Fajr ']","[""19'"", ""37'""]","['Musonda ', 'Vargas ']",31,25,9,14,4.0,5.0,0.455,0.455,1.545,0.636,1.091,1.182,2.522,3.261,0.0,0.0,5.417,0.083
16,13/02/2016,24,Valencia,Espanyol,2-1,2,1,0,L,0,Del Cerro Grande,1,3,0,0,"[""70'"", ""76'""]","['Negredo ', 'Cheryshev ']","[""52'""]",['Duarte '],25,22,13,16,2.0,1.0,0.485,0.182,1.455,0.909,0.909,2.091,3.261,3.565,0.043,0.0,6.5,0.083
16,13/02/2016,24,Villarreal,Málaga,1-0,1,0,0,L,0,Bikandi Garrido,2,1,0,0,"[""17'""]",['Soldado '],[],[],45,30,4,10,9.0,7.0,0.788,0.273,1.545,0.455,0.636,1.091,2.739,3.0,0.043,0.043,3.75,0.167
16,13/02/2016,24,RealMadrid,AthleticClub,4-2,4,2,0,L,0,Álvarez Izquierdo,3,2,0,0,"[""2'"", ""37'"", ""44'"", ""86'""]","['Cristiano Ronaldo ', 'James Rodríguez ', 'Kroos ', 'Cristiano Ronaldo ']","[""9'"", ""89'""]","['Eraso ', 'Elustondo ']",50,35,3,7,13.0,7.0,0.848,0.333,3.545,1.0,0.909,1.818,1.696,2.522,0.087,0.13,6.455,0.091
16,12/02/2016,24,SportingdeGijón,RayoVallecano,2-2,2,2,0,E,0,Clos Gómez,3,4,0,0,"[""4'"", ""44'""]","['Guerrero ', 'Halilović ']","[""38'"", ""58'""]","['Miku ', 'Jozabed ']",22,23,17,15,7.0,8.0,0.364,0.182,1.455,1.273,1.545,2.818,2.565,2.957,0.0,0.13,6.583,0.0
16,21/02/2016,25,AtléticodeMadrid,Villarreal,0-0,0,0,0,E,0,Prieto Iglesias,2,2,0,0,[],[],[],[],54,48,2,4,10.0,9.0,0.75,0.472,1.25,0.917,0.5,0.917,2.75,2.708,0.042,0.042,5.462,0.0
16,21/02/2016,25,Granada,Valencia,1-2,1,2,0,V,0,Bikandi Garrido,2,3,0,0,"[""89'""]",['dgar Méndez '],"[""54'"", ""89'""]","['Parejo ', 'Santi Mina ']",20,28,19,12,3.0,5.0,0.306,0.25,1.083,0.833,1.833,1.167,3.583,3.167,0.042,0.042,3.692,0.154
16,21/02/2016,25,AthleticClub,RealSociedad,0-1,0,1,0,V,0,Sánchez Martínez,7,6,0,0,[],[],"[""17'""]",['Jonathas '],35,30,8,10,7.0,10.0,0.583,0.333,1.75,1.5,0.917,1.75,2.5,2.875,0.125,0.042,7.167,0.167
16,21/02/2016,25,Málaga,RealMadrid,1-1,1,1,0,E,0,Iglesias Villanueva,5,2,0,0,"[""65'""]",['Albentosa '],"[""32'""]",['Cristiano Ronaldo '],30,53,11,3,6.0,13.0,0.528,0.556,1.25,1.833,0.667,1.0,2.917,1.75,0.042,0.083,6.923,0.231
16,21/02/2016,25,RayoVallecano,Sevilla,2-2,2,2,0,E,0,Estrada Fernández,6,2,0,0,"[""43'"", ""61'""]","['Manucho ', 'Miku ']","[""10'"", ""20'""]","['Nzonzi ', 'Iborra ']",24,40,15,5,9.0,11.0,0.472,0.222,1.333,0.667,1.333,1.167,3.0,2.958,0.125,0.0,5.923,0.077
16,20/02/2016,25,Betis,SportingdeGijón,1-1,1,1,0,E,0,Álvarez Izquierdo,2,3,0,0,"[""66'""]",['Pezzella '],"[""65'""]",['Carlos Castro '],26,23,14,16,6.0,8.0,0.306,0.278,0.75,0.75,1.417,1.833,3.125,2.583,0.0,0.0,6.333,0.083
16,20/02/2016,25,Espanyol,DeportivodeLaCoruña,1-0,1,0,0,L,0,De Burgos Bengoetxea,3,1,0,0,"[""51'""]",['Asensio '],[],[],22,32,17,9,1.0,5.0,0.528,0.444,0.917,1.167,1.417,1.333,3.542,2.458,0.0,0.0,5.091,0.182
16,20/02/2016,25,LasPalmas,Barcelona,1-2,1,2,0,V,0,Del Cerro Grande,1,2,0,0,"[""10'""]",['Willian José '],"[""6'"", ""38'""]","['Luis Suárez ', 'Neymar ']",21,60,18,1,3.0,15.0,0.5,0.722,1.0,1.75,0.917,0.917,2.708,1.542,0.083,0.042,6.308,0.077
