Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
12,29/11/2011,17,Barcelona,RayoVallecano,4-0,4,0,0,L,0,Pérez Lasa,2,3,0,0,"[""29'"", ""40'"", ""43'"", ""49'""]","['Alexis Sánchez ', 'Alexis Sánchez ', 'Villa ', 'Messi ']",[],[],37,16,2,15,10.0,4.0,0.917,0.375,4.375,1.0,0.0,1.625,1.812,3.062,0.0,0.062,5.875,0.5
12,18/12/2011,17,RacingdeSantander,RealSociedad,0-0,0,0,0,E,0,Velasco Carballo,5,4,0,0,[],[],[],[],13,16,19,17,5.0,8.0,0.375,0.292,0.625,1.125,0.875,2.0,2.938,2.438,0.062,0.125,7.125,0.375
12,18/12/2011,17,Valencia,Málaga,2-0,2,0,0,L,0,Iglesias Villanueva,4,2,0,0,"[""35'"", ""61'""]","['Soldado ', 'Soldado ']",[],[],31,24,3,6,9.0,8.0,0.708,0.333,2.0,0.875,1.375,1.375,3.312,1.562,0.188,0.125,6.125,0.0
12,18/12/2011,17,Osasuna,Villarreal,2-1,2,1,0,L,0,Delgado Ferreiro,2,2,0,0,"[""74'"", ""82'""]","['Ibrahima ', 'Sergio Fernández ']","[""63'""]",['Marco Ruben '],23,18,7,13,8.0,5.0,0.667,0.125,1.5,0.25,0.625,1.625,2.875,2.562,0.0,0.062,4.0,0.0
12,08/01/2012,18,Betis,SportingdeGijón,2-0,2,0,0,L,0,Estrada Fernández,1,6,0,0,"[""23'"", ""89'""]","['Santa Cruz ', 'Jorge Molina ']",[],[],20,15,13,18,6.0,6.0,0.458,0.292,1.25,1.125,1.375,2.375,2.706,2.529,0.118,0.0,5.0,0.0
12,08/01/2012,18,Espanyol,Barcelona,1-1,1,1,0,E,0,Turienzo Álvarez,7,1,0,0,"[""85'""]",['lvaro Vázquez '],"[""15'""]",['Fàbregas '],26,40,6,2,7.0,12.0,0.667,0.625,1.5,1.875,1.125,1.125,3.529,1.824,0.118,0.0,8.5,0.0
12,08/01/2012,18,Getafe,AthleticClub,0-0,0,0,0,E,0,Álvarez Izquierdo,3,1,0,0,[],[],[],[],22,22,9,10,9.0,8.0,0.625,0.375,1.125,1.125,0.75,1.5,4.0,3.0,0.059,0.118,6.125,0.0
12,08/01/2012,18,RayoVallecano,Sevilla,2-1,2,1,0,L,0,González González,4,4,0,0,"[""45'"", ""51'""]","['Michu ', 'Tamudo ']","[""61'""]",['Escudé '],16,25,17,7,1.0,6.0,0.292,0.375,1.125,0.5,1.125,0.5,3.059,3.118,0.059,0.176,5.778,0.0
12,07/01/2012,18,Málaga,AtléticodeMadrid,0-0,0,0,0,E,0,Teixeira Vitienes,3,5,0,0,[],[],[],[],24,22,8,11,7.0,6.0,0.667,0.167,1.75,1.125,1.625,2.5,1.588,3.471,0.118,0.118,5.938,0.125
12,07/01/2012,18,RealMadrid,Granada,5-1,5,1,0,L,0,Muñiz Fernández,1,1,0,0,"[""18'"", ""33'"", ""46'"", ""49'"", ""88'""]","['Benzema ', 'Sergio Ramos ', 'Higuaín ', 'Benzema ', 'Cristiano Ronaldo ']","[""21'""]",['Mikel Rico '],43,19,1,14,12.0,10.0,0.875,0.25,4.125,0.375,1.375,1.625,2.588,2.882,0.0,0.0,7.0,0.444
12,07/01/2012,18,RealSociedad,Osasuna,0-0,0,0,0,E,0,Teixeira Vitienes,0,2,0,0,[],[],[],[],17,26,16,5,9.0,11.0,0.375,0.292,0.875,1.0,1.375,2.875,2.529,2.824,0.118,0.0,5.938,0.125
12,07/01/2012,18,Levante,Mallorca,0-0,0,0,0,E,0,Undiano Mallenco,2,3,0,0,[],[],[],[],30,21,4,12,6.0,8.0,0.792,0.375,1.875,0.875,0.625,1.625,3.176,3.529,0.0,0.118,5.889,0.0
12,07/01/2012,18,RacingdeSantander,Zaragoza,1-0,1,0,0,L,0,Paradas Romero,2,3,0,0,"[""44'""]",['Bernardo '],[],[],14,11,19,20,5.0,0.0,0.375,0.125,0.625,0.75,0.875,2.125,3.059,3.118,0.059,0.059,6.25,0.125
12,08/01/2012,18,Villarreal,Valencia,2-2,2,2,0,E,0,Fernández Borbalán,5,4,0,0,"[""13'"", ""17'""]","['Marco Ruben ', 'Gonzalo Rodríguez ']","[""40'"", ""86'""]","['Feghouli ', 'Aduriz ']",18,34,15,3,4.0,9.0,0.625,0.583,1.625,1.125,1.0,0.75,2.529,3.353,0.059,0.176,5.333,0.111
12,15/01/2012,19,AthleticClub,Levante,3-0,3,0,0,L,0,Velasco Carballo,2,6,0,0,"[""11'"", ""41'"", ""88'""]","['Amorebieta ', 'Llorente ', 'San José ']",[],[],23,31,11,4,6.0,7.0,0.481,0.407,1.667,1.111,1.222,1.556,2.889,3.111,0.111,0.0,7.333,0.333
12,15/01/2012,19,SportingdeGijón,Málaga,2-1,2,1,0,L,0,Del Cerro Grande,5,3,0,0,"[""35'"", ""89'""]","['Gálvez ', 'Trejo ']","[""87'""]",['Van Nistelrooy '],15,25,19,8,3.0,5.0,0.296,0.296,0.778,0.778,1.222,1.444,2.722,1.667,0.0,0.111,6.111,0.0
12,15/01/2012,19,Osasuna,RacingdeSantander,0-2,0,2,0,V,2,Clos Gómez,5,3,0,0,[],[],"[""38'"", ""71'""]","['Stuani ', 'Stuani ']",27,17,5,18,11.0,8.0,0.704,0.259,1.556,1.0,0.667,1.778,2.778,3.0,0.0,0.056,5.625,0.25
12,15/01/2012,19,AtléticodeMadrid,Villarreal,3-0,3,0,1,L,0,Turienzo Álvarez,3,1,0,0,"[""39'"", ""51'"", ""79'""]","['Falcao ', 'Falcao ', 'Diego ']",[],[],23,19,10,15,4.0,2.0,0.667,0.111,2.0,0.333,0.778,1.667,3.556,2.667,0.111,0.056,8.444,0.0
12,14/01/2012,19,Valencia,RealSociedad,0-1,0,1,0,V,0,Estrada Fernández,1,0,0,0,[],[],"[""55'""]",['Griezmann '],35,18,3,17,10.0,9.0,0.741,0.296,2.0,1.0,1.222,1.778,3.389,2.389,0.167,0.111,5.222,0.0
12,14/01/2012,19,Mallorca,RealMadrid,1-2,1,2,0,V,0,Pérez Montero,4,1,0,0,"[""38'""]",['Hemed '],"[""72'"", ""85'""]","['Higuaín ', 'Callejón ']",22,46,13,1,8.0,12.0,0.444,0.815,1.0,3.0,1.0,0.556,3.5,2.5,0.111,0.0,5.75,0.125
12,14/01/2012,19,Sevilla,Espanyol,0-0,0,0,0,E,0,Teixeira Vitienes,1,4,0,0,[],[],[],[],25,27,7,6,6.0,7.0,0.593,0.37,1.667,0.889,1.556,1.222,3.167,3.722,0.167,0.111,5.833,0.111
12,14/01/2012,19,Granada,RayoVallecano,1-2,1,2,0,V,0,Ayza Gámez,5,3,1,0,"[""87'""]",['Fran Rico '],"[""26'"", ""52'""]","['Michu ', 'Piti ']",19,19,14,16,9.0,3.0,0.481,0.333,0.778,0.889,0.667,1.889,2.778,3.111,0.0,0.056,4.2,0.2
12,15/01/2012,19,Barcelona,Betis,4-2,4,2,1,L,0,Iglesias Villanueva,3,6,0,0,"[""10'"", ""12'"", ""75'"", ""86'""]","['Xavi ', 'Messi ', 'Alexis Sánchez ', 'Messi ']","[""32'"", ""52'""]","['Rubén Castro ', 'Santa Cruz ']",41,23,2,9,10.0,9.0,0.926,0.333,4.333,0.889,0.0,1.333,1.778,2.611,0.0,0.111,6.111,0.0
12,14/01/2012,19,Zaragoza,Getafe,1-1,1,1,0,E,0,Mateu Lahoz,3,2,0,0,"[""38'""]",['Lanzaro '],"[""78'""]",['Pedro León '],11,23,20,12,0.0,10.0,0.333,0.259,0.778,1.111,1.444,2.0,3.111,3.944,0.056,0.056,3.5,0.5
12,01/05/2012,20,SportingdeGijón,Villarreal,2-3,2,3,0,V,1,Del Cerro Grande,5,5,0,1,"[""39'"", ""79'""]","['Lora ', 'Gálvez ']","[""18'"", ""42'"", ""52'""]","['Mario Gaspar ', 'Senna ', 'Hernán Pérez ']",18,19,19,18,6.0,2.0,0.296,0.111,0.778,0.333,1.222,1.667,2.842,2.579,0.0,0.053,6.3,0.0
12,02/05/2012,20,AtléticodeMadrid,RealSociedad,1-1,1,1,0,E,0,Iglesias Villanueva,4,1,0,0,"[""54'""]",['Gabi '],"[""89'""]",['Carlos Vela '],26,21,7,15,7.0,9.0,0.667,0.296,2.0,1.0,0.778,1.778,3.526,2.263,0.105,0.105,6.4,0.0
12,02/05/2012,20,Barcelona,Málaga,4-1,4,1,2,L,0,Turienzo Álvarez,2,2,0,0,"[""13'"", ""34'"", ""60'"", ""63'""]","['Puyol ', 'Messi ', 'Messi ', 'Messi ']","[""25'""]",['Rondón '],44,25,2,10,13.0,2.0,0.926,0.296,4.333,0.778,0.0,1.444,1.842,1.737,0.0,0.105,8.0,0.0
12,02/05/2012,20,Valencia,Osasuna,4-0,4,0,0,L,0,González González,1,5,0,1,"[""76'"", ""81'"", ""86'"", ""87'""]","['Aduriz ', 'Jonas ', 'Aduriz ', 'Jonas ']",[],[],35,27,3,6,7.0,8.0,0.741,0.296,2.0,0.889,1.222,2.556,3.263,2.895,0.158,0.0,6.0,0.0
12,02/05/2012,20,Mallorca,RayoVallecano,1-0,1,0,0,L,0,Ayza Gámez,2,4,0,0,"[""61'""]",['Chori Castro '],[],[],22,22,13,14,5.0,6.0,0.444,0.333,1.0,0.889,1.0,1.889,3.526,3.105,0.105,0.053,4.545,0.273
12,02/05/2012,20,Zaragoza,Levante,1-0,1,0,0,L,0,Estrada Fernández,5,5,0,0,"[""11'""]",['Edu Oriol '],[],[],12,31,20,4,1.0,4.0,0.333,0.407,0.778,1.111,1.444,1.556,3.105,3.263,0.053,0.0,4.8,0.0
12,02/05/2012,20,AthleticClub,RealMadrid,0-3,0,3,0,V,0,Teixeira Vitienes,5,5,0,0,[],[],"[""15'"", ""19'"", ""49'""]","['Higuaín ', 'zil ', 'Cristiano Ronaldo ']",26,49,8,1,9.0,12.0,0.481,0.815,1.667,3.0,1.222,0.556,2.842,2.421,0.105,0.0,5.789,0.105
12,01/05/2012,20,Granada,Espanyol,2-1,2,1,0,L,0,Mateu Lahoz,0,1,0,0,"[""28'"", ""34'""]","['Ighalo ', 'Ighalo ']","[""53'""]",['Dídac Vilà '],19,28,17,5,6.0,8.0,0.481,0.37,0.778,0.889,0.667,1.222,2.895,3.737,0.053,0.105,3.667,0.444
12,02/05/2012,20,Sevilla,Betis,1-2,1,2,0,V,0,Delgado Ferreiro,5,4,0,0,"[""5'""]",['Negredo '],"[""42'"", ""88'""]","['Beñat ', 'Beñat ']",26,23,9,12,4.0,9.0,0.593,0.333,1.667,0.889,1.556,1.333,3.053,2.789,0.158,0.105,4.0,0.0
12,01/05/2012,20,Getafe,RacingdeSantander,1-1,1,1,1,E,0,Undiano Mallenco,4,3,0,0,"[""58'""]",['Miku '],"[""64'""]",['Diop '],24,20,11,16,8.0,11.0,0.593,0.259,1.0,1.0,0.667,1.778,3.842,3.0,0.053,0.053,5.8,0.0
12,29/01/2012,21,RealSociedad,SportingdeGijón,5-1,5,1,0,L,0,González González,0,4,0,0,"[""2'"", ""3'"", ""75'"", ""89'"", ""89'""]","['Zurutuza ', 'Zurutuza ', 'Elustondo ', 'Griezmann ', 'Aranburu ']","[""46'""]",['De las '],22,18,15,19,7.0,6.0,0.433,0.233,1.2,1.0,1.2,2.6,2.2,2.95,0.1,0.0,6.0,0.091
12,30/01/2012,21,Osasuna,AtléticodeMadrid,0-1,0,1,0,V,0,Pérez Montero,3,3,0,0,[],[],"[""40'""]",['Godín '],27,27,6,7,5.0,5.0,0.633,0.267,1.4,1.0,0.8,2.0,3.0,3.55,0.05,0.1,5.667,0.111
12,29/01/2012,21,RacingdeSantander,Valencia,2-2,2,2,0,E,0,Álvarez Izquierdo,5,5,1,1,"[""1'"", ""87'""]","['Adrián ', 'Bernardo ']","[""66'"", ""79'""]","['Aduriz ', 'Aduriz ']",21,38,18,3,9.0,7.0,0.433,0.533,0.6,1.3,0.7,1.0,3.0,3.15,0.05,0.15,5.889,0.0
12,29/01/2012,21,Levante,Getafe,1-2,1,2,1,V,0,Teixeira Vitienes,1,3,0,1,"[""89'""]",['Rubén Suárez '],"[""31'"", ""81'""]","['Güiza ', 'Diego Castro ']",31,25,4,12,4.0,9.0,0.667,0.267,1.6,1.1,0.7,1.9,3.35,3.85,0.0,0.05,6.0,0.1
12,29/01/2012,21,Betis,Granada,1-2,1,2,0,V,0,Turienzo Álvarez,3,6,0,0,"[""81'""]",['Jonathan Pereira '],"[""12'"", ""39'""]","['Ighalo ', 'Carlos Martins ']",26,22,8,16,12.0,6.0,0.467,0.3,1.3,0.6,1.3,1.9,2.85,2.75,0.1,0.05,7.636,0.0
12,28/01/2012,21,Villarreal,Barcelona,0-0,0,0,0,E,0,Teixeira Vitienes,5,2,0,0,[],[],[],[],22,47,17,2,5.0,13.0,0.567,0.567,1.5,1.6,1.0,1.0,2.7,1.85,0.1,0.0,5.905,0.143
12,28/01/2012,21,RealMadrid,Zaragoza,3-1,3,1,0,L,0,Iturralde González,1,2,0,0,"[""31'"", ""49'"", ""55'""]","['Kaká ', 'Cristiano Ronaldo ', 'zil ']","[""10'""]",['Lafita '],52,15,1,20,12.0,4.0,0.9,0.1,4.1,0.7,1.3,2.0,2.55,3.2,0.0,0.05,6.75,0.125
12,28/01/2012,21,RayoVallecano,AthleticClub,2-3,2,3,0,V,0,Paradas Romero,2,4,0,0,"[""11'"", ""25'""]","['Michu ', 'Arribas ']","[""16'"", ""23'"", ""67'""]","['Llorente ', 'Llorente ', 'Llorente ']",22,26,14,9,6.0,8.0,0.333,0.433,1.3,1.2,1.3,1.4,3.15,2.95,0.05,0.1,6.111,0.111
12,28/01/2012,21,Espanyol,Mallorca,1-0,1,0,0,L,0,Iglesias Villanueva,5,2,0,1,"[""18'""]",['Weiss '],[],[],28,25,5,11,8.0,7.0,0.667,0.333,1.4,0.7,1.0,1.4,3.6,3.45,0.1,0.1,6.273,0.0
12,29/01/2012,21,Málaga,Sevilla,2-1,2,1,0,L,0,Muñiz Fernández,6,7,0,0,"[""7'"", ""19'""]","['Weligton ', 'Seba ']","[""15'""]",['Luna '],25,26,13,10,2.0,1.0,0.667,0.3,1.6,0.6,1.4,0.8,1.75,3.15,0.1,0.15,6.5,0.4
12,04/02/2012,22,Mallorca,Betis,1-0,1,0,0,L,0,Velasco Carballo,6,3,0,0,"[""23'""]",['Chori Castro '],[],[],25,26,15,11,4.0,9.0,0.4,0.3,1.0,1.0,1.1,1.6,3.381,2.857,0.143,0.095,7.4,0.3
12,04/02/2012,22,AthleticClub,Espanyol,3-3,3,3,0,E,0,Fernández Borbalán,5,3,0,0,"[""25'"", ""58'"", ""64'""]","['De Marcos ', 'Llorente ', 'Javi Martínez ']","[""32'"", ""47'"", ""92'""]","['Romaric ', 'Weiss ', 'Albín ']",29,31,7,5,10.0,8.0,0.533,0.367,1.8,0.8,1.1,1.1,3.0,3.667,0.095,0.095,5.7,0.1
12,06/02/2012,22,Granada,Málaga,2-1,2,1,0,L,0,Mateu Lahoz,4,1,0,1,"[""56'"", ""80'""]","['Ighalo ', 'igo López ']","[""67'""]",['Rondón '],25,28,14,9,9.0,4.0,0.433,0.267,0.8,0.8,0.8,1.5,2.905,1.952,0.048,0.095,3.4,0.4
12,05/02/2012,22,Zaragoza,RayoVallecano,1-2,1,2,0,V,0,Estrada Fernández,6,3,0,0,"[""32'""]",['Hélder Postiga '],"[""75'"", ""81'""]","['Diego Costa ', 'Michu ']",15,22,20,17,4.0,6.0,0.4,0.4,0.8,1.0,1.3,1.8,3.143,3.095,0.048,0.048,5.273,0.0
12,05/02/2012,22,Sevilla,Villarreal,1-2,1,2,0,V,0,Del Cerro Grande,2,6,0,0,"[""32'""]",['Propia Puerta'],"[""21'"", ""80'""]","['Borja Valero ', 'Camuñas ']",26,23,12,16,1.0,5.0,0.567,0.1,1.5,0.3,1.4,1.8,3.333,2.81,0.143,0.095,6.636,0.091
12,05/02/2012,22,SportingdeGijón,Osasuna,1-1,1,1,0,E,0,Pérez Lasa,2,2,0,0,"[""32'""]",['Carmelo '],"[""77'""]",['Lekić '],18,27,19,10,3.0,4.0,0.367,0.267,0.9,0.8,1.2,2.7,3.0,3.0,0.0,0.048,5.778,0.444
12,04/02/2012,22,Barcelona,RealSociedad,2-1,2,1,0,L,0,Clos Gómez,0,2,0,0,"[""9'"", ""72'""]","['Tello ', 'Messi ']","[""73'""]",['Carlos Vela '],48,25,2,13,11.0,9.0,0.933,0.367,4.3,1.0,0.2,1.6,1.857,2.095,0.0,0.095,5.889,0.222
12,04/02/2012,22,Getafe,RealMadrid,0-1,0,1,0,V,0,Ayza Gámez,6,0,0,0,[],[],"[""18'""]",['Sergio Ramos '],28,55,8,1,9.0,15.0,0.567,0.833,1.0,2.9,0.7,0.6,3.81,2.476,0.095,0.0,4.667,0.25
12,04/02/2012,22,Levante,RacingdeSantander,1-1,1,1,0,E,0,Delgado Ferreiro,2,1,0,0,"[""22'""]",['Koné '],"[""60'""]",['Arana '],31,22,4,18,1.0,9.0,0.667,0.267,1.6,1.0,0.7,1.7,3.238,3.095,0.0,0.095,4.556,0.0
12,05/02/2012,22,AtléticodeMadrid,Valencia,0-0,0,0,0,E,0,Undiano Mallenco,2,3,0,0,[],[],[],[],30,39,6,3,8.0,8.0,0.7,0.533,2.1,1.3,0.7,1.0,3.524,3.238,0.095,0.19,5.909,0.0
12,11/02/2012,23,Osasuna,Barcelona,3-2,3,2,0,L,0,Paradas Romero,2,7,0,0,"[""4'"", ""22'"", ""55'""]","['Lekić ', 'Lekić ', 'Raúl García ']","[""50'"", ""72'""]","['Alexis Sánchez ', 'Tello ']",28,51,11,2,2.0,11.0,0.576,0.515,1.273,1.636,0.818,1.182,2.955,1.773,0.045,0.0,6.1,0.1
12,11/02/2012,23,RacingdeSantander,AtléticodeMadrid,0-0,0,0,0,E,0,Estrada Fernández,4,4,0,0,[],[],[],[],23,31,18,6,9.0,9.0,0.424,0.273,0.727,0.909,0.818,1.818,3.0,3.455,0.091,0.091,5.583,0.0
12,11/02/2012,23,Betis,AthleticClub,2-1,2,1,0,L,0,Teixeira Vitienes,5,3,0,0,"[""9'"", ""91'""]","['Rubén Castro ', 'Nélson ']","[""22'""]",['Javi Martínez '],26,30,14,7,6.0,8.0,0.515,0.394,1.364,1.182,1.273,1.455,2.864,3.091,0.091,0.091,5.955,0.136
12,12/02/2012,23,Málaga,Mallorca,3-1,3,1,0,L,0,Ayza Gámez,2,2,0,0,"[""11'"", ""55'"", ""69'""]","['Seba ', 'Toulalan ', 'Rondón ']","[""3'""]",['Pereira '],28,28,10,12,4.0,7.0,0.697,0.303,1.727,0.727,1.364,1.545,1.909,3.5,0.136,0.136,4.769,0.231
12,13/02/2012,23,RealSociedad,Sevilla,2-0,2,0,0,L,0,Iglesias Villanueva,1,2,0,0,"[""64'"", ""68'""]","['Carlos Vela ', 'Rubén Pardo ']",[],[],25,26,16,15,8.0,1.0,0.485,0.273,1.273,0.545,1.091,0.909,2.091,3.273,0.091,0.136,6.333,0.083
12,12/02/2012,23,RealMadrid,Levante,4-2,4,2,1,L,0,Undiano Mallenco,3,4,0,0,"[""44'"", ""50'"", ""56'"", ""66'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Benzema ']","[""4'"", ""62'""]","['Cabral ', 'Koné ']",58,32,1,4,15.0,2.0,0.909,0.333,4.091,0.909,1.364,1.636,2.364,3.182,0.0,0.0,5.833,0.0
12,12/02/2012,23,Villarreal,Granada,3-1,3,1,0,L,0,Pérez Lasa,2,4,0,0,"[""15'"", ""64'"", ""73'""]","['Marco Ruben ', 'Borja Valero ', 'Propia Puerta']","[""50'""]",['igo López '],26,28,13,8,8.0,9.0,0.606,0.273,1.636,0.636,1.0,2.0,2.955,2.955,0.091,0.045,5.6,0.4
12,12/02/2012,23,Valencia,SportingdeGijón,4-0,4,0,0,L,0,Pérez Montero,1,1,0,0,"[""33'"", ""73'"", ""88'"", ""89'""]","['Feghouli ', 'Propia Puerta', 'Jonas ', 'Jonas ']",[],[],40,19,3,19,6.0,4.0,0.697,0.212,2.0,0.909,1.091,2.727,3.227,2.955,0.182,0.0,5.7,0.1
12,12/02/2012,23,RayoVallecano,Getafe,2-0,2,0,0,L,0,Álvarez Izquierdo,5,3,0,1,"[""34'"", ""65'""]","['Michu ', 'Diego Costa ']",[],[],25,28,17,9,9.0,6.0,0.394,0.333,1.364,1.182,1.182,1.818,3.091,3.909,0.045,0.091,6.3,0.2
12,12/02/2012,23,Espanyol,Zaragoza,0-2,0,2,0,V,0,Muñiz Fernández,2,5,0,0,[],[],"[""54'"", ""89'""]","['Paulo da ', 'Juankar ']",32,15,5,20,6.0,4.0,0.606,0.091,1.273,0.727,1.091,2.091,3.636,3.273,0.091,0.045,7.091,0.364
12,18/02/2012,24,RealMadrid,RacingdeSantander,4-0,4,0,0,L,0,González González,3,3,0,0,"[""6'"", ""45'"", ""72'"", ""88'""]","['Cristiano Ronaldo ', 'Benzema ', 'Di María ', 'Benzema ']",[],[],61,24,1,18,15.0,7.0,0.909,0.273,4.091,1.0,1.364,1.636,2.391,3.043,0.0,0.087,5.833,0.083
12,19/02/2012,24,Granada,RealSociedad,4-1,4,1,0,L,0,Teixeira Vitienes,4,4,0,1,"[""11'"", ""56'"", ""61'"", ""87'""]","['igo López ', 'Franco Jara ', 'Uche ', 'Uche ']","[""9'""]",['Mikel González '],28,28,13,15,9.0,10.0,0.485,0.364,0.909,1.0,0.818,1.545,3.0,2.043,0.043,0.087,6.043,0.13
12,20/02/2012,24,Zaragoza,Betis,0-2,0,2,0,V,0,Del Cerro Grande,3,4,0,0,[],[],"[""40'"", ""68'""]","['Rubén Castro ', 'Rubén Castro ']",18,29,20,11,7.0,6.0,0.364,0.364,0.818,1.091,1.364,1.545,3.348,2.957,0.043,0.087,6.75,0.083
12,19/02/2012,24,Barcelona,Valencia,5-1,5,1,0,L,0,Turienzo Álvarez,0,3,0,0,"[""21'"", ""27'"", ""75'"", ""84'"", ""89'""]","['Messi ', 'Messi ', 'Messi ', 'Messi ', 'Xavi ']","[""8'""]",['Piatti '],51,43,2,3,10.0,8.0,0.939,0.515,4.273,1.182,0.273,0.909,2.0,3.13,0.0,0.174,7.75,0.0
12,19/02/2012,24,Levante,RayoVallecano,3-5,3,5,2,V,0,Iturralde González,5,4,0,0,"[""49'"", ""78'"", ""89'""]","['Barkero ', 'Rubén Suárez ', 'Rubén Suárez ']","[""35'"", ""61'"", ""62'"", ""69'"", ""84'""]","['Lass ', 'Diego Costa ', 'Diego Costa ', 'Lass ', 'Delibašić ']",32,28,4,16,1.0,9.0,0.636,0.364,1.545,0.909,0.727,1.727,3.217,3.174,0.0,0.043,6.333,0.111
12,19/02/2012,24,Mallorca,Villarreal,4-0,4,0,0,L,0,Álvarez Izquierdo,4,2,0,0,"[""40'"", ""52'"", ""64'"", ""67'""]","['Víctor Casadesús ', 'Martí ', 'Víctor Casadesús ', 'Nunes ']",[],[],28,29,14,10,6.0,10.0,0.455,0.182,1.0,0.545,1.0,1.818,3.435,2.913,0.13,0.087,6.455,0.273
12,19/02/2012,24,SportingdeGijón,AtléticodeMadrid,1-1,1,1,0,E,0,Fernández Borbalán,5,2,0,0,"[""37'""]",['Eguren '],"[""19'""]",['Propia Puerta'],19,32,19,6,4.0,9.0,0.333,0.273,1.0,0.909,1.364,1.818,2.87,3.478,0.0,0.087,5.909,0.091
12,19/02/2012,24,AthleticClub,Málaga,3-0,3,0,0,L,0,Clos Gómez,4,1,0,0,"[""58'"", ""61'"", ""62'""]","['Amorebieta ', 'San José ', 'Toquero ']",[],[],30,31,9,7,7.0,6.0,0.485,0.242,1.636,0.818,1.273,1.727,3.087,1.913,0.087,0.13,5.5,0.2
12,18/02/2012,24,Getafe,Espanyol,1-1,1,1,1,E,0,Mateu Lahoz,2,5,0,0,"[""70'""]",['Miku '],"[""65'""]",['lvaro Vázquez '],28,32,12,5,5.0,5.0,0.515,0.333,0.909,0.818,0.727,1.182,3.87,3.565,0.13,0.087,3.545,0.455
12,18/02/2012,24,Sevilla,Osasuna,2-0,2,0,0,L,0,Velasco Carballo,3,3,0,0,"[""15'"", ""89'""]","['Medel ', 'Trochowski ']",[],[],26,31,17,8,1.0,4.0,0.515,0.273,1.455,0.818,1.455,2.545,3.217,2.913,0.13,0.043,7.545,0.273
12,26/02/2012,25,RayoVallecano,RealMadrid,0-1,0,1,0,V,0,Fernández Borbalán,3,6,1,0,[],[],"[""53'""]",['Cristiano Ronaldo '],31,64,13,1,9.0,15.0,0.361,0.861,1.25,2.75,1.167,0.5,3.208,2.417,0.042,0.0,6.0,0.083
12,26/02/2012,25,AtléticodeMadrid,Barcelona,1-2,1,2,0,V,0,Pérez Lasa,8,5,0,0,"[""48'""]",['Falcao '],"[""35'"", ""79'""]","['Dani Alves ', 'Messi ']",33,54,6,2,7.0,10.0,0.639,0.556,1.833,1.667,0.667,1.167,3.417,1.917,0.083,0.0,5.636,0.364
12,25/02/2012,25,RacingdeSantander,SportingdeGijón,1-1,1,1,1,E,0,Ayza Gámez,1,3,0,0,"[""74'""]",['Stuani '],"[""42'""]",['Barral '],24,20,18,19,4.0,2.0,0.417,0.222,0.667,0.917,0.75,2.583,3.042,2.958,0.083,0.0,4.714,0.214
12,25/02/2012,25,Betis,Getafe,1-1,1,1,0,E,0,Muñiz Fernández,2,6,0,0,"[""50'""]",['Jorge Molina '],"[""55'""]",['Güiza '],32,29,7,15,9.0,5.0,0.5,0.306,1.333,1.083,1.25,1.833,3.0,3.792,0.083,0.125,7.083,0.333
12,25/02/2012,25,Málaga,Zaragoza,5-1,5,1,0,L,0,Turienzo Álvarez,1,3,0,0,"[""45'"", ""76'"", ""77'"", ""79'"", ""88'""]","['Seba ', 'Propia Puerta', 'Demichelis ', 'Isco ', 'Rondón ']","[""23'""]",['Aranda '],31,18,10,20,6.0,6.0,0.722,0.167,2.0,0.833,1.333,1.917,1.875,3.333,0.125,0.042,7.385,0.0
12,25/02/2012,25,Espanyol,Levante,1-2,1,2,0,V,0,Del Cerro Grande,2,5,0,0,"[""74'""]",['Kalu Uche '],"[""23'"", ""88'""]","['Valdo ', 'Rubén Suárez ']",33,32,5,8,5.0,1.0,0.556,0.306,1.25,1.0,1.167,1.833,3.625,3.292,0.083,0.0,6.769,0.077
12,26/02/2012,25,Villarreal,AthleticClub,2-2,2,2,0,E,0,Iglesias Villanueva,1,4,0,0,"[""10'"", ""69'""]","['Senna ', 'Nilmar ']","[""61'"", ""65'""]","['Llorente ', 'Susaeta ']",29,33,14,4,10.0,7.0,0.583,0.389,1.667,1.25,1.083,1.5,2.875,3.125,0.083,0.083,6.077,0.077
12,26/02/2012,25,Valencia,Sevilla,1-2,1,2,0,V,0,Teixeira Vitienes,3,2,0,0,"[""25'""]",['Tino Costa '],"[""36'"", ""69'""]","['Medel ', 'Jesús Navas ']",43,29,3,16,8.0,3.0,0.722,0.333,2.167,0.667,1.0,0.917,3.125,3.208,0.167,0.125,6.125,0.167
